Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,5,17,18,0,426,513,917,124,940,1022,7,5,17.24,0,0.224,5,19.25,31,890,N/A
2011,5,17,18,30,462,400,849,125,946,1041,7,5,14.55,0,0.224,5.2,19.24,32,890,N/A
2011,5,17,19,0,463,348,800,137,931,1038,6,2,14.68,0,0.224,5.5,14.11,33,890,N/A
2011,5,17,19,30,460,429,870,136,932,1026,7,2,17.56,0,0.224,5.8,14.11,33,890,N/A
2011,5,17,20,0,431,452,850,146,913,992,8,-3,22.14,0,0.224,6.1,9.22,34,890,N/A
2011,5,17,20,30,441,282,691,144,906,947,6,-3,27.57,0,0.224,6.4,9.21,34,890,N/A
2011,5,17,21,0,150,877,883,150,877,883,0,-7,33.43,0,0.224,6.7,6.36,34,890,N/A
2011,5,17,21,30,145,856,806,145,856,806,0,-7,39.5,0,0.224,6.8,6.72,33,890,N/A
2011,5,17,22,0,146,811,714,146,811,714,1,-10,45.69,0,0.224,6.9,5.58,33,890,N/A
2011,5,17,22,30,137,772,614,137,772,614,1,-10,51.92,0,0.224,6.6,5.91,32,890,N/A
2011,5,17,23,0,129,639,466,133,702,503,7,-10,58.16,0,0.224,6.4,6.32,31,890,N/A
2011,5,17,23,30,145,505,364,119,633,393,8,-10,64.38,3,0.224,5.5,6.69,30,890,N/A
2011,5,18,0,0,107,514,278,107,514,278,1,-7,70.55,0,0.224,4.6,8.43,29,890,N/A
2011,5,18,0,30,77,289,144,82,386,172,8,-7,76.63,0,0.224,3.8,9.47,27,890,N/A
2011,5,18,1,0,50,108,64,51,198,76,7,-4,82.62,4,0.224,3,13.65,25,890,N/A
2011,5,18,1,30,8,0,8,9,16,10,7,-4,88.46,4,0.224,3.1,14.49,24,890,N/A
2011,5,18,2,0,0,0,0,0,0,0,8,-3,94.14,0,0.224,3.2,15.52,24,890,N/A
2011,5,18,2,30,0,0,0,0,0,0,7,-3,99.61,0,0.224,3.5,16.48,23,890,N/A
2011,5,18,3,0,0,0,0,0,0,0,8,-3,104.8,0,0.224,3.8,17.01,23,890,N/A
2011,5,18,3,30,0,0,0,0,0,0,7,-3,109.67,0,0.224,3.8,18.07,22,890,N/A
2011,5,18,4,0,0,0,0,0,0,0,0,-2,114.13,0,0.224,3.8,20.01,21,890,N/A
2011,5,18,4,30,0,0,0,0,0,0,1,-2,118.08,0,0.224,3.7,21.28,20,890,N/A
2011,5,18,5,0,0,0,0,0,0,0,3,-2,121.44,0,0.224,3.6,21.88,20,890,N/A
2011,5,18,5,30,0,0,0,0,0,0,0,-2,124.07,0,0.224,3.6,23.28,19,890,N/A
2011,5,18,6,0,0,0,0,0,0,0,0,-2,125.89,0,0.224,3.7,23.28,19,890,N/A
2011,5,18,6,30,0,0,0,0,0,0,0,-2,126.8,0,0.224,3.7,24.78,18,890,N/A
2011,5,18,7,0,0,0,0,0,0,0,0,-2,126.75,0,0.224,3.7,24.7,18,890,N/A
2011,5,18,7,30,0,0,0,0,0,0,8,-2,125.75,0,0.224,3.6,26.3,17,890,N/A
2011,5,18,8,0,0,0,0,0,0,0,8,-2,123.86,0,0.224,3.5,26.32,17,890,N/A
2011,5,18,8,30,0,0,0,0,0,0,8,-2,121.15,0,0.224,3.3,28.04,16,890,N/A
2011,5,18,9,0,0,0,0,0,0,0,8,-2,117.73,0,0.224,3.1,28.29,16,890,N/A
2011,5,18,9,30,0,0,0,0,0,0,8,-2,113.72,0,0.224,3.1,30.15,15,890,N/A
2011,5,18,10,0,0,0,0,0,0,0,4,-2,109.22,0,0.224,3.1,30.38,15,890,N/A
2011,5,18,10,30,0,0,0,0,0,0,0,-2,104.32,0,0.224,3.2,30.38,15,890,N/A
2011,5,18,11,0,0,0,0,0,0,0,0,-2,99.1,0,0.224,3.3,30.43,15,890,N/A
2011,5,18,11,30,0,0,0,0,0,0,1,-2,93.61,0,0.224,3.8,30.43,15,890,N/A
2011,5,18,12,0,15,65,17,15,65,17,0,-2,87.91,0,0.224,4.3,28.5,16,890,N/A
2011,5,18,12,30,44,253,78,48,315,91,8,-2,82.05,0,0.224,4.6,26.76,17,890,N/A
2011,5,18,13,0,82,282,150,67,523,194,8,-2,76.06,0,0.224,4.9,25.13,18,890,N/A
2011,5,18,13,30,91,523,270,83,642,304,8,-2,69.96,0,0.224,5.2,22.19,20,890,N/A
2011,5,18,14,0,90,744,419,90,744,419,0,-2,63.78,0,0.224,5.5,19.08,22,890,N/A
2011,5,18,14,30,100,801,530,100,801,530,0,-2,57.56,0,0.224,5.7,16.91,24,890,N/A
2011,5,18,15,0,103,855,638,103,855,638,2,-3,51.32,4,0.224,5.9,14.4,26,890,N/A
2011,5,18,15,30,109,886,735,109,886,735,0,-3,45.08,0,0.224,5.8,13.58,27,890,N/A
2011,5,18,16,0,112,913,823,112,913,823,0,-3,38.89,0,0.224,5.8,12.88,28,890,N/A
2011,5,18,16,30,116,930,898,116,930,898,0,-3,32.82,0,0.224,5.7,12.87,28,890,N/A
2011,5,18,17,0,119,943,960,119,943,960,0,-2,26.97,0,0.224,5.7,12.49,29,890,N/A
2011,5,18,17,30,121,952,1006,121,952,1006,0,-2,21.57,0,0.224,5.8,12.49,29,890,N/A
2011,5,18,18,0,126,952,1036,126,952,1036,0,-2,17.06,0,0.224,6,12.13,30,890,N/A
2011,5,18,18,30,126,954,1051,126,954,1051,0,-2,14.34,0,0.224,6.1,12.13,30,890,N/A
2011,5,18,19,0,126,952,1048,126,952,1048,0,-1,14.46,0,0.224,6.2,11.77,31,890,N/A
2011,5,18,19,30,125,947,1030,125,947,1030,2,-2,17.37,4,0.224,6.2,11.76,31,880,N/A
2011,5,18,20,0,397,531,890,124,938,995,8,-1,21.98,0,0.224,6.3,12.06,31,880,N/A
2011,5,18,20,30,325,610,867,122,927,945,8,-1,27.44,0,0.224,6.5,12.06,31,880,N/A
2011,5,18,21,0,267,642,805,128,897,878,3,-1,33.3,4,0.224,6.7,11.79,32,880,N/A
2011,5,18,21,30,299,496,683,123,877,801,3,-1,39.39,0,0.224,6.8,12.47,31,880,N/A
2011,5,18,22,0,252,506,607,121,843,712,3,0,45.58,4,0.224,7,12.85,31,880,N/A
2011,5,18,22,30,114,809,614,114,809,614,0,0,51.81,0,0.224,7,13.6,30,880,N/A
2011,5,18,23,0,189,447,426,107,758,508,8,0,58.05,0,0.224,7.1,13.7,30,880,N/A
2011,5,18,23,30,97,697,399,97,697,399,1,0,64.27,0,0.224,6.6,14.51,29,880,N/A
2011,5,19,0,0,85,604,288,85,604,288,1,0,70.43,0,0.224,6.2,14.41,29,880,N/A
2011,5,19,0,30,61,460,169,68,484,181,7,0,76.51,0,0.224,5.2,16.19,27,880,N/A
2011,5,19,1,0,46,242,78,45,296,84,7,0,82.49,4,0.224,4.3,17.68,26,880,N/A
2011,5,19,1,30,12,0,12,12,51,13,7,0,88.33,4,0.224,3.8,18.76,25,880,N/A
2011,5,19,2,0,0,0,0,0,0,0,7,0,94,0,0.224,3.4,20.38,24,880,N/A
2011,5,19,2,30,0,0,0,0,0,0,7,0,99.46,0,0.224,3.1,21.64,23,880,N/A
2011,5,19,3,0,0,0,0,0,0,0,7,0,104.64,0,0.224,2.9,23.16,22,880,N/A
2011,5,19,3,30,0,0,0,0,0,0,7,0,109.5,0,0.224,2.8,24.62,21,880,N/A
2011,5,19,4,0,0,0,0,0,0,0,7,0,113.95,0,0.224,2.7,24.38,21,880,N/A
2011,5,19,4,30,0,0,0,0,0,0,0,0,117.89,0,0.224,2.7,25.93,20,880,N/A
2011,5,19,5,0,0,0,0,0,0,0,0,0,121.23,0,0.224,2.7,25.37,20,880,N/A
2011,5,19,5,30,0,0,0,0,0,0,1,0,123.86,0,0.224,2.7,26.99,19,880,N/A
2011,5,19,6,0,0,0,0,0,0,0,0,0,125.67,0,0.224,2.7,26.43,19,890,N/A
2011,5,19,6,30,0,0,0,0,0,0,0,0,126.58,0,0.224,2.9,26.43,19,890,N/A
2011,5,19,7,0,0,0,0,0,0,0,0,0,126.54,0,0.224,3.1,26.01,19,890,N/A
2011,5,19,7,30,0,0,0,0,0,0,0,0,125.54,0,0.224,2.9,27.69,18,890,N/A
2011,5,19,8,0,0,0,0,0,0,0,0,0,123.65,0,0.224,2.7,28.02,18,890,N/A
2011,5,19,8,30,0,0,0,0,0,0,0,0,120.95,0,0.224,2.4,29.84,17,890,N/A
2011,5,19,9,0,0,0,0,0,0,0,0,0,117.55,0,0.224,2.1,32.95,16,890,N/A
2011,5,19,9,30,0,0,0,0,0,0,0,0,113.55,0,0.224,1.8,35.13,15,890,N/A
2011,5,19,10,0,0,0,0,0,0,0,0,0,109.07,0,0.224,1.5,36.85,15,890,N/A
2011,5,19,10,30,0,0,0,0,0,0,0,0,104.18,0,0.224,1.3,39.31,14,890,N/A
2011,5,19,11,0,0,0,0,0,0,0,0,0,98.96,0,0.224,1.1,40.87,14,890,N/A
2011,5,19,11,30,0,0,0,0,0,0,1,0,93.49,0,0.224,1,38.33,15,890,N/A
2011,5,19,12,0,15,81,18,15,81,18,0,1,87.8,0,0.224,1,38.53,16,890,N/A
2011,5,19,12,30,45,326,91,45,326,91,0,1,81.94,0,0.224,1.4,36.18,17,890,N/A
2011,5,19,13,0,66,508,190,66,508,190,0,2,75.95,0,0.224,1.9,32.25,19,890,N/A
2011,5,19,13,30,82,623,297,82,623,297,0,2,69.86,0,0.224,2.3,28.51,21,890,N/A
2011,5,19,14,0,91,718,409,91,718,409,0,3,63.69,0,0.224,2.7,27.08,23,890,N/A
2011,5,19,14,30,100,776,518,100,776,518,0,3,57.47,0,0.224,3.4,24.03,25,890,N/A
2011,5,19,15,0,104,830,624,104,830,624,0,3,51.22,0,0.224,4.1,21.93,27,890,N/A
2011,5,19,15,30,110,862,720,110,862,720,0,3,44.99,0,0.224,4.5,20.69,28,890,N/A
2011,5,19,16,0,111,894,809,111,894,809,0,2,38.79,0,0.224,4.9,18.8,29,890,N/A
2011,5,19,16,30,115,913,884,115,913,884,0,2,32.71,0,0.224,5.2,18.8,29,890,N/A
2011,5,19,17,0,115,932,947,115,932,947,0,1,26.85,0,0.224,5.6,16.58,30,890,N/A
2011,5,19,17,30,117,942,995,117,942,995,0,1,21.43,0,0.224,5.9,16.57,30,890,N/A
2011,5,19,18,0,114,956,1029,114,956,1029,0,0,16.88,0,0.224,6.2,14.61,31,890,N/A
2011,5,19,18,30,114,959,1045,114,959,1045,0,0,14.13,0,0.224,6.4,14.61,31,890,N/A
2011,5,19,19,0,115,959,1045,115,959,1045,0,0,14.25,0,0.224,6.7,13.08,32,890,N/A
2011,5,19,19,30,114,956,1028,114,956,1028,0,0,17.19,0,0.224,6.8,13.08,32,890,N/A
2011,5,19,20,0,114,947,994,114,947,994,0,0,21.83,0,0.224,6.9,12.68,32,890,N/A
2011,5,19,20,30,112,937,945,112,937,945,0,0,27.3,0,0.224,6.9,12.68,32,890,N/A
2011,5,19,21,0,112,918,881,112,918,881,0,0,33.18,0,0.224,7,12.63,32,890,N/A
2011,5,19,21,30,108,899,804,108,899,804,0,0,39.27,0,0.224,6.9,13.37,31,890,N/A
2011,5,19,22,0,107,866,715,107,866,715,0,0,45.46,0,0.224,6.9,13.63,31,890,N/A
2011,5,19,22,30,101,832,617,101,832,617,0,0,51.7,0,0.224,6.6,14.43,30,890,N/A
2011,5,19,23,0,96,781,511,96,781,511,0,0,57.94,0,0.224,6.4,14.89,30,890,N/A
2011,5,19,23,30,87,722,402,87,722,402,0,0,64.15,0,0.224,5.7,15.77,29,890,N/A
2011,5,20,0,0,77,636,291,77,636,291,0,0,70.31,0,0.224,5,16.38,29,890,N/A
2011,5,20,0,30,62,517,184,62,517,184,0,0,76.39,0,0.224,3.5,18.4,27,890,N/A
2011,5,20,1,0,43,327,87,43,327,87,3,2,82.36,4,0.224,2.1,23.28,25,890,N/A
2011,5,20,1,30,16,0,16,14,63,16,3,2,88.2,4,0.224,1.8,24.72,24,890,N/A
2011,5,20,2,0,0,0,0,0,0,0,7,3,93.86,0,0.224,1.5,27.72,23,890,N/A
2011,5,20,2,30,0,0,0,0,0,0,7,3,99.31,0,0.224,1.5,29.46,22,890,N/A
2011,5,20,3,0,0,0,0,0,0,0,4,3,104.49,0,0.224,1.5,29.6,22,890,N/A
2011,5,20,3,30,0,0,0,0,0,0,7,3,109.33,0,0.224,1.6,31.47,21,890,N/A
2011,5,20,4,0,0,0,0,0,0,0,4,3,113.77,0,0.224,1.7,32.24,21,890,N/A
2011,5,20,4,30,0,0,0,0,0,0,4,3,117.7,0,0.224,1.7,34.28,20,890,N/A
2011,5,20,5,0,0,0,0,0,0,0,3,4,121.04,0,0.224,1.7,35.28,20,890,N/A
2011,5,20,5,30,0,0,0,0,0,0,6,4,123.66,0,0.224,1.7,37.53,19,890,N/A
2011,5,20,6,0,0,0,0,0,0,0,6,4,125.46,0,0.224,1.8,38.07,19,890,N/A
2011,5,20,6,30,0,0,0,0,0,0,7,4,126.37,0,0.224,2.1,40.52,18,890,N/A
2011,5,20,7,0,0,0,0,0,0,0,7,3,126.32,0,0.224,2.4,39.24,18,890,N/A
2011,5,20,7,30,0,0,0,0,0,0,4,3,125.34,0,0.224,3,41.79,17,890,N/A
2011,5,20,8,0,0,0,0,0,0,0,7,2,123.46,0,0.224,3.7,37.17,17,890,N/A
2011,5,20,8,30,0,0,0,0,0,0,7,2,120.77,0,0.224,4.3,39.62,16,890,N/A
2011,5,20,9,0,0,0,0,0,0,0,4,0,117.38,0,0.224,5,32.65,16,890,N/A
2011,5,20,9,30,0,0,0,0,0,0,7,0,113.39,0,0.224,5.2,32.66,16,890,N/A
2011,5,20,10,0,0,0,0,0,0,0,4,-2,108.92,0,0.224,5.4,28.11,16,890,N/A
2011,5,20,10,30,0,0,0,0,0,0,4,-2,104.04,0,0.224,5.3,29.98,15,890,N/A
2011,5,20,11,0,0,0,0,0,0,0,4,-2,98.83,0,0.224,5.2,29.35,15,890,N/A
2011,5,20,11,30,0,0,0,0,0,0,4,-2,93.37,0,0.224,5,29.37,15,890,N/A
2011,5,20,12,0,0,0,0,16,44,18,4,-1,87.69,4,0.224,4.8,32.54,15,890,N/A
2011,5,20,12,30,3,0,3,54,253,90,4,-1,81.84,0,0.224,4.4,30.54,16,890,N/A
2011,5,20,13,0,29,0,29,78,443,187,4,0,75.85,0,0.224,4,30.26,18,890,N/A
2011,5,20,13,30,104,0,104,98,565,293,4,0,69.77,0,0.224,3.7,28.43,19,890,N/A
2011,5,20,14,0,27,0,27,98,703,411,4,0,63.6,0,0.224,3.5,24.09,21,890,N/A
2011,5,20,14,30,186,15,194,108,768,522,4,0,57.38,0,0.224,4.3,22.67,22,890,N/A
2011,5,20,15,0,175,6,180,104,849,637,4,-3,51.14,0,0.224,5.1,17.3,23,890,N/A
2011,5,20,15,30,201,9,208,111,886,738,2,-3,44.9,4,0.224,5.5,16.29,24,890,N/A
2011,5,20,16,0,108,931,835,108,931,835,1,-5,38.7,0,0.224,6,13.07,25,890,N/A
2011,5,20,16,30,112,952,914,112,952,914,0,-5,32.61,0,0.224,6.2,13.07,25,890,N/A
2011,5,20,17,0,111,975,982,111,975,982,0,-6,26.74,0,0.224,6.4,11.2,26,890,N/A
2011,5,20,17,30,113,984,1031,113,984,1031,0,-6,21.29,0,0.224,6.4,11.2,26,890,N/A
2011,5,20,18,0,109,999,1066,109,999,1066,0,-6,16.71,0,0.224,6.4,10.9,26,890,N/A
2011,5,20,18,30,110,1000,1081,110,1000,1081,0,-6,13.93,0,0.224,6.2,10.9,26,890,N/A
2011,5,20,19,0,109,1001,1080,109,1001,1080,0,-6,14.05,0,0.224,6.1,10.65,27,890,N/A
2011,5,20,19,30,108,995,1060,108,995,1060,0,-6,17.01,0,0.224,6.1,10.65,27,890,N/A
2011,5,20,20,0,107,986,1024,107,986,1024,0,-5,21.68,0,0.224,6.1,11.17,27,890,N/A
2011,5,20,20,30,105,975,973,105,975,973,0,-5,27.17,0,0.224,6.1,11.17,27,890,N/A
2011,5,20,21,0,114,939,901,114,939,901,0,-5,33.06,0,0.224,6.2,10.73,28,890,N/A
2011,5,20,21,30,110,920,824,110,920,824,0,-5,39.16,0,0.224,6.2,11.37,27,890,N/A
2011,5,20,22,0,106,893,734,106,893,734,0,-5,45.35,0,0.224,6.2,11.14,27,890,N/A
2011,5,20,22,30,100,862,636,100,862,636,0,-5,51.59,0,0.224,6,11.14,27,890,N/A
2011,5,20,23,0,93,820,530,93,820,530,0,-6,57.83,0,0.224,5.9,10.82,27,890,N/A
2011,5,20,23,30,84,764,419,84,764,419,0,-6,64.04,0,0.224,5.4,11.48,26,890,N/A
2011,5,21,0,0,72,693,307,72,693,307,0,-6,70.2,0,0.224,4.9,11.44,26,890,N/A
2011,5,21,0,30,59,579,196,59,579,196,0,-6,76.27,0,0.224,3.5,13.68,23,890,N/A
2011,5,21,1,0,40,410,95,40,410,95,0,-3,82.24,0,0.224,2.1,19.19,21,890,N/A
2011,5,21,1,30,14,116,18,14,116,18,0,-3,88.07,0,0.224,1.8,20.41,20,890,N/A
2011,5,21,2,0,0,0,0,0,0,0,0,-2,93.72,0,0.224,1.6,23.2,19,890,N/A
2011,5,21,2,30,0,0,0,0,0,0,0,-2,99.16,0,0.224,1.6,24.7,18,890,N/A
2011,5,21,3,0,0,0,0,0,0,0,0,-2,104.33,0,0.224,1.6,24.56,18,890,N/A
2011,5,21,3,30,0,0,0,0,0,0,0,-2,109.17,0,0.224,1.7,26.16,17,890,N/A
2011,5,21,4,0,0,0,0,0,0,0,0,-3,113.59,0,0.224,1.8,25.09,17,890,N/A
2011,5,21,4,30,0,0,0,0,0,0,0,-3,117.52,0,0.224,2,26.73,16,890,N/A
2011,5,21,5,0,0,0,0,0,0,0,0,-3,120.84,0,0.224,2.3,25.29,16,890,N/A
2011,5,21,5,30,0,0,0,0,0,0,1,-3,123.46,0,0.224,2.6,25.29,16,890,N/A
2011,5,21,6,0,0,0,0,0,0,0,0,-4,125.26,0,0.224,3,24.32,16,890,N/A
2011,5,21,6,30,0,0,0,0,0,0,0,-4,126.16,0,0.224,3.3,25.93,15,890,N/A
2011,5,21,7,0,0,0,0,0,0,0,0,-4,126.12,0,0.224,3.7,25.36,15,890,N/A
2011,5,21,7,30,0,0,0,0,0,0,0,-4,125.14,0,0.224,3.9,25.36,14,890,N/A
2011,5,21,8,0,0,0,0,0,0,0,0,-4,123.27,0,0.224,4.2,25.46,14,890,N/A
2011,5,21,8,30,0,0,0,0,0,0,1,-4,120.59,0,0.224,4,27.16,14,890,N/A
2011,5,21,9,0,0,0,0,0,0,0,0,-4,117.21,0,0.224,3.8,28.48,14,890,N/A
2011,5,21,9,30,0,0,0,0,0,0,0,-4,113.24,0,0.224,3.4,30.39,13,890,N/A
2011,5,21,10,0,0,0,0,0,0,0,0,-2,108.77,0,0.224,3.1,33.4,13,890,N/A
2011,5,21,10,30,0,0,0,0,0,0,0,-2,103.9,0,0.224,3,35.66,12,890,N/A
2011,5,21,11,0,0,0,0,0,0,0,0,-1,98.71,0,0.224,2.9,40,12,890,N/A
2011,5,21,11,30,0,0,0,0,0,0,1,-1,93.25,0,0.224,3.4,37.47,13,890,N/A
2011,5,21,12,0,16,118,21,16,118,21,0,0,87.58,0,0.224,3.9,38.85,14,890,N/A
2011,5,21,12,30,44,375,98,44,375,98,0,0,81.74,0,0.224,4.3,36.44,15,890,N/A
2011,5,21,13,0,66,532,197,66,532,197,0,1,75.76,0,0.224,4.7,34.65,17,890,N/A
2011,5,21,13,30,81,643,305,81,643,305,0,1,69.68,0,0.224,4.9,30.58,19,890,N/A
2011,5,21,14,0,92,725,416,92,725,416,0,1,63.51,0,0.224,5.2,27.72,21,900,N/A
2011,5,21,14,30,102,782,525,102,782,525,0,1,57.3,0,0.224,5.2,26.08,22,900,N/A
2011,5,21,15,0,105,836,631,105,836,631,0,1,51.05,0,0.224,5.2,22.4,24,900,N/A
2011,5,21,15,30,112,869,728,112,869,728,0,1,44.81,0,0.224,5.3,21.1,25,890,N/A
2011,5,21,16,0,110,907,819,110,907,819,0,0,38.62,0,0.224,5.4,19.29,26,890,N/A
2011,5,21,16,30,114,927,896,114,927,896,0,0,32.52,0,0.224,5.7,18.18,26,890,N/A
2011,5,21,17,0,111,951,961,111,951,961,0,0,26.63,0,0.224,6,16.56,27,890,N/A
2011,5,21,17,30,113,961,1010,113,961,1010,0,0,21.16,0,0.224,6.2,16.55,28,890,N/A
2011,5,21,18,0,111,974,1044,111,974,1044,0,0,16.55,0,0.224,6.5,15.02,29,890,N/A
2011,5,21,18,30,111,977,1061,111,977,1061,0,0,13.73,0,0.224,6.6,15.01,29,890,N/A
2011,5,21,19,0,110,980,1062,110,980,1062,0,0,13.84,0,0.224,6.8,13.58,30,890,N/A
2011,5,21,19,30,109,977,1045,109,977,1045,0,0,16.83,0,0.224,6.8,13.57,30,890,N/A
2011,5,21,20,0,107,973,1013,107,973,1013,0,-1,21.53,0,0.224,6.8,13.02,30,890,N/A
2011,5,21,20,30,105,964,964,105,964,964,0,-1,27.04,0,0.224,6.8,13.02,30,890,N/A
2011,5,21,21,0,104,949,900,104,949,900,0,-1,32.94,0,0.224,6.8,11.87,30,890,N/A
2011,5,21,21,30,100,931,824,100,931,824,0,-1,39.05,0,0.224,6.7,12.56,30,890,N/A
2011,5,21,22,0,93,914,737,93,914,737,0,-2,45.25,0,0.224,6.6,12.16,30,890,N/A
2011,5,21,22,30,88,884,639,88,884,639,0,-2,51.49,0,0.224,6.4,12.16,30,890,N/A
2011,5,21,23,0,79,853,535,79,853,535,0,-2,57.72,0,0.224,6.2,11.91,30,890,N/A
2011,5,21,23,30,72,801,424,72,801,424,0,-2,63.93,0,0.224,5.5,12.61,29,890,N/A
2011,5,22,0,0,62,737,313,62,737,313,0,-2,70.08,0,0.224,4.9,12.73,29,890,N/A
2011,5,22,0,30,51,632,202,51,632,202,0,-2,76.15,0,0.224,3.5,15.16,26,890,N/A
2011,5,22,1,0,36,468,100,36,468,100,0,0,82.11,0,0.224,2.1,19.97,24,890,N/A
2011,5,22,1,30,15,171,21,15,171,21,0,0,87.94,0,0.224,1.9,22.53,22,890,N/A
2011,5,22,2,0,0,0,0,0,0,0,0,0,93.59,0,0.224,1.7,25,21,890,N/A
2011,5,22,2,30,0,0,0,0,0,0,0,0,99.02,0,0.224,1.7,26.59,20,890,N/A
2011,5,22,3,0,0,0,0,0,0,0,0,0,104.18,0,0.224,1.8,26.28,20,890,N/A
2011,5,22,3,30,0,0,0,0,0,0,0,0,109,0,0.224,1.9,27.97,19,890,N/A
2011,5,22,4,0,0,0,0,0,0,0,0,0,113.42,0,0.224,2.1,27.24,19,890,N/A
2011,5,22,4,30,0,0,0,0,0,0,0,0,117.34,0,0.224,2.2,28.99,18,890,N/A
2011,5,22,5,0,0,0,0,0,0,0,0,0,120.65,0,0.224,2.3,28.25,18,890,N/A
2011,5,22,5,30,0,0,0,0,0,0,1,0,123.26,0,0.224,2.3,28.25,18,890,N/A
2011,5,22,6,0,0,0,0,0,0,0,0,-1,125.05,0,0.224,2.3,27.32,18,890,N/A
2011,5,22,6,30,0,0,0,0,0,0,0,-1,125.96,0,0.224,2.3,29.1,17,890,N/A
2011,5,22,7,0,0,0,0,0,0,0,0,-1,125.92,0,0.224,2.3,27.86,17,890,N/A
2011,5,22,7,30,0,0,0,0,0,0,0,-1,124.94,0,0.224,2.2,29.68,16,890,N/A
2011,5,22,8,0,0,0,0,0,0,0,0,-2,123.08,0,0.224,2.2,28.25,16,890,N/A
2011,5,22,8,30,0,0,0,0,0,0,1,-2,120.41,0,0.224,2.3,30.11,15,890,N/A
2011,5,22,9,0,0,0,0,0,0,0,0,-3,117.05,0,0.224,2.4,28.74,15,890,N/A
2011,5,22,9,30,0,0,0,0,0,0,0,-3,113.08,0,0.224,2.5,30.66,14,890,N/A
2011,5,22,10,0,0,0,0,0,0,0,0,-3,108.63,0,0.224,2.6,29.65,14,890,N/A
2011,5,22,10,30,0,0,0,0,0,0,0,-3,103.78,0,0.224,2.7,29.66,14,890,N/A
2011,5,22,11,0,0,0,0,0,0,0,0,-3,98.59,0,0.224,2.8,29.46,14,890,N/A
2011,5,22,11,30,0,0,0,0,0,0,1,-3,93.14,0,0.224,3.2,29.47,14,890,N/A
2011,5,22,12,0,17,176,25,17,176,25,0,-3,87.48,0,0.224,3.7,28.1,15,890,N/A
2011,5,22,12,30,40,457,106,40,457,106,0,-3,81.64,0,0.224,3.9,26.36,16,890,N/A
2011,5,22,13,0,56,614,208,56,614,208,0,-2,75.67,0,0.224,4.1,24.21,18,890,N/A
2011,5,22,13,30,68,718,318,68,718,318,0,-2,69.59,0,0.224,3.8,21.38,20,890,N/A
2011,5,22,14,0,78,786,429,78,786,429,0,-1,63.43,0,0.224,3.6,18.93,23,890,N/A
2011,5,22,14,30,86,837,539,86,837,539,0,-1,57.22,0,0.224,3.6,16.8,25,890,N/A
2011,5,22,15,0,92,875,643,92,875,643,0,-2,50.98,0,0.224,3.7,13.72,28,890,N/A
2011,5,22,15,30,98,904,740,98,904,740,0,-2,44.74,0,0.224,3.7,12.95,29,890,N/A
2011,5,22,16,0,103,924,827,103,924,827,0,-2,38.53,0,0.224,3.7,11.21,31,890,N/A
2011,5,22,16,30,107,941,902,107,941,902,0,-2,32.43,0,0.224,3.7,11.21,31,890,N/A
2011,5,22,17,0,112,951,963,112,951,963,0,-2,26.53,0,0.224,3.8,10.46,32,890,N/A
2011,5,22,17,30,114,960,1011,114,960,1011,0,-2,21.04,0,0.224,3.9,9.88,33,890,N/A
2011,5,22,18,0,114,969,1044,114,969,1044,0,-3,16.4,0,0.224,4.1,9.18,34,890,N/A
2011,5,22,18,30,114,972,1060,114,972,1060,0,-3,13.54,0,0.224,4.2,9.18,34,890,N/A
2011,5,22,19,0,116,969,1058,116,969,1058,0,-3,13.65,0,0.224,4.4,8.97,34,890,N/A
2011,5,22,19,30,115,966,1042,115,966,1042,2,-3,16.66,4,0.224,4.5,8.97,34,890,N/A
2011,5,22,20,0,117,955,1007,117,955,1007,0,-3,21.38,0,0.224,4.7,8.25,35,890,N/A
2011,5,22,20,30,115,946,959,115,946,959,0,-3,26.91,0,0.224,4.8,8.24,35,890,N/A
2011,5,22,21,0,134,895,886,134,895,886,0,-4,32.83,0,0.224,5,7.98,35,890,N/A
2011,5,22,21,30,129,876,810,129,876,810,0,-4,38.94,0,0.224,5,7.98,35,890,N/A
2011,5,22,22,0,127,842,721,127,842,721,1,-4,45.14,0,0.224,5.1,7.67,35,890,N/A
2011,5,22,22,30,119,808,624,119,808,624,1,-4,51.38,0,0.224,5,8.11,34,890,N/A
2011,5,22,23,0,113,756,518,113,756,518,1,-5,57.62,0,0.224,4.9,7.89,34,890,N/A
2011,5,22,23,30,81,707,393,101,696,409,8,-5,63.82,0,0.224,4.2,8.34,33,890,N/A
2011,5,23,0,0,120,336,235,90,604,297,8,-4,69.97,0,0.224,3.5,9.43,32,890,N/A
2011,5,23,0,30,85,19,89,71,488,189,8,-4,76.04,0,0.224,2.6,11.19,29,890,N/A
2011,5,23,1,0,43,0,43,47,312,91,8,0,81.99,4,0.224,1.8,17.15,26,890,N/A
2011,5,23,1,30,8,0,8,14,81,17,7,0,87.81,4,0.224,1.9,18.2,25,890,N/A
2011,5,23,2,0,0,0,0,0,0,0,7,0,93.45,0,0.224,2,19.58,24,890,N/A
2011,5,23,2,30,0,0,0,0,0,0,8,0,98.87,0,0.224,2.1,20.79,23,890,N/A
