Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,6,11,10,30,0,0,0,0,0,0,8,9,102.34,0,0.21,2.1,73.62,14,900,N/A
2014,6,11,11,0,0,0,0,0,0,0,0,9,97.32,0,0.21,2.2,73.97,14,900,N/A
2014,6,11,11,30,0,0,0,0,0,0,0,9,92.01,0,0.21,2.8,69.36,15,900,N/A
2014,6,11,12,0,23,167,33,23,167,33,1,9,86.48,0,0.21,3.4,66.3,16,900,N/A
2014,6,11,12,30,47,405,112,47,405,112,0,9,80.75,0,0.21,3.5,62.23,17,900,N/A
2014,6,11,13,0,65,544,207,65,544,207,0,10,74.88,0,0.21,3.6,60.45,18,900,N/A
2014,6,11,13,30,79,645,311,79,645,311,0,10,68.88,0,0.21,3.7,53.38,20,900,N/A
2014,6,11,14,0,92,704,415,92,704,415,0,10,62.79,0,0.21,3.9,48.71,22,900,N/A
2014,6,11,14,30,101,756,518,101,756,518,0,10,56.62,0,0.21,4.3,43.17,24,900,N/A
2014,6,11,15,0,113,786,614,113,786,614,0,11,50.4,0,0.21,4.7,40.25,26,900,N/A
2014,6,11,15,30,119,817,706,119,817,706,0,11,44.16,0,0.21,4.9,37.95,27,900,N/A
2014,6,11,16,0,129,834,786,129,834,786,0,13,37.92,0,0.21,5.1,37.96,29,900,N/A
2014,6,11,16,30,133,852,858,133,852,858,0,13,31.73,0,0.21,5,35.83,30,890,N/A
2014,6,11,17,0,140,861,916,140,861,916,0,14,25.67,0,0.21,5,33.78,32,890,N/A
2014,6,11,17,30,142,871,962,142,871,962,1,14,19.87,0,0.21,4.7,31.92,33,890,N/A
2014,6,11,18,0,144,877,993,144,877,993,0,13,14.71,0,0.21,4.5,29.8,34,890,N/A
2014,6,11,18,30,453,489,933,145,880,1009,3,13,11.13,0,0.21,4.3,28.18,35,890,N/A
2014,6,11,19,0,457,483,932,148,875,1008,8,13,10.87,0,0.21,4.1,25.27,36,890,N/A
2014,6,11,19,30,347,588,917,148,870,993,3,13,14.1,4,0.21,4.6,25.26,36,890,N/A
2014,6,11,20,0,438,410,827,166,835,955,8,11,19.13,0,0.21,5.1,23.4,36,890,N/A
2014,6,11,20,30,436,71,502,163,823,910,6,11,24.87,0,0.21,5.4,26.14,34,890,N/A
2014,6,11,21,0,428,233,628,153,816,853,6,11,30.91,0,0.21,5.8,26.79,33,890,N/A
2014,6,11,21,30,386,100,466,147,800,786,7,11,37.09,0,0.21,4.7,28.32,32,890,N/A
2014,6,11,22,0,269,481,620,112,834,719,7,11,43.32,0,0.21,3.7,30.14,31,890,N/A
2014,6,11,22,30,128,764,624,106,809,631,7,11,49.56,0,0.21,3.5,30.13,31,890,N/A
2014,6,11,23,0,153,594,488,86,808,541,8,11,55.78,0,0.21,3.3,30.08,31,890,N/A
2014,6,11,23,30,128,564,394,78,761,437,8,11,61.96,3,0.21,2.8,31.84,30,890,N/A
2014,6,12,0,0,134,328,257,70,694,330,8,13,68.06,0,0.21,2.4,35.9,30,890,N/A
2014,6,12,0,30,89,337,182,59,601,224,8,13,74.07,0,0.21,2.1,40.28,28,890,N/A
2014,6,12,1,0,45,455,125,45,455,125,1,13,79.96,0,0.21,1.9,47.06,26,890,N/A
2014,6,12,1,30,24,234,42,24,234,42,3,13,85.7,4,0.21,2.2,49.93,25,890,N/A
2014,6,12,2,0,0,0,0,0,0,0,0,12,91.26,0,0.21,2.6,47.64,24,890,N/A
2014,6,12,2,30,0,0,0,0,0,0,0,12,96.6,0,0.21,2.9,47.65,24,890,N/A
2014,6,12,3,0,0,0,0,0,0,0,0,12,101.66,0,0.21,3.3,49.64,24,890,N/A
2014,6,12,3,30,0,0,0,0,0,0,0,12,106.39,0,0.21,3.1,52.72,23,890,N/A
2014,6,12,4,0,0,0,0,0,0,0,0,14,110.7,0,0.21,3,60.15,23,890,N/A
2014,6,12,4,30,0,0,0,0,0,0,1,14,114.53,0,0.21,2.5,63.93,22,890,N/A
2014,6,12,5,0,0,0,0,0,0,0,3,16,117.78,0,0.21,2,69.26,22,890,N/A
2014,6,12,5,30,0,0,0,0,0,0,0,16,120.35,0,0.21,1.6,69.29,21,890,N/A
2014,6,12,6,0,0,0,0,0,0,0,0,16,122.14,0,0.21,1.3,69.32,21,890,N/A
2014,6,12,6,30,0,0,0,0,0,0,0,16,123.09,0,0.21,1.1,73.69,21,890,N/A
2014,6,12,7,0,0,0,0,0,0,0,0,15,123.15,0,0.21,1,71.38,21,890,N/A
2014,6,12,7,30,0,0,0,0,0,0,7,15,122.32,0,0.21,1.1,75.91,20,890,N/A
2014,6,12,8,0,0,0,0,0,0,0,4,14,120.64,0,0.21,1.2,72.25,20,890,N/A
2014,6,12,8,30,0,0,0,0,0,0,4,14,118.17,0,0.21,1.5,76.87,19,890,N/A
2014,6,12,9,0,0,0,0,0,0,0,3,14,115.02,0,0.21,1.9,74.23,19,890,N/A
2014,6,12,9,30,0,0,0,0,0,0,3,14,111.26,0,0.21,2.4,79.03,18,890,N/A
2014,6,12,10,0,0,0,0,0,0,0,0,14,107,0,0.21,3,78.82,18,890,N/A
2014,6,12,10,30,0,0,0,0,0,0,1,14,102.33,0,0.21,3.5,78.84,18,900,N/A
2014,6,12,11,0,0,0,0,0,0,0,0,14,97.31,0,0.21,4,81.41,18,900,N/A
2014,6,12,11,30,0,0,0,0,0,0,0,14,92.01,0,0.21,4.5,81.43,18,900,N/A
2014,6,12,12,0,23,136,31,23,136,31,0,15,86.48,0,0.21,5,85.16,18,900,N/A
2014,6,12,12,30,50,357,107,50,357,107,0,15,80.76,0,0.21,5.7,80.04,19,900,N/A
2014,6,12,13,0,71,500,201,71,500,201,0,16,74.89,0,0.21,6.4,77.96,20,900,N/A
2014,6,12,13,30,78,0,78,86,603,304,4,16,68.89,0,0.21,6.6,73.34,21,900,N/A
2014,6,12,14,0,176,323,324,101,669,407,4,15,62.8,0,0.21,6.8,68.71,22,900,N/A
2014,6,12,14,30,189,463,444,111,724,510,4,15,56.63,0,0.21,6.8,64.7,23,900,N/A
2014,6,12,15,0,193,572,558,122,760,607,3,15,50.42,0,0.21,6.8,60.07,24,900,N/A
2014,6,12,15,30,130,792,698,130,792,698,0,15,44.18,0,0.21,6.6,56.61,25,900,N/A
2014,6,12,16,0,139,811,779,139,811,779,1,15,37.94,0,0.21,6.5,53.18,26,900,N/A
2014,6,12,16,30,389,58,438,144,831,851,3,15,31.75,0,0.21,6.4,53.2,26,900,N/A
2014,6,12,17,0,458,130,576,151,840,909,3,15,25.67,0,0.21,6.3,50.09,27,900,N/A
2014,6,12,17,30,461,152,605,154,851,955,3,15,19.87,4,0.21,6.1,50.09,27,900,N/A
2014,6,12,18,0,505,188,687,138,882,992,3,15,14.69,0,0.21,6,47.1,28,900,N/A
2014,6,12,18,30,446,46,492,139,885,1008,3,15,11.09,0,0.21,5.8,47.09,28,900,N/A
2014,6,12,19,0,437,56,493,138,886,1009,3,15,10.8,4,0.21,5.6,46.97,28,900,N/A
2014,6,12,19,30,137,883,995,137,883,995,0,15,14.02,0,0.21,5.4,46.97,28,900,N/A
2014,6,12,20,0,136,877,965,136,877,965,0,15,19.05,0,0.21,5.2,46.86,28,900,N/A
2014,6,12,20,30,133,867,921,133,867,921,0,15,24.79,0,0.21,5,46.86,28,900,N/A
2014,6,12,21,0,126,859,864,126,859,864,0,15,30.84,0,0.21,4.9,46.49,28,900,N/A
2014,6,12,21,30,122,841,794,122,841,794,1,15,37.02,0,0.21,4.8,46.48,28,900,N/A
2014,6,12,22,0,351,167,473,116,819,713,3,15,43.25,0,0.21,4.8,45.75,28,900,N/A
2014,6,12,22,30,297,238,452,110,789,623,3,15,49.49,0,0.21,4.6,48.49,27,900,N/A
2014,6,12,23,0,253,133,328,102,751,526,3,15,55.71,0,0.21,4.6,47.91,27,900,N/A
2014,6,12,23,30,93,700,423,93,700,423,0,15,61.89,0,0.21,4.5,50.81,26,900,N/A
2014,6,13,0,0,82,633,319,82,633,319,0,14,67.99,0,0.21,4.4,53.55,25,900,N/A
2014,6,13,0,30,69,537,217,69,537,217,0,14,74,0,0.21,4,56.86,24,900,N/A
2014,6,13,1,0,50,401,121,50,401,121,0,15,79.89,0,0.21,3.6,60.77,23,900,N/A
2014,6,13,1,30,26,189,41,26,189,41,0,15,85.63,0,0.21,3.3,64.58,22,900,N/A
2014,6,13,2,0,0,0,0,0,0,0,0,15,91.19,0,0.21,3.1,68.82,21,900,N/A
2014,6,13,2,30,0,0,0,0,0,0,0,15,96.52,0,0.21,3.1,73.21,20,900,N/A
2014,6,13,3,0,0,0,0,0,0,0,0,14,101.58,0,0.21,3.2,72.59,20,900,N/A
2014,6,13,3,30,0,0,0,0,0,0,0,14,106.31,0,0.21,3.2,77.24,19,900,N/A
2014,6,13,4,0,0,0,0,0,0,0,0,14,110.63,0,0.21,3.2,76.14,19,900,N/A
2014,6,13,4,30,0,0,0,0,0,0,0,14,114.46,0,0.21,3.2,81.04,18,900,N/A
2014,6,13,5,0,0,0,0,0,0,0,0,14,117.7,0,0.21,3.3,79.77,18,900,N/A
2014,6,13,5,30,0,0,0,0,0,0,0,14,120.27,0,0.21,3.3,79.76,18,900,N/A
2014,6,13,6,0,0,0,0,0,0,0,0,14,122.07,0,0.21,3.4,78.65,18,900,N/A
2014,6,13,6,30,0,0,0,0,0,0,0,14,123.03,0,0.21,3.4,83.75,17,900,N/A
2014,6,13,7,0,0,0,0,0,0,0,0,14,123.1,0,0.21,3.4,82.98,17,900,N/A
2014,6,13,7,30,0,0,0,0,0,0,0,14,122.27,0,0.21,3.2,82.97,17,900,N/A
2014,6,13,8,0,0,0,0,0,0,0,0,13,120.6,0,0.21,3,82.46,17,900,N/A
2014,6,13,8,30,0,0,0,0,0,0,0,13,118.14,0,0.21,2.5,87.85,16,900,N/A
2014,6,13,9,0,0,0,0,0,0,0,0,13,114.99,0,0.21,2,87.65,16,900,N/A
2014,6,13,9,30,0,0,0,0,0,0,0,13,111.24,0,0.21,1.6,87.66,16,900,N/A
2014,6,13,10,0,0,0,0,0,0,0,0,13,106.99,0,0.21,1.3,87.65,16,900,N/A
2014,6,13,10,30,0,0,0,0,0,0,0,13,102.32,0,0.21,1.2,87.66,16,900,N/A
2014,6,13,11,0,0,0,0,0,0,0,0,13,97.31,0,0.21,1.1,87.62,16,900,N/A
2014,6,13,11,30,0,0,0,0,0,0,0,13,92.01,0,0.21,1.7,87.64,16,900,N/A
2014,6,13,12,0,23,106,30,23,106,30,0,14,86.48,0,0.21,2.3,82.91,17,900,N/A
2014,6,13,12,30,53,315,104,53,315,104,1,14,80.77,0,0.21,2.5,77.87,18,900,N/A
2014,6,13,13,0,75,469,197,75,469,197,0,14,74.9,0,0.21,2.8,74.62,19,900,N/A
2014,6,13,13,30,132,28,142,91,575,298,3,14,68.91,0,0.21,2.8,74.62,19,900,N/A
2014,6,13,14,0,191,89,232,104,652,402,3,15,62.82,0,0.21,2.9,73.29,20,900,N/A
2014,6,13,14,30,234,69,272,115,709,505,3,15,56.65,0,0.21,2.8,68.9,21,900,N/A
2014,6,13,15,0,279,68,323,122,757,604,3,16,50.44,0,0.21,2.8,68.91,22,900,N/A
2014,6,13,15,30,320,72,372,129,790,696,3,16,44.2,4,0.21,2.7,64.84,23,900,N/A
2014,6,13,16,0,382,109,468,132,822,780,3,17,37.96,0,0.21,2.7,65.14,24,900,N/A
2014,6,13,16,30,427,152,557,137,841,852,3,17,31.76,0,0.21,2.7,65.11,24,900,N/A
2014,6,13,17,0,135,865,914,135,865,914,0,17,25.69,0,0.21,2.8,63.81,25,900,N/A
2014,6,13,17,30,138,874,960,138,874,960,0,17,19.87,0,0.21,2.9,63.78,25,900,N/A
2014,6,13,18,0,146,871,989,146,871,989,3,17,14.68,4,0.21,3,61.29,26,900,N/A
2014,6,13,18,30,514,151,662,147,874,1005,3,17,11.05,0,0.21,3.1,61.26,26,900,N/A
2014,6,13,19,0,144,878,1007,144,878,1007,0,18,10.73,0,0.21,3.2,58.46,27,900,N/A
2014,6,13,19,30,143,874,992,143,874,992,3,18,13.95,4,0.21,3.3,58.43,27,900,N/A
2014,6,13,20,0,138,871,962,138,871,962,0,18,18.98,0,0.21,3.5,58.87,27,900,N/A
2014,6,13,20,30,136,861,918,136,861,918,0,18,24.72,0,0.21,3.6,58.85,27,900,N/A
2014,6,13,21,0,129,851,861,129,851,861,0,18,30.77,0,0.21,3.7,58.8,27,900,N/A
2014,6,13,21,30,125,833,791,125,833,791,0,18,36.95,0,0.21,3.8,58.78,27,900,N/A
2014,6,13,22,0,116,817,711,116,817,711,0,18,43.18,0,0.21,3.9,58.37,27,900,N/A
2014,6,13,22,30,110,787,622,110,787,622,0,18,49.43,0,0.21,4,58.35,27,900,N/A
2014,6,13,23,0,98,758,526,98,758,526,1,18,55.65,0,0.21,4.2,58.4,27,900,N/A
2014,6,13,23,30,90,709,425,90,709,425,0,18,61.82,0,0.21,4.1,61.91,26,900,N/A
2014,6,14,0,0,112,465,287,76,656,323,8,18,67.92,0,0.21,4.1,64.1,26,900,N/A
2014,6,14,0,30,98,259,170,64,563,220,8,18,73.93,0,0.21,4.1,67.98,25,900,N/A
2014,6,14,1,0,62,192,96,47,434,124,7,18,79.82,4,0.21,4.3,73.59,24,900,N/A
2014,6,14,1,30,26,89,33,26,221,43,6,18,85.56,4,0.21,3.8,78.16,23,900,N/A
2014,6,14,2,0,0,0,0,0,0,0,6,19,91.12,0,0.21,3.4,84.31,22,900,N/A
2014,6,14,2,30,0,0,0,0,0,0,6,19,96.45,0,0.21,3.2,89.67,21,900,N/A
2014,6,14,3,0,0,0,0,0,0,0,6,19,101.51,0,0.21,3,90.81,21,900,N/A
2014,6,14,3,30,0,0,0,0,0,0,6,19,106.24,0,0.21,3.3,90.82,21,900,N/A
2014,6,14,4,0,0,0,0,0,0,0,6,19,110.56,0,0.21,3.6,90.56,21,900,N/A
2014,6,14,4,30,0,0,0,0,0,0,6,19,114.39,0,0.21,3.9,96.27,20,900,N/A
2014,6,14,5,0,0,0,0,0,0,0,6,19,117.64,0,0.21,4.2,95.72,20,900,N/A
2014,6,14,5,30,0,0,0,0,0,0,6,19,120.21,0,0.21,4.1,100,19,900,N/A
2014,6,14,6,0,0,0,0,0,0,0,6,19,122.01,0,0.21,4.1,100,19,900,N/A
2014,6,14,6,30,0,0,0,0,0,0,6,19,122.97,0,0.21,4,100,19,900,N/A
2014,6,14,7,0,0,0,0,0,0,0,6,19,123.05,0,0.21,3.9,100,19,900,N/A
2014,6,14,7,30,0,0,0,0,0,0,6,19,122.23,0,0.21,4.2,100,19,900,N/A
2014,6,14,8,0,0,0,0,0,0,0,7,18,120.56,0,0.21,4.5,99.03,19,900,N/A
2014,6,14,8,30,0,0,0,0,0,0,7,18,118.11,0,0.21,4.8,98.99,19,900,N/A
2014,6,14,9,0,0,0,0,0,0,0,3,18,114.97,0,0.21,5.1,99.34,19,900,N/A
2014,6,14,9,30,0,0,0,0,0,0,7,18,111.23,0,0.21,5.3,99.29,19,900,N/A
2014,6,14,10,0,0,0,0,0,0,0,0,19,106.98,0,0.21,5.6,100,19,890,N/A
2014,6,14,10,30,0,0,0,0,0,0,0,19,102.32,0,0.21,5.7,100,19,890,N/A
2014,6,14,11,0,0,0,0,0,0,0,0,19,97.31,0,0.21,5.9,100,19,890,N/A
2014,6,14,11,30,0,0,0,0,0,0,0,19,92.02,0,0.21,5.9,100,19,890,N/A
2014,6,14,12,0,23,112,30,23,112,30,0,18,86.49,0,0.21,6,98.4,19,890,N/A
2014,6,14,12,30,52,326,105,52,326,105,1,18,80.78,0,0.21,6,92.49,20,890,N/A
2014,6,14,13,0,83,344,172,69,506,201,3,18,74.91,0,0.21,6.1,84.39,21,890,N/A
2014,6,14,13,30,123,358,252,83,611,303,3,18,68.92,0,0.21,6.4,79.41,22,890,N/A
2014,6,14,14,0,92,673,400,91,700,411,7,16,62.84,0,0.21,6.7,64.26,24,890,N/A
2014,6,14,14,30,196,444,440,100,755,515,8,16,56.67,0,0.21,6.9,60.54,25,890,N/A
2014,6,14,15,0,290,232,438,105,801,616,8,14,50.46,0,0.21,7.2,47.19,27,890,N/A
2014,6,14,15,30,264,475,605,111,833,708,7,14,44.22,0,0.21,7.2,44.51,28,890,N/A
2014,6,14,16,0,262,603,738,115,860,793,7,13,37.98,0,0.21,7.2,39.77,29,890,N/A
2014,6,14,16,30,324,555,795,119,878,866,7,13,31.78,0,0.21,6.9,37.55,30,890,N/A
2014,6,14,17,0,121,893,926,121,893,926,0,13,25.7,0,0.21,6.7,35.31,31,890,N/A
2014,6,14,17,30,123,903,972,123,903,972,0,13,19.89,0,0.21,6.4,33.35,32,890,N/A
2014,6,14,18,0,117,920,1007,117,920,1007,0,13,14.68,0,0.21,6.2,31.46,33,890,N/A
2014,6,14,18,30,117,923,1023,117,923,1023,0,13,11.02,0,0.21,5.9,31.44,33,890,N/A
2014,6,14,19,0,117,923,1024,117,923,1024,0,13,10.67,0,0.21,5.7,29.34,34,890,N/A
2014,6,14,19,30,116,920,1010,116,920,1010,0,13,13.88,0,0.21,5.6,29.32,34,890,N/A
2014,6,14,20,0,115,914,980,115,914,980,0,13,18.91,0,0.21,5.5,26.99,35,890,N/A
2014,6,14,20,30,113,906,936,113,906,936,0,13,24.66,0,0.21,5.4,26.98,35,890,N/A
2014,6,14,21,0,112,889,877,112,889,877,0,12,30.71,0,0.21,5.3,26.09,35,890,N/A
2014,6,14,21,30,109,872,807,109,872,807,0,12,36.89,0,0.21,5.3,26.08,35,890,N/A
2014,6,14,22,0,105,848,725,105,848,725,0,12,43.12,0,0.21,5.3,25.25,35,890,N/A
2014,6,14,22,30,100,820,634,100,820,634,0,12,49.36,0,0.21,5.1,26.67,34,890,N/A
2014,6,14,23,0,95,777,535,95,777,535,0,12,55.58,0,0.21,5.1,26.66,34,890,N/A
2014,6,14,23,30,87,727,432,87,727,432,0,12,61.75,0,0.21,4.8,28.19,33,890,N/A
2014,6,15,0,0,82,644,324,82,644,324,0,13,67.85,0,0.21,4.5,32.52,32,890,N/A
2014,6,15,0,30,69,547,221,69,547,221,0,13,73.86,0,0.21,4.6,36.44,30,890,N/A
2014,6,15,1,0,53,389,122,53,389,122,0,13,79.75,0,0.21,4.8,39.26,29,890,N/A
2014,6,15,1,30,28,179,42,28,179,42,1,13,85.49,0,0.21,5.2,41.6,28,890,N/A
2014,6,15,2,0,0,0,0,0,0,0,0,13,91.05,0,0.21,5.7,43.5,27,890,N/A
2014,6,15,2,30,0,0,0,0,0,0,0,13,96.38,0,0.21,6,46.14,26,890,N/A
2014,6,15,3,0,0,0,0,0,0,0,0,13,101.44,0,0.21,6.4,46.89,26,890,N/A
2014,6,15,3,30,0,0,0,0,0,0,0,13,106.17,0,0.21,6.4,49.76,25,890,N/A
2014,6,15,4,0,0,0,0,0,0,0,0,14,110.49,0,0.21,6.5,51.75,25,890,N/A
2014,6,15,4,30,0,0,0,0,0,0,0,14,114.32,0,0.21,6.3,54.94,24,890,N/A
2014,6,15,5,0,0,0,0,0,0,0,0,15,117.57,0,0.21,6.2,57.83,24,890,N/A
2014,6,15,5,30,0,0,0,0,0,0,0,15,120.15,0,0.21,6.1,61.41,23,890,N/A
2014,6,15,6,0,0,0,0,0,0,0,0,15,121.96,0,0.21,6,63.63,23,890,N/A
2014,6,15,6,30,0,0,0,0,0,0,0,15,122.92,0,0.21,5.7,63.64,23,890,N/A
2014,6,15,7,0,0,0,0,0,0,0,0,15,123,0,0.21,5.5,63.58,23,890,N/A
2014,6,15,7,30,0,0,0,0,0,0,1,15,122.19,0,0.21,5.3,67.57,22,890,N/A
2014,6,15,8,0,0,0,0,0,0,0,8,15,120.53,0,0.21,5.1,65.65,22,890,N/A
2014,6,15,8,30,0,0,0,0,0,0,1,15,118.09,0,0.21,4.3,69.8,21,890,N/A
2014,6,15,9,0,0,0,0,0,0,0,0,14,114.95,0,0.21,3.5,66.89,21,890,N/A
2014,6,15,9,30,0,0,0,0,0,0,0,14,111.22,0,0.21,2.6,71.15,20,890,N/A
2014,6,15,10,0,0,0,0,0,0,0,0,13,106.98,0,0.21,1.8,70.1,19,890,N/A
2014,6,15,10,30,0,0,0,0,0,0,0,13,102.32,0,0.21,1.5,74.64,18,890,N/A
2014,6,15,11,0,0,0,0,0,0,0,0,11,97.32,0,0.21,1.3,72.16,17,890,N/A
2014,6,15,11,30,0,0,0,0,0,0,0,11,92.03,0,0.21,2,72.18,17,890,N/A
2014,6,15,12,0,22,193,34,22,193,34,0,10,86.51,0,0.21,2.8,62.91,18,890,N/A
2014,6,15,12,30,45,439,115,45,439,115,0,10,80.8,0,0.21,3.4,59.12,19,900,N/A
2014,6,15,13,0,58,607,216,58,607,216,0,10,74.93,0,0.21,4.1,55.67,20,900,N/A
2014,6,15,13,30,70,707,324,70,707,324,0,10,68.95,0,0.21,4.2,52.36,21,900,N/A
2014,6,15,14,0,77,782,434,77,782,434,0,11,62.86,0,0.21,4.4,52.99,22,900,N/A
2014,6,15,14,30,85,831,541,85,831,541,0,11,56.7,0,0.21,4.3,49.88,23,900,N/A
2014,6,15,15,0,90,871,644,90,871,644,0,12,50.48,0,0.21,4.3,46.24,25,900,N/A
2014,6,15,15,30,95,899,739,95,899,739,0,12,44.24,0,0.21,4.1,43.59,26,900,N/A
2014,6,15,16,0,98,922,825,98,922,825,0,12,38,0,0.21,4.1,41.5,27,900,N/A
2014,6,15,16,30,102,937,899,102,937,899,0,12,31.81,0,0.21,3.8,39.16,28,900,N/A
2014,6,15,17,0,104,950,960,104,950,960,0,12,25.73,0,0.21,3.6,36.59,29,900,N/A
2014,6,15,17,30,106,958,1006,106,958,1006,0,12,19.9,0,0.21,3,34.55,30,900,N/A
2014,6,15,18,0,106,964,1038,106,964,1038,0,12,14.68,0,0.21,2.4,31.51,31,900,N/A
2014,6,15,18,30,106,965,1054,106,965,1054,0,12,11,0,0.21,1.7,31.5,31,900,N/A
2014,6,15,19,0,106,963,1053,106,963,1053,0,11,10.62,0,0.21,1,27.8,32,900,N/A
2014,6,15,19,30,106,960,1038,106,960,1038,0,11,13.82,0,0.21,1,26.27,33,900,N/A
2014,6,15,20,0,105,953,1007,105,953,1007,0,9,18.85,0,0.21,1,23.05,34,900,N/A
2014,6,15,20,30,103,944,962,103,944,962,0,9,24.59,0,0.21,1.3,23.04,34,900,N/A
2014,6,15,21,0,101,931,903,101,931,903,0,9,30.64,0,0.21,1.6,21.91,34,890,N/A
2014,6,15,21,30,98,915,831,98,915,831,0,9,36.82,0,0.21,1.8,21.91,34,890,N/A
2014,6,15,22,0,95,893,747,95,893,747,0,8,43.06,0,0.21,2.1,20.98,34,890,N/A
2014,6,15,22,30,90,866,655,90,866,655,0,8,49.3,0,0.21,2.3,20.97,34,890,N/A
2014,6,15,23,0,86,827,554,86,827,554,0,8,55.52,0,0.21,2.5,20.68,34,890,N/A
2014,6,15,23,30,79,780,449,79,780,449,0,8,61.69,0,0.21,2.3,23.13,32,890,N/A
2014,6,16,0,0,72,707,339,72,707,339,0,12,67.79,0,0.21,2.2,31.3,31,890,N/A
2014,6,16,0,30,61,614,233,61,614,233,0,12,73.8,0,0.21,2.3,35.1,29,890,N/A
2014,6,16,1,0,49,456,130,49,456,130,0,13,79.69,0,0.21,2.5,42.95,27,890,N/A
2014,6,16,1,30,27,233,46,27,233,46,0,13,85.43,0,0.21,3.4,45.56,26,890,N/A
2014,6,16,2,0,0,0,0,0,0,0,0,13,90.98,0,0.21,4.3,46.23,26,890,N/A
2014,6,16,2,30,0,0,0,0,0,0,0,13,96.32,0,0.21,4.8,49.07,25,890,N/A
2014,6,16,3,0,0,0,0,0,0,0,0,16,101.38,0,0.21,5.3,58.24,25,900,N/A
2014,6,16,3,30,0,0,0,0,0,0,0,16,106.11,0,0.21,5.2,61.84,24,900,N/A
2014,6,16,4,0,0,0,0,0,0,0,0,17,110.43,0,0.21,5.2,67.28,24,900,N/A
2014,6,16,4,30,0,0,0,0,0,0,0,17,114.26,0,0.21,5,67.29,24,900,N/A
2014,6,16,5,0,0,0,0,0,0,0,1,17,117.52,0,0.21,4.8,65.29,24,900,N/A
2014,6,16,5,30,0,0,0,0,0,0,7,17,120.1,0,0.21,4.6,69.33,23,900,N/A
2014,6,16,6,0,0,0,0,0,0,0,7,16,121.91,0,0.21,4.4,66.59,23,900,N/A
2014,6,16,6,30,0,0,0,0,0,0,7,16,122.88,0,0.21,4.4,66.58,23,900,N/A
2014,6,16,7,0,0,0,0,0,0,0,7,16,122.97,0,0.21,4.5,65,23,900,N/A
2014,6,16,7,30,0,0,0,0,0,0,7,16,122.17,0,0.21,4.8,65,23,900,N/A
2014,6,16,8,0,0,0,0,0,0,0,7,15,120.51,0,0.21,5.1,64.19,23,900,N/A
2014,6,16,8,30,0,0,0,0,0,0,7,15,118.08,0,0.21,5.3,64.18,23,900,N/A
2014,6,16,9,0,0,0,0,0,0,0,7,15,114.94,0,0.21,5.6,64.01,23,900,N/A
2014,6,16,9,30,0,0,0,0,0,0,7,15,111.22,0,0.21,5.4,68.01,22,900,N/A
2014,6,16,10,0,0,0,0,0,0,0,8,16,106.98,0,0.21,5.3,68.94,22,900,N/A
2014,6,16,10,30,0,0,0,0,0,0,7,16,102.33,0,0.21,5.1,68.95,22,900,N/A
2014,6,16,11,0,0,0,0,0,0,0,8,16,97.33,0,0.21,4.9,70.39,22,900,N/A
2014,6,16,11,30,0,0,0,0,0,0,8,16,92.05,0,0.21,4.9,70.42,22,900,N/A
2014,6,16,12,0,19,0,19,22,37,25,7,16,86.53,4,0.21,5,72.39,22,900,N/A
2014,6,16,12,30,56,119,75,64,191,95,3,16,80.82,0,0.21,5.3,68.16,23,900,N/A
2014,6,16,13,0,107,144,144,99,324,183,7,17,74.96,3,0.21,5.6,65.82,24,900,N/A
2014,6,16,13,30,97,512,281,125,436,282,7,17,68.97,0,0.21,6,62.02,25,900,N/A
2014,6,16,14,0,156,419,348,146,521,384,8,17,62.89,0,0.21,6.4,57.85,26,900,N/A
2014,6,16,14,30,160,550,462,163,589,486,8,17,56.73,0,0.21,6.1,54.54,27,900,N/A
2014,6,16,15,0,253,401,508,168,662,589,7,16,50.51,0,0.21,5.9,48.38,28,900,N/A
2014,6,16,15,30,325,298,538,178,702,681,8,16,44.27,0,0.21,5.5,45.66,29,900,N/A
2014,6,16,16,0,283,554,720,182,741,766,8,14,38.03,0,0.21,5.2,38.59,30,900,N/A
2014,6,16,16,30,289,586,788,189,764,838,3,14,31.84,4,0.21,4.8,36.44,31,900,N/A
2014,6,16,17,0,318,580,841,187,791,900,3,12,25.75,4,0.21,4.5,29.95,32,900,N/A
2014,6,16,17,30,413,501,884,191,804,947,8,12,19.92,0,0.21,4.3,28.31,33,900,N/A
2014,6,16,18,0,363,612,956,167,848,988,3,10,14.69,0,0.21,4.2,23.9,34,900,N/A
2014,6,16,18,30,262,723,972,168,852,1005,3,10,10.98,4,0.21,4.3,23.89,34,900,N/A
2014,6,16,19,0,254,735,977,160,864,1010,3,9,10.57,4,0.21,4.4,21.05,35,900,N/A
2014,6,16,19,30,384,529,898,159,861,995,2,9,13.76,4,0.21,4.5,21.04,35,900,N/A
2014,6,16,20,0,438,460,874,149,865,968,8,9,18.79,0,0.21,4.7,21.02,35,900,N/A
2014,6,16,20,30,408,438,807,146,854,923,7,9,24.53,0,0.21,4.8,21.01,35,900,N/A
2014,6,16,21,0,432,215,618,127,862,870,6,10,30.58,0,0.21,5,22.13,35,890,N/A
2014,6,16,21,30,360,353,644,123,843,799,7,10,36.76,0,0.21,5.2,22.12,35,890,N/A
