Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,1,6,7,30,0,0,0,0,0,0,0,-6,166.24,0,0.198,3.6,58.32,1,900,N/A
2012,1,6,8,0,0,0,0,0,0,0,0,-6,161.55,0,0.198,3.5,58.03,1,900,N/A
2012,1,6,8,30,0,0,0,0,0,0,0,-6,155.96,0,0.198,3.4,58,1,900,N/A
2012,1,6,9,0,0,0,0,0,0,0,0,-6,149.99,0,0.198,3.4,56.56,1,900,N/A
2012,1,6,9,30,0,0,0,0,0,0,0,-6,143.85,0,0.198,3.4,56.54,1,900,N/A
2012,1,6,10,0,0,0,0,0,0,0,0,-7,137.63,0,0.198,3.4,53.82,1,900,N/A
2012,1,6,10,30,0,0,0,0,0,0,0,-7,131.39,0,0.198,3.4,53.8,1,900,N/A
2012,1,6,11,0,0,0,0,0,0,0,0,-8,125.15,0,0.198,3.5,50.86,1,900,N/A
2012,1,6,11,30,0,0,0,0,0,0,0,-8,118.96,0,0.198,3.5,50.85,1,900,N/A
2012,1,6,12,0,0,0,0,0,0,0,0,-8,112.83,0,0.198,3.6,48.75,1,900,N/A
2012,1,6,12,30,0,0,0,0,0,0,0,-8,106.78,0,0.198,3.7,48.74,1,890,N/A
2012,1,6,13,0,0,0,0,0,0,0,0,-8,100.85,0,0.198,3.8,48.31,1,890,N/A
2012,1,6,13,30,0,0,0,0,0,0,0,-8,95.05,0,0.198,4.1,44.97,2,890,N/A
2012,1,6,14,0,0,0,0,0,0,0,0,-8,89.42,0,0.198,4.6,42.72,3,890,N/A
2012,1,6,14,30,35,215,58,29,513,82,3,-8,84.01,0,0.198,4.8,39.83,4,900,N/A
2012,1,6,15,0,42,695,176,42,695,176,1,-7,78.86,0,0.198,5,36,6,900,N/A
2012,1,6,15,30,51,797,270,51,797,270,0,-7,74.04,0,0.198,4.8,33.61,7,900,N/A
2012,1,6,16,0,56,867,358,56,867,358,0,-7,69.6,0,0.198,4.6,30.96,9,900,N/A
2012,1,6,16,30,61,910,436,61,910,436,0,-7,65.63,0,0.198,4.7,27.08,11,900,N/A
2012,1,6,17,0,63,943,502,63,943,502,0,-7,62.23,0,0.198,4.9,24.16,13,890,N/A
2012,1,6,17,30,65,961,553,65,961,553,0,-7,59.49,0,0.198,4.9,22.63,14,890,N/A
2012,1,6,18,0,64,977,590,64,977,590,0,-6,57.51,0,0.198,4.9,20.19,16,890,N/A
2012,1,6,18,30,65,982,609,65,982,609,0,-6,56.37,0,0.198,4.8,20.18,16,890,N/A
2012,1,6,19,0,65,981,613,65,981,613,0,-6,56.13,0,0.198,4.8,19.66,17,890,N/A
2012,1,6,19,30,65,976,600,65,976,600,0,-6,56.79,0,0.198,4.7,19.66,17,890,N/A
2012,1,6,20,0,65,961,570,65,961,570,0,-5,58.32,0,0.198,4.7,19.63,18,890,N/A
2012,1,6,20,30,63,944,526,63,944,526,0,-5,60.66,0,0.198,4.6,19.64,18,890,N/A
2012,1,6,21,0,61,914,466,61,914,466,0,-4,63.72,0,0.198,4.6,20.89,18,890,N/A
2012,1,6,21,30,58,877,395,58,877,395,0,-4,67.39,0,0.198,4,22.26,17,890,N/A
2012,1,6,22,0,54,816,312,54,816,312,0,-3,71.59,0,0.198,3.5,25.18,17,890,N/A
2012,1,6,22,30,46,735,221,46,735,221,0,-3,76.21,0,0.198,3,30.52,14,890,N/A
2012,1,6,23,0,36,601,128,36,601,128,0,-1,81.2,0,0.198,2.6,37.73,12,890,N/A
2012,1,6,23,30,20,361,42,20,361,42,0,-1,86.47,0,0.198,3.2,40.33,11,900,N/A
2012,1,7,0,0,0,0,0,0,0,0,0,-2,91.99,0,0.198,3.8,41.45,10,900,N/A
2012,1,7,0,30,0,0,0,0,0,0,0,-2,97.7,0,0.198,4.1,44.36,9,900,N/A
2012,1,7,1,0,0,0,0,0,0,0,0,-2,103.56,0,0.198,4.5,44.2,9,900,N/A
2012,1,7,1,30,0,0,0,0,0,0,0,-2,109.55,0,0.198,4.4,47.31,8,900,N/A
2012,1,7,2,0,0,0,0,0,0,0,0,-2,115.64,0,0.198,4.3,46.85,8,900,N/A
2012,1,7,2,30,0,0,0,0,0,0,0,-2,121.8,0,0.198,4.3,50.18,7,900,N/A
2012,1,7,3,0,0,0,0,0,0,0,0,-3,128.02,0,0.198,4.4,51.4,6,900,N/A
2012,1,7,3,30,0,0,0,0,0,0,0,-3,134.26,0,0.198,4.4,55.11,5,900,N/A
2012,1,7,4,0,0,0,0,0,0,0,0,-4,140.49,0,0.198,4.4,51.36,5,900,N/A
2012,1,7,4,30,0,0,0,0,0,0,0,-4,146.68,0,0.198,4.2,55.08,4,900,N/A
2012,1,7,5,0,0,0,0,0,0,0,0,-5,152.75,0,0.198,4,51.84,4,900,N/A
2012,1,7,5,30,0,0,0,0,0,0,0,-5,158.57,0,0.198,3.8,55.62,3,900,N/A
2012,1,7,6,0,0,0,0,0,0,0,0,-5,163.82,0,0.198,3.7,53.85,2,900,N/A
2012,1,7,6,30,0,0,0,0,0,0,0,-5,167.71,0,0.198,3.6,57.82,2,900,N/A
2012,1,7,7,0,0,0,0,0,0,0,0,-5,168.72,0,0.198,3.6,57.08,2,900,N/A
2012,1,7,7,30,0,0,0,0,0,0,0,-5,166.2,0,0.198,3.6,61.32,1,900,N/A
2012,1,7,8,0,0,0,0,0,0,0,0,-5,161.55,0,0.198,3.6,60.91,1,900,N/A
2012,1,7,8,30,0,0,0,0,0,0,0,-5,155.98,0,0.198,3.6,65.47,0,900,N/A
2012,1,7,9,0,0,0,0,0,0,0,0,-5,150.02,0,0.198,3.6,65.08,0,900,N/A
2012,1,7,9,30,0,0,0,0,0,0,0,-5,143.89,0,0.198,3.5,65.08,0,900,N/A
2012,1,7,10,0,0,0,0,0,0,0,0,-5,137.67,0,0.198,3.4,64.73,0,900,N/A
2012,1,7,10,30,0,0,0,0,0,0,0,-5,131.43,0,0.198,3.3,64.74,0,900,N/A
2012,1,7,11,0,0,0,0,0,0,0,0,-5,125.19,0,0.198,3.2,64.49,0,900,N/A
2012,1,7,11,30,0,0,0,0,0,0,0,-5,118.99,0,0.198,3.1,64.5,0,900,N/A
2012,1,7,12,0,0,0,0,0,0,0,0,-5,112.86,0,0.198,3,69.2,-1,900,N/A
2012,1,7,12,30,0,0,0,0,0,0,0,-5,106.81,0,0.198,2.8,69.21,-1,900,N/A
2012,1,7,13,0,0,0,0,0,0,0,0,-5,100.87,0,0.198,2.7,69.15,-1,900,N/A
2012,1,7,13,30,0,0,0,0,0,0,0,-5,95.06,0,0.198,3,64.3,0,900,N/A
2012,1,7,14,0,0,0,0,0,0,0,0,-5,89.43,0,0.198,3.3,64.47,0,900,N/A
2012,1,7,14,30,35,207,57,26,540,83,4,-5,84.01,0,0.198,3.2,59.98,1,900,N/A
2012,1,7,15,0,38,713,176,38,713,176,1,-5,78.85,0,0.198,3.2,55.44,2,900,N/A
2012,1,7,15,30,46,812,269,46,812,269,1,-5,74.01,0,0.198,3.3,51.64,3,900,N/A
2012,1,7,16,0,51,877,357,51,877,357,1,-7,69.56,0,0.198,3.4,40.95,5,900,N/A
2012,1,7,16,30,55,919,435,55,919,435,1,-7,65.58,0,0.198,3,38.2,6,900,N/A
2012,1,7,17,0,58,948,501,58,948,501,1,-7,62.16,0,0.198,2.7,32.57,8,900,N/A
2012,1,7,17,30,61,967,553,61,967,553,0,-7,59.41,0,0.198,2.3,30.42,9,900,N/A
2012,1,7,18,0,69,966,589,69,966,589,0,-7,57.41,0,0.198,1.9,28.78,10,900,N/A
2012,1,7,18,30,70,972,610,70,972,610,0,-7,56.26,0,0.198,1.9,28.76,10,900,N/A
2012,1,7,19,0,71,969,613,71,969,613,0,-7,56,0,0.198,1.9,27.54,11,900,N/A
2012,1,7,19,30,71,964,601,71,964,601,0,-7,56.65,0,0.198,2,27.53,11,900,N/A
2012,1,7,20,0,71,948,571,71,948,571,0,-6,58.17,0,0.198,2.3,26.43,12,900,N/A
2012,1,7,20,30,69,931,527,69,931,527,0,-6,60.51,0,0.198,2.4,26.42,12,900,N/A
2012,1,7,21,0,151,502,374,67,900,468,3,-6,63.56,0,0.198,2.5,27.06,12,900,N/A
2012,1,7,21,30,62,863,396,62,863,396,0,-6,67.23,0,0.198,2.2,28.9,11,900,N/A
2012,1,7,22,0,57,805,314,57,805,314,0,-5,71.43,0,0.198,2,30.59,11,900,N/A
2012,1,7,22,30,49,723,224,49,723,224,1,-5,76.06,0,0.198,1.5,34.96,9,900,N/A
2012,1,7,23,0,38,590,130,38,590,130,0,-3,81.04,0,0.198,1.1,44.52,8,900,N/A
2012,1,7,23,30,21,357,44,21,357,44,0,-3,86.32,0,0.198,1.2,47.66,7,900,N/A
2012,1,8,0,0,0,0,0,0,0,0,0,-4,91.84,0,0.198,1.3,45.9,6,900,N/A
2012,1,8,0,30,0,0,0,0,0,0,0,-4,97.55,0,0.198,1.3,49.19,5,900,N/A
2012,1,8,1,0,0,0,0,0,0,0,7,-4,103.41,0,0.198,1.3,49.12,5,900,N/A
2012,1,8,1,30,0,0,0,0,0,0,0,-4,109.4,0,0.198,1.4,52.67,4,900,N/A
2012,1,8,2,0,0,0,0,0,0,0,7,-4,115.5,0,0.198,1.5,52.25,4,900,N/A
2012,1,8,2,30,0,0,0,0,0,0,7,-4,121.66,0,0.198,1.6,56.06,3,900,N/A
2012,1,8,3,0,0,0,0,0,0,0,7,-5,127.87,0,0.198,1.7,55.14,3,900,N/A
2012,1,8,3,30,0,0,0,0,0,0,1,-5,134.11,0,0.198,1.8,55.14,3,900,N/A
2012,1,8,4,0,0,0,0,0,0,0,1,-5,140.35,0,0.198,1.9,54.46,3,900,N/A
2012,1,8,4,30,0,0,0,0,0,0,0,-5,146.53,0,0.198,1.8,58.46,2,900,N/A
2012,1,8,5,0,0,0,0,0,0,0,0,-5,152.6,0,0.198,1.8,57.75,2,900,N/A
2012,1,8,5,30,0,0,0,0,0,0,0,-5,158.41,0,0.198,1.7,62.03,1,900,N/A
2012,1,8,6,0,0,0,0,0,0,0,0,-5,163.66,0,0.198,1.7,61.3,1,900,N/A
2012,1,8,6,30,0,0,0,0,0,0,0,-5,167.55,0,0.198,1.6,65.89,0,900,N/A
2012,1,8,7,0,0,0,0,0,0,0,0,-5,168.61,0,0.198,1.5,65.72,0,900,N/A
2012,1,8,7,30,0,0,0,0,0,0,0,-5,166.15,0,0.198,1.4,65.72,0,900,N/A
2012,1,8,8,0,0,0,0,0,0,0,0,-5,161.54,0,0.198,1.4,66.08,0,900,N/A
2012,1,8,8,30,0,0,0,0,0,0,0,-5,155.99,0,0.198,1.3,66.07,0,900,N/A
2012,1,8,9,0,0,0,0,0,0,0,0,-5,150.05,0,0.198,1.3,66.61,0,900,N/A
2012,1,8,9,30,0,0,0,0,0,0,0,-5,143.92,0,0.198,1.2,66.61,0,900,N/A
2012,1,8,10,0,0,0,0,0,0,0,0,-5,137.7,0,0.198,1.2,66.97,0,900,N/A
2012,1,8,10,30,0,0,0,0,0,0,0,-5,131.46,0,0.198,1.2,66.98,0,900,N/A
2012,1,8,11,0,0,0,0,0,0,0,0,-5,125.22,0,0.198,1.2,72.02,-1,900,N/A
2012,1,8,11,30,0,0,0,0,0,0,0,-5,119.02,0,0.198,1.3,72.03,-1,900,N/A
2012,1,8,12,0,0,0,0,0,0,0,0,-5,112.88,0,0.198,1.5,71.43,-1,900,N/A
2012,1,8,12,30,0,0,0,0,0,0,0,-5,106.83,0,0.198,1.9,71.45,-1,900,N/A
2012,1,8,13,0,0,0,0,0,0,0,0,-5,100.88,0,0.198,2.3,76.05,-2,900,N/A
2012,1,8,13,30,0,0,0,0,0,0,0,-5,95.07,0,0.198,3.1,70.69,-1,900,N/A
2012,1,8,14,0,0,0,0,0,0,0,0,-5,89.43,0,0.198,4.1,65.91,0,900,N/A
2012,1,8,14,30,36,201,57,32,429,77,4,-5,84,0,0.198,4.1,65.93,0,900,N/A
2012,1,8,15,0,49,602,165,49,602,165,1,-5,78.83,0,0.198,4.1,63.08,1,900,N/A
2012,1,8,15,30,60,713,257,60,713,257,1,-5,73.98,0,0.198,4.3,58.74,2,900,N/A
2012,1,8,16,0,69,781,343,69,781,343,1,-4,69.52,0,0.198,4.5,53.81,4,900,N/A
2012,1,8,16,30,75,831,420,75,831,420,0,-4,65.52,0,0.198,4.6,50.17,5,900,N/A
2012,1,8,17,0,80,865,486,80,865,486,1,-3,62.09,0,0.198,4.7,45.6,7,900,N/A
2012,1,8,17,30,84,890,538,84,890,538,0,-3,59.32,0,0.198,4.7,42.58,8,900,N/A
2012,1,8,18,0,88,902,575,88,902,575,0,-3,57.31,0,0.198,4.7,40.26,9,900,N/A
2012,1,8,18,30,89,910,596,89,910,596,0,-3,56.14,0,0.198,4.6,40.24,9,900,N/A
2012,1,8,19,0,89,913,601,89,913,601,0,-3,55.87,0,0.198,4.6,38.05,10,900,N/A
2012,1,8,19,30,88,909,590,88,909,590,0,-3,56.5,0,0.198,4.5,38.05,10,900,N/A
2012,1,8,20,0,86,897,562,86,897,562,0,-3,58.02,0,0.198,4.5,36.03,11,900,N/A
2012,1,8,20,30,83,878,518,83,878,518,3,-3,60.35,4,0.198,4.5,36.03,10,900,N/A
2012,1,8,21,0,77,858,462,77,858,462,3,-3,63.4,4,0.198,4.6,36.35,10,900,N/A
2012,1,8,21,30,72,818,391,72,818,391,0,-3,67.07,0,0.198,4.6,38.86,9,900,N/A
2012,1,8,22,0,65,757,309,65,757,309,1,-3,71.26,0,0.198,4.6,41.82,9,900,N/A
2012,1,8,22,30,56,671,220,56,671,220,1,-3,75.89,0,0.198,3.9,47.92,7,900,N/A
2012,1,8,23,0,43,531,128,43,531,128,4,-2,80.88,4,0.198,3.2,52.6,6,900,N/A
2012,1,8,23,30,23,301,44,23,301,44,1,-2,86.16,0,0.198,3.2,56.4,5,900,N/A
2012,1,9,0,0,0,0,0,0,0,0,0,-2,91.68,0,0.2,3.3,60.99,4,900,N/A
2012,1,9,0,30,0,0,0,0,0,0,4,-2,97.39,0,0.2,3.5,65.46,3,900,N/A
2012,1,9,1,0,0,0,0,0,0,0,4,-2,103.26,0,0.2,3.7,67.22,3,900,N/A
2012,1,9,1,30,0,0,0,0,0,0,4,-2,109.25,0,0.2,3.8,72.19,2,900,N/A
2012,1,9,2,0,0,0,0,0,0,0,4,-1,115.35,0,0.2,3.9,75.11,2,900,N/A
2012,1,9,2,30,0,0,0,0,0,0,0,-1,121.51,0,0.2,3.9,80.7,1,900,N/A
2012,1,9,3,0,0,0,0,0,0,0,4,-1,127.73,0,0.2,3.9,83.7,1,900,N/A
2012,1,9,3,30,0,0,0,0,0,0,0,-1,133.97,0,0.2,3.7,83.72,1,900,N/A
2012,1,9,4,0,0,0,0,0,0,0,0,-1,140.2,0,0.2,3.5,84.83,1,900,N/A
2012,1,9,4,30,0,0,0,0,0,0,0,-1,146.39,0,0.2,3.6,91.19,0,900,N/A
2012,1,9,5,0,0,0,0,0,0,0,0,-1,152.45,0,0.2,3.8,88.25,0,900,N/A
2012,1,9,5,30,0,0,0,0,0,0,0,-1,158.26,0,0.2,4,88.25,0,900,N/A
2012,1,9,6,0,0,0,0,0,0,0,1,-3,163.49,0,0.2,4.2,80.19,0,900,N/A
2012,1,9,6,30,0,0,0,0,0,0,4,-3,167.39,0,0.2,4.2,80.17,0,900,N/A
2012,1,9,7,0,0,0,0,0,0,0,7,-4,168.48,0,0.2,4.2,69.53,0,900,N/A
2012,1,9,7,30,0,0,0,0,0,0,7,-4,166.09,0,0.2,4,69.52,0,900,N/A
2012,1,9,8,0,0,0,0,0,0,0,6,-6,161.52,0,0.2,3.9,61.13,0,900,N/A
2012,1,9,8,30,0,0,0,0,0,0,6,-6,156,0,0.2,3.8,61.12,0,900,N/A
2012,1,9,9,0,0,0,0,0,0,0,6,-7,150.07,0,0.2,3.7,56.71,0,900,N/A
2012,1,9,9,30,0,0,0,0,0,0,7,-7,143.94,0,0.2,3.5,56.71,0,900,N/A
2012,1,9,10,0,0,0,0,0,0,0,7,-7,137.73,0,0.2,3.3,55.25,-1,900,N/A
2012,1,9,10,30,0,0,0,0,0,0,6,-7,131.49,0,0.2,3.2,55.27,-1,900,N/A
2012,1,9,11,0,0,0,0,0,0,0,6,-7,125.25,0,0.2,3.2,59.35,-1,900,N/A
2012,1,9,11,30,0,0,0,0,0,0,7,-7,119.05,0,0.2,3.4,59.37,-1,900,N/A
2012,1,9,12,0,0,0,0,0,0,0,7,-7,112.91,0,0.2,3.6,60.06,-1,900,N/A
2012,1,9,12,30,0,0,0,0,0,0,7,-7,106.84,0,0.2,3.7,60.06,-1,900,N/A
2012,1,9,13,0,0,0,0,0,0,0,6,-7,100.89,0,0.2,3.9,65.82,-2,910,N/A
2012,1,9,13,30,0,0,0,0,0,0,6,-7,95.08,0,0.2,4.6,61.15,-1,900,N/A
2012,1,9,14,0,0,0,0,0,0,0,8,-7,89.42,0,0.2,5.4,63,-1,900,N/A
2012,1,9,14,30,36,183,55,36,361,73,4,-7,83.99,0,0.2,6.3,58.53,0,900,N/A
2012,1,9,15,0,75,240,122,55,548,161,4,-6,78.81,4,0.2,7.3,59.9,0,900,N/A
2012,1,9,15,30,106,256,177,69,663,252,7,-6,73.95,0,0.2,6.9,55.75,1,900,N/A
2012,1,9,16,0,116,451,275,92,686,332,4,-7,69.47,0,0.2,6.5,47.31,3,900,N/A
2012,1,9,16,30,184,160,251,101,740,408,7,-7,65.46,0,0.2,5.3,47.36,3,910,N/A
2012,1,9,17,0,186,28,199,128,715,464,6,-6,62.01,0,0.2,4.1,48.93,3,910,N/A
2012,1,9,17,30,188,16,196,134,745,515,6,-6,59.22,0,0.2,4,48.91,3,910,N/A
2012,1,9,18,0,210,23,223,152,727,546,6,-6,57.19,0,0.2,4,49.96,3,910,N/A
2012,1,9,18,30,193,11,200,155,738,567,6,-6,56.01,0,0.2,4.1,49.93,3,900,N/A
2012,1,9,19,0,176,5,179,151,750,574,6,-6,55.72,0,0.2,4.2,47.39,4,900,N/A
2012,1,9,19,30,109,0,109,150,744,562,6,-6,56.35,0,0.2,4.3,47.37,4,900,N/A
2012,1,9,20,0,182,9,187,147,730,535,6,-5,57.86,0,0.2,4.4,45.51,5,900,N/A
2012,1,9,20,30,160,3,162,141,706,493,6,-5,60.18,0,0.2,4.2,45.5,5,900,N/A
2012,1,9,21,0,106,0,106,127,691,439,7,-5,63.23,0,0.2,4.1,47.94,5,900,N/A
2012,1,9,21,30,28,0,28,118,641,369,7,-5,66.9,0,0.2,3.4,47.93,5,900,N/A
2012,1,9,22,0,117,9,120,104,577,291,7,-3,71.09,0,0.2,2.8,52.23,5,900,N/A
2012,1,9,22,30,75,0,75,86,479,205,7,-3,75.73,0,0.2,2.1,56.01,4,900,N/A
2012,1,9,23,0,43,0,43,64,329,117,7,-2,80.71,4,0.2,1.5,64.96,3,900,N/A
2012,1,9,23,30,14,0,14,30,132,39,7,-2,86,4,0.2,1.3,69.76,2,900,N/A
2012,1,10,0,0,0,0,0,0,0,0,7,-2,91.52,0,0.2,1.2,71.15,2,900,N/A
2012,1,10,0,30,0,0,0,0,0,0,6,-2,97.23,0,0.2,1,71.17,2,900,N/A
2012,1,10,1,0,0,0,0,0,0,0,7,-2,103.11,0,0.2,0.9,73.3,2,900,N/A
2012,1,10,1,30,0,0,0,0,0,0,7,-2,109.1,0,0.2,0.7,73.29,2,900,N/A
2012,1,10,2,0,0,0,0,0,0,0,7,-2,115.2,0,0.2,0.6,73.69,2,900,N/A
2012,1,10,2,30,0,0,0,0,0,0,6,-2,121.36,0,0.2,0.6,73.68,2,900,N/A
2012,1,10,3,0,0,0,0,0,0,0,7,-2,127.58,0,0.2,0.6,73.83,2,900,N/A
2012,1,10,3,30,0,0,0,0,0,0,7,-2,133.82,0,0.2,0.8,79.3,1,900,N/A
2012,1,10,4,0,0,0,0,0,0,0,7,-2,140.05,0,0.2,1,79.68,1,900,N/A
2012,1,10,4,30,0,0,0,0,0,0,7,-2,146.24,0,0.2,1.2,79.65,1,900,N/A
2012,1,10,5,0,0,0,0,0,0,0,7,-2,152.3,0,0.2,1.5,79.26,1,900,N/A
2012,1,10,5,30,0,0,0,0,0,0,0,-2,158.09,0,0.2,1.7,85.14,0,900,N/A
2012,1,10,6,0,0,0,0,0,0,0,4,-2,163.32,0,0.2,1.9,82,0,900,N/A
2012,1,10,6,30,0,0,0,0,0,0,4,-2,167.22,0,0.2,1.9,81.99,0,900,N/A
2012,1,10,7,0,0,0,0,0,0,0,4,-3,168.35,0,0.2,1.9,76.12,0,900,N/A
2012,1,10,7,30,0,0,0,0,0,0,4,-3,166.02,0,0.2,1.9,76.12,0,900,N/A
2012,1,10,8,0,0,0,0,0,0,0,0,-5,161.5,0,0.2,1.9,68.76,0,900,N/A
2012,1,10,8,30,0,0,0,0,0,0,0,-5,156,0,0.2,2.1,68.74,0,900,N/A
2012,1,10,9,0,0,0,0,0,0,0,0,-6,150.08,0,0.2,2.4,61.43,0,900,N/A
2012,1,10,9,30,0,0,0,0,0,0,1,-6,143.96,0,0.2,2.8,61.41,0,900,N/A
2012,1,10,10,0,0,0,0,0,0,0,1,-7,137.75,0,0.2,3.2,55.13,0,900,N/A
2012,1,10,10,30,0,0,0,0,0,0,0,-7,131.51,0,0.2,3.4,55.12,0,900,N/A
2012,1,10,11,0,0,0,0,0,0,0,0,-8,125.27,0,0.2,3.6,51.21,0,900,N/A
2012,1,10,11,30,0,0,0,0,0,0,0,-8,119.07,0,0.2,3.6,51.22,0,900,N/A
2012,1,10,12,0,0,0,0,0,0,0,0,-9,112.92,0,0.2,3.6,53.35,-1,900,N/A
2012,1,10,12,30,0,0,0,0,0,0,0,-9,106.86,0,0.2,3.8,53.34,-1,900,N/A
2012,1,10,13,0,0,0,0,0,0,0,0,-9,100.9,0,0.2,4,53.5,-1,900,N/A
2012,1,10,13,30,0,0,0,0,0,0,0,-9,95.07,0,0.2,4.3,49.73,0,900,N/A
2012,1,10,14,0,0,0,0,0,0,0,0,-8,89.41,0,0.2,4.7,52.03,0,900,N/A
2012,1,10,14,30,36,199,57,30,480,80,4,-8,83.97,0,0.2,4.7,52.03,0,900,N/A
2012,1,10,15,0,43,671,174,43,671,174,1,-7,78.78,0,0.2,4.7,53.05,1,900,N/A
2012,1,10,15,30,53,777,268,53,777,268,1,-7,73.9,0,0.2,4.7,46,3,900,N/A
2012,1,10,16,0,58,852,358,58,852,358,1,-6,69.41,0,0.2,4.7,44.73,5,900,N/A
2012,1,10,16,30,63,898,438,63,898,438,1,-6,65.39,0,0.2,5,38.95,7,900,N/A
2012,1,10,17,0,66,935,506,66,935,506,0,-4,61.92,0,0.2,5.4,37.35,9,900,N/A
2012,1,10,17,30,68,958,560,68,958,560,0,-4,59.12,0,0.2,5.2,34.91,10,900,N/A
2012,1,10,18,0,68,977,599,68,977,599,0,-4,57.08,0,0.2,5.1,32.97,11,900,N/A
2012,1,10,18,30,69,986,622,69,986,622,0,-4,55.88,0,0.2,4.8,32.95,11,900,N/A
2012,1,10,19,0,68,991,628,68,991,628,0,-5,55.58,0,0.2,4.6,29.96,12,900,N/A
2012,1,10,19,30,67,987,617,67,987,617,0,-5,56.19,0,0.2,4.5,29.95,12,900,N/A
2012,1,10,20,0,65,980,589,65,980,589,0,-5,57.69,0,0.2,4.4,27.1,13,900,N/A
2012,1,10,20,30,63,964,545,63,964,545,0,-5,60.01,0,0.2,4.3,27.09,13,900,N/A
2012,1,10,21,0,58,947,487,58,947,487,0,-5,63.05,0,0.2,4.2,26.47,13,900,N/A
2012,1,10,21,30,54,913,415,54,913,415,0,-5,66.72,0,0.2,3.4,28.25,12,900,N/A
2012,1,10,22,0,49,866,332,49,866,332,0,-4,70.92,0,0.2,2.7,31.63,12,900,N/A
2012,1,10,22,30,43,793,241,43,793,241,0,-4,75.55,0,0.2,2,36.11,10,900,N/A
2012,1,10,23,0,34,677,145,34,677,145,0,-2,80.55,0,0.2,1.4,46.22,8,900,N/A
2012,1,10,23,30,21,467,55,21,467,55,0,-2,85.83,0,0.2,1.4,49.48,7,900,N/A
2012,1,11,0,0,0,0,0,0,0,0,0,-4,91.36,0,0.2,1.5,44.17,6,900,N/A
2012,1,11,0,30,0,0,0,0,0,0,0,-4,97.07,0,0.2,1.5,47.3,6,900,N/A
2012,1,11,1,0,0,0,0,0,0,0,0,-4,102.95,0,0.2,1.5,47.42,6,900,N/A
2012,1,11,1,30,0,0,0,0,0,0,0,-4,108.95,0,0.2,1.5,50.82,5,900,N/A
2012,1,11,2,0,0,0,0,0,0,0,0,-4,115.04,0,0.2,1.6,51.61,5,890,N/A
2012,1,11,2,30,0,0,0,0,0,0,0,-4,121.21,0,0.2,1.6,55.33,4,890,N/A
2012,1,11,3,0,0,0,0,0,0,0,0,-3,127.43,0,0.2,1.7,57.14,4,890,N/A
2012,1,11,3,30,0,0,0,0,0,0,0,-3,133.67,0,0.2,1.8,61.29,3,890,N/A
2012,1,11,4,0,0,0,0,0,0,0,0,-3,139.9,0,0.2,2,63.78,3,890,N/A
2012,1,11,4,30,0,0,0,0,0,0,8,-3,146.08,0,0.2,2.3,63.75,3,890,N/A
2012,1,11,5,0,0,0,0,0,0,0,8,-2,152.14,0,0.2,2.7,64.77,3,890,N/A
2012,1,11,5,30,0,0,0,0,0,0,7,-2,157.93,0,0.2,3,64.73,3,890,N/A
2012,1,11,6,0,0,0,0,0,0,0,8,-3,163.15,0,0.2,3.3,63.53,3,890,N/A
2012,1,11,6,30,0,0,0,0,0,0,8,-3,167.05,0,0.2,3.6,68.17,2,890,N/A
2012,1,11,7,0,0,0,0,0,0,0,0,-3,168.21,0,0.2,4,65.53,2,890,N/A
2012,1,11,7,30,0,0,0,0,0,0,1,-3,165.94,0,0.2,4.3,65.51,2,890,N/A
2012,1,11,8,0,0,0,0,0,0,0,0,-4,161.46,0,0.2,4.6,64.28,2,890,N/A
2012,1,11,8,30,0,0,0,0,0,0,0,-4,155.99,0,0.2,4.8,64.25,2,890,N/A
2012,1,11,9,0,0,0,0,0,0,0,0,-4,150.09,0,0.2,5.1,63.86,2,890,N/A
2012,1,11,9,30,0,0,0,0,0,0,0,-4,143.98,0,0.2,5.1,68.57,1,890,N/A
2012,1,11,10,0,0,0,0,0,0,0,0,-4,137.77,0,0.2,5.3,68.11,1,890,N/A
2012,1,11,10,30,0,0,0,0,0,0,0,-4,131.53,0,0.2,5.3,68.09,1,890,N/A
2012,1,11,11,0,0,0,0,0,0,0,0,-4,125.29,0,0.2,5.3,67.16,1,890,N/A
2012,1,11,11,30,0,0,0,0,0,0,0,-4,119.08,0,0.2,5.3,67.15,1,890,N/A
2012,1,11,12,0,0,0,0,0,0,0,0,-4,112.93,0,0.2,5.3,66.14,1,890,N/A
2012,1,11,12,30,0,0,0,0,0,0,0,-4,106.86,0,0.2,5.3,66.13,0,890,N/A
2012,1,11,13,0,0,0,0,0,0,0,0,-4,100.9,0,0.2,5.4,65.52,0,890,N/A
2012,1,11,13,30,0,0,0,0,0,0,0,-4,95.06,0,0.2,5.8,65.52,0,890,N/A
2012,1,11,14,0,0,0,0,0,0,0,4,-4,89.4,0,0.2,6.2,60.86,1,890,N/A
2012,1,11,14,30,35,223,59,28,549,86,3,-4,83.94,0,0.2,6.6,56.71,2,890,N/A
2012,1,11,15,0,42,711,181,42,711,181,1,-4,78.74,0,0.2,7,53.21,4,890,N/A
2012,1,11,15,30,51,808,276,51,808,276,1,-4,73.85,0,0.2,7.8,46.32,6,890,N/A
