Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,3,19,1,0,0,0,0,0,0,0,1,-1,91.28,0,0.186,5.6,52.9,7,900,N/A
2016,3,19,1,30,0,0,0,0,0,0,1,-1,97.52,0,0.186,5.8,56.68,6,900,N/A
2016,3,19,2,0,0,0,0,0,0,0,1,-2,103.72,0,0.186,6.1,59.34,5,900,N/A
2016,3,19,2,30,0,0,0,0,0,0,1,-2,109.84,0,0.186,6.5,63.65,4,900,N/A
2016,3,19,3,0,0,0,0,0,0,0,1,-3,115.85,0,0.186,6.9,64.02,3,900,N/A
2016,3,19,3,30,0,0,0,0,0,0,1,-3,121.68,0,0.186,6.7,68.76,2,900,N/A
2016,3,19,4,0,0,0,0,0,0,0,0,-3,127.26,0,0.186,6.6,64.75,2,900,N/A
2016,3,19,4,30,0,0,0,0,0,0,1,-3,132.49,0,0.186,6.3,69.58,1,900,N/A
2016,3,19,5,0,0,0,0,0,0,0,0,-4,137.21,0,0.186,6.1,66.49,1,900,N/A
2016,3,19,5,30,0,0,0,0,0,0,0,-4,141.25,0,0.186,5.8,71.48,0,910,N/A
2016,3,19,6,0,0,0,0,0,0,0,0,-5,144.34,0,0.186,5.5,68.99,0,910,N/A
2016,3,19,6,30,0,0,0,0,0,0,0,-5,146.24,0,0.186,5.1,69.01,0,910,N/A
2016,3,19,7,0,0,0,0,0,0,0,0,-5,146.72,0,0.186,4.8,66.75,0,910,N/A
2016,3,19,7,30,0,0,0,0,0,0,0,-5,145.73,0,0.186,4.5,66.76,0,910,N/A
2016,3,19,8,0,0,0,0,0,0,0,0,-5,143.39,0,0.186,4.3,64.61,0,910,N/A
2016,3,19,8,30,0,0,0,0,0,0,0,-5,139.94,0,0.186,3.9,64.61,0,910,N/A
2016,3,19,9,0,0,0,0,0,0,0,0,-6,135.64,0,0.186,3.6,67.79,-1,910,N/A
2016,3,19,9,30,0,0,0,0,0,0,0,-6,130.72,0,0.186,3.3,67.79,-1,910,N/A
2016,3,19,10,0,0,0,0,0,0,0,0,-6,125.35,0,0.186,3,66.91,-1,910,N/A
2016,3,19,10,30,0,0,0,0,0,0,0,-6,119.67,0,0.186,2.8,66.91,-1,910,N/A
2016,3,19,11,0,0,0,0,0,0,0,0,-6,113.77,0,0.186,2.6,66.42,-1,910,N/A
2016,3,19,11,30,0,0,0,0,0,0,0,-6,107.71,0,0.186,2.6,66.43,-1,910,N/A
2016,3,19,12,0,0,0,0,0,0,0,0,-6,101.55,0,0.186,2.7,65.98,-1,910,N/A
2016,3,19,12,30,0,0,0,0,0,0,0,-6,95.32,0,0.186,3.2,61.36,0,910,N/A
2016,3,19,13,0,0,0,0,0,0,0,4,-6,89.07,0,0.186,3.8,60.42,0,910,N/A
2016,3,19,13,30,44,208,71,39,410,90,4,-6,82.83,4,0.186,4,60.43,0,910,N/A
2016,3,19,14,0,83,313,156,57,607,198,4,-7,76.63,4,0.186,4.3,52.68,1,910,N/A
2016,3,19,14,30,123,367,246,71,725,313,4,-7,70.51,4,0.186,4,49.04,2,910,N/A
2016,3,19,15,0,152,425,335,80,805,427,3,-7,64.51,0,0.186,3.8,42.5,4,910,N/A
2016,3,19,15,30,164,540,445,88,859,535,3,-7,58.69,0,0.186,3.5,39.63,5,910,N/A
2016,3,19,16,0,203,540,527,94,899,633,4,-7,53.13,4,0.186,3.3,35.71,7,910,N/A
2016,3,19,16,30,306,323,523,99,927,720,8,-7,47.93,0,0.186,3,33.35,8,910,N/A
2016,3,19,17,0,361,224,525,103,947,793,4,-6,43.23,0,0.186,2.8,32.66,9,910,N/A
2016,3,19,17,30,376,302,610,106,962,851,4,-6,39.22,0,0.186,2.6,30.53,10,910,N/A
2016,3,19,18,0,390,310,640,106,974,893,3,-5,36.15,4,0.186,2.5,30.14,11,910,N/A
2016,3,19,18,30,344,503,760,107,979,917,3,-5,34.27,0,0.186,2.4,28.2,12,910,N/A
2016,3,19,19,0,330,525,766,105,985,924,3,-5,33.79,4,0.186,2.4,27.16,13,910,N/A
2016,3,19,19,30,315,554,771,104,983,912,3,-5,34.75,4,0.186,2.4,27.15,13,910,N/A
2016,3,19,20,0,313,543,747,101,980,883,3,-5,37.06,0,0.186,2.4,25.53,14,900,N/A
2016,3,19,20,30,274,569,707,99,969,836,3,-5,40.47,4,0.186,2.4,25.52,14,900,N/A
2016,3,19,21,0,345,254,526,94,956,774,3,-5,44.73,0,0.186,2.5,25.2,14,900,N/A
2016,3,19,21,30,91,934,696,91,934,696,0,-5,49.61,0,0.186,2.5,26.89,13,900,N/A
2016,3,19,22,0,86,903,605,86,903,605,0,-5,54.95,0,0.186,2.6,26.35,13,900,N/A
2016,3,19,22,30,80,862,503,80,862,503,0,-5,60.6,0,0.186,2.7,28.14,12,900,N/A
2016,3,19,23,0,72,802,393,72,802,393,3,-6,66.48,4,0.186,2.8,27.61,12,900,N/A
2016,3,19,23,30,62,718,278,62,718,278,0,-6,72.52,0,0.186,2.3,31.53,10,900,N/A
2016,3,20,0,0,49,585,164,49,585,164,0,-4,78.67,0,0.186,1.8,38.89,9,910,N/A
2016,3,20,0,30,29,356,60,29,356,60,0,-4,84.88,0,0.186,2.1,41.62,8,910,N/A
2016,3,20,1,0,0,0,0,0,0,0,0,-4,91.12,0,0.186,2.4,42.75,7,910,N/A
2016,3,20,1,30,0,0,0,0,0,0,0,-4,97.36,0,0.186,2.9,45.81,6,910,N/A
2016,3,20,2,0,0,0,0,0,0,0,0,-5,103.55,0,0.186,3.5,42.15,6,910,N/A
2016,3,20,2,30,0,0,0,0,0,0,1,-5,109.67,0,0.186,3.6,45.2,5,910,N/A
2016,3,20,3,0,0,0,0,0,0,0,4,-6,115.66,0,0.186,3.8,44.05,5,910,N/A
2016,3,20,3,30,0,0,0,0,0,0,4,-6,121.48,0,0.186,3.7,47.25,4,910,N/A
2016,3,20,4,0,0,0,0,0,0,0,4,-6,127.04,0,0.186,3.6,50.1,3,910,N/A
2016,3,20,4,30,0,0,0,0,0,0,4,-6,132.24,0,0.186,3.4,53.81,2,910,N/A
2016,3,20,5,0,0,0,0,0,0,0,4,-6,136.93,0,0.186,3.3,53.53,2,910,N/A
2016,3,20,5,30,0,0,0,0,0,0,4,-6,140.93,0,0.186,3,57.52,1,910,N/A
2016,3,20,6,0,0,0,0,0,0,0,1,-6,143.99,0,0.186,2.9,57.52,1,910,N/A
2016,3,20,6,30,0,0,0,0,0,0,1,-6,145.86,0,0.186,2.4,61.83,0,910,N/A
2016,3,20,7,0,0,0,0,0,0,0,1,-6,146.32,0,0.186,2,61.96,0,910,N/A
2016,3,20,7,30,0,0,0,0,0,0,1,-6,145.33,0,0.186,1.7,61.96,0,910,N/A
2016,3,20,8,0,0,0,0,0,0,0,1,-6,143,0,0.186,1.4,61.34,0,910,N/A
2016,3,20,8,30,0,0,0,0,0,0,1,-6,139.56,0,0.186,1.2,61.34,0,910,N/A
2016,3,20,9,0,0,0,0,0,0,0,1,-6,135.28,0,0.186,1.1,59.62,0,910,N/A
2016,3,20,9,30,0,0,0,0,0,0,1,-6,130.38,0,0.186,1.1,59.62,0,910,N/A
2016,3,20,10,0,0,0,0,0,0,0,1,-7,125.03,0,0.186,1.1,61.98,-1,910,N/A
2016,3,20,10,30,0,0,0,0,0,0,1,-7,119.36,0,0.186,1.1,61.99,-1,910,N/A
2016,3,20,11,0,0,0,0,0,0,0,1,-7,113.47,0,0.186,1.1,59.81,-1,910,N/A
2016,3,20,11,30,0,0,0,0,0,0,1,-7,107.42,0,0.186,1.1,59.83,-1,910,N/A
2016,3,20,12,0,0,0,0,0,0,0,1,-8,101.26,0,0.186,1.1,57.81,-1,910,N/A
2016,3,20,12,30,0,0,0,0,0,0,0,-8,95.04,0,0.186,1.2,53.77,0,910,N/A
2016,3,20,13,0,11,141,14,11,141,14,0,-7,88.79,0,0.186,1.3,55.6,0,910,N/A
2016,3,20,13,30,36,489,99,36,489,99,0,-7,82.55,0,0.186,1.1,48.17,2,910,N/A
2016,3,20,14,0,52,671,211,52,671,211,0,-9,76.34,0,0.186,1,37.27,4,910,N/A
2016,3,20,14,30,63,780,328,63,780,328,0,-9,70.21,0,0.186,1.1,34.76,5,910,N/A
2016,3,20,15,0,72,852,443,72,852,443,0,-9,64.21,0,0.186,1.2,29.89,7,910,N/A
2016,3,20,15,30,79,901,551,79,901,551,0,-9,58.38,0,0.186,1.2,27.92,8,910,N/A
2016,3,20,16,0,84,937,651,84,937,651,0,-8,52.8,0,0.186,1.4,27.96,9,910,N/A
2016,3,20,16,30,88,963,738,88,963,738,0,-8,47.58,0,0.186,1.5,26.15,10,910,N/A
2016,3,20,17,0,92,981,812,92,981,812,0,-7,42.86,0,0.186,1.7,26.13,11,910,N/A
2016,3,20,17,30,95,995,870,95,995,870,0,-7,38.84,0,0.186,1.8,26.11,11,910,N/A
2016,3,20,18,0,93,1009,912,93,1009,912,0,-7,35.75,0,0.186,1.9,25.87,12,910,N/A
2016,3,20,18,30,94,1014,936,94,1014,936,0,-7,33.87,0,0.186,1.9,25.86,12,910,N/A
2016,3,20,19,0,95,1014,942,95,1014,942,0,-6,33.39,0,0.186,1.9,25.26,13,910,N/A
2016,3,20,19,30,94,1012,930,94,1012,930,0,-6,34.38,0,0.186,1.9,25.25,13,910,N/A
2016,3,20,20,0,94,1005,900,94,1005,900,0,-6,36.72,0,0.186,1.9,24.23,14,910,N/A
2016,3,20,20,30,92,995,852,92,995,852,0,-6,40.17,0,0.186,1.9,24.22,14,910,N/A
2016,3,20,21,0,91,977,788,91,977,788,0,-6,44.46,0,0.186,2,24.39,14,910,N/A
2016,3,20,21,30,87,956,709,87,956,709,0,-6,49.38,0,0.186,2,24.38,14,910,N/A
2016,3,20,22,0,83,925,617,83,925,617,0,-6,54.73,0,0.186,2,24.3,14,910,N/A
2016,3,20,22,30,77,885,514,77,885,514,0,-6,60.41,0,0.186,2,25.92,13,910,N/A
2016,3,20,23,0,71,823,402,71,823,402,0,-6,66.3,0,0.186,2.1,26.06,13,910,N/A
2016,3,20,23,30,61,740,286,61,740,286,0,-6,72.35,0,0.186,1.7,29.72,11,910,N/A
2016,3,21,0,0,49,608,170,49,608,170,0,-2,78.51,0,0.186,1.3,41.88,10,910,N/A
2016,3,21,0,30,29,380,64,29,380,64,0,-2,84.72,0,0.186,1.5,47.91,8,910,N/A
2016,3,21,1,0,0,0,0,0,0,0,0,-3,90.96,0,0.186,1.7,47.92,7,910,N/A
2016,3,21,1,30,0,0,0,0,0,0,0,-3,97.2,0,0.186,2,47.93,7,910,N/A
2016,3,21,2,0,0,0,0,0,0,0,0,-4,103.39,0,0.186,2.4,44.9,7,910,N/A
2016,3,21,2,30,0,0,0,0,0,0,0,-4,109.5,0,0.186,2.7,48.1,6,910,N/A
2016,3,21,3,0,0,0,0,0,0,0,0,-4,115.48,0,0.186,3,46.73,6,910,N/A
2016,3,21,3,30,0,0,0,0,0,0,0,-4,121.28,0,0.186,3.2,46.72,6,910,N/A
2016,3,21,4,0,0,0,0,0,0,0,1,-4,126.82,0,0.186,3.4,46.42,6,910,N/A
2016,3,21,4,30,0,0,0,0,0,0,0,-4,131.99,0,0.186,3.5,49.75,5,910,N/A
2016,3,21,5,0,0,0,0,0,0,0,0,-4,136.66,0,0.186,3.7,49.99,5,910,N/A
2016,3,21,5,30,0,0,0,0,0,0,0,-4,140.62,0,0.186,3.7,53.59,4,910,N/A
2016,3,21,6,0,0,0,0,0,0,0,0,-4,143.65,0,0.186,3.8,54.39,4,910,N/A
2016,3,21,6,30,0,0,0,0,0,0,0,-4,145.48,0,0.186,3.7,58.35,3,910,N/A
2016,3,21,7,0,0,0,0,0,0,0,0,-4,145.92,0,0.186,3.6,59.64,3,910,N/A
2016,3,21,7,30,0,0,0,0,0,0,0,-4,144.93,0,0.186,3.6,59.62,3,910,N/A
2016,3,21,8,0,0,0,0,0,0,0,0,-3,142.6,0,0.186,3.6,60.95,3,910,N/A
2016,3,21,8,30,0,0,0,0,0,0,0,-3,139.18,0,0.186,3.5,65.42,2,910,N/A
2016,3,21,9,0,0,0,0,0,0,0,0,-3,134.92,0,0.186,3.4,66.85,2,910,N/A
2016,3,21,9,30,0,0,0,0,0,0,0,-3,130.04,0,0.186,3.3,66.84,2,910,N/A
2016,3,21,10,0,0,0,0,0,0,0,0,-3,124.71,0,0.186,3.3,68.05,2,910,N/A
2016,3,21,10,30,0,0,0,0,0,0,0,-3,119.05,0,0.186,3.3,73.1,1,910,N/A
2016,3,21,11,0,0,0,0,0,0,0,0,-3,113.17,0,0.186,3.4,74.16,1,910,N/A
2016,3,21,11,30,0,0,0,0,0,0,0,-3,107.13,0,0.186,3.5,74.16,1,910,N/A
2016,3,21,12,0,0,0,0,0,0,0,0,-2,100.98,0,0.186,3.6,75.26,1,910,N/A
2016,3,21,12,30,0,0,0,0,0,0,0,-2,94.76,0,0.186,4.1,70.07,2,910,N/A
2016,3,21,13,0,12,137,16,12,137,16,0,-2,88.51,0,0.186,4.6,66.66,3,910,N/A
2016,3,21,13,30,38,477,102,38,477,102,0,-2,82.27,0,0.186,4.9,62.13,4,910,N/A
2016,3,21,14,0,55,654,213,55,654,213,0,-2,76.06,0,0.186,5.3,55.69,6,910,N/A
2016,3,21,14,30,67,763,329,67,763,329,0,-2,69.92,0,0.186,6.3,48.57,8,910,N/A
2016,3,21,15,0,77,831,443,77,831,443,0,-2,63.91,0,0.186,7.3,39.98,11,910,N/A
2016,3,21,15,30,84,881,550,84,881,550,0,-2,58.06,0,0.186,7.2,37.41,12,910,N/A
2016,3,21,16,0,90,916,648,90,916,648,0,-1,52.47,0,0.186,7.2,34.04,14,910,N/A
2016,3,21,16,30,95,941,734,95,941,734,0,-1,47.24,0,0.186,7,31.9,15,900,N/A
2016,3,21,17,0,98,961,807,98,961,807,0,-1,42.5,0,0.186,6.9,28.89,17,900,N/A
2016,3,21,17,30,101,974,863,101,974,863,0,-1,38.46,0,0.186,6.8,27.11,18,900,N/A
2016,3,21,18,0,102,983,904,102,983,904,0,-1,35.36,0,0.186,6.7,24.26,20,900,N/A
2016,3,21,18,30,103,987,927,103,987,927,0,-1,33.47,0,0.186,6.6,22.8,21,900,N/A
2016,3,21,19,0,103,988,932,103,988,932,0,-1,33,0,0.186,6.5,21.51,22,900,N/A
2016,3,21,19,30,102,985,919,102,985,919,0,-1,34.02,0,0.186,6.4,21.49,22,900,N/A
2016,3,21,20,0,102,976,888,102,976,888,0,-1,36.39,0,0.186,6.3,20.08,23,900,N/A
2016,3,21,20,30,99,965,841,99,965,841,0,-1,39.87,0,0.186,6.1,20.07,23,900,N/A
2016,3,21,21,0,98,945,776,98,945,776,0,-1,44.2,0,0.186,6.1,18.65,24,900,N/A
2016,3,21,21,30,94,923,698,94,923,698,0,-1,49.14,0,0.186,6,18.64,24,900,N/A
2016,3,21,22,0,89,892,607,89,892,607,0,-1,54.52,0,0.186,5.9,18.46,24,900,N/A
2016,3,21,22,30,83,851,506,83,851,506,0,-1,60.21,0,0.186,5.5,19.6,23,900,N/A
2016,3,21,23,0,74,794,396,74,794,396,0,0,66.13,0,0.186,5.2,20.46,23,900,N/A
2016,3,21,23,30,64,709,281,64,709,281,0,0,72.19,0,0.186,4.6,23.11,21,900,N/A
2016,3,22,0,0,50,580,167,50,580,167,0,0,78.35,0,0.189,4.1,28.54,19,900,N/A
2016,3,22,0,30,30,355,64,30,355,64,0,0,84.57,0,0.189,4.7,32.35,17,900,N/A
2016,3,22,1,0,0,0,0,0,0,0,0,0,90.81,0,0.189,5.4,33.87,16,900,N/A
2016,3,22,1,30,0,0,0,0,0,0,0,0,97.04,0,0.189,5.8,36.11,15,900,N/A
2016,3,22,2,0,0,0,0,0,0,0,0,0,103.22,0,0.189,6.2,36.49,15,900,N/A
2016,3,22,2,30,0,0,0,0,0,0,0,0,109.32,0,0.189,6.1,38.92,14,900,N/A
2016,3,22,3,0,0,0,0,0,0,0,0,0,115.29,0,0.189,6.1,42.55,13,900,N/A
2016,3,22,3,30,0,0,0,0,0,0,0,0,121.08,0,0.189,6.1,45.42,12,900,N/A
2016,3,22,4,0,0,0,0,0,0,0,0,0,126.6,0,0.189,6.1,46.33,12,900,N/A
2016,3,22,4,30,0,0,0,0,0,0,0,0,131.74,0,0.189,5.7,49.48,11,900,N/A
2016,3,22,5,0,0,0,0,0,0,0,0,1,136.38,0,0.189,5.4,54.01,10,900,N/A
2016,3,22,5,30,0,0,0,0,0,0,1,1,140.31,0,0.189,5.2,57.74,9,900,N/A
2016,3,22,6,0,0,0,0,0,0,0,8,1,143.3,0,0.189,5.1,58.66,9,900,N/A
2016,3,22,6,30,0,0,0,0,0,0,8,1,145.1,0,0.189,5,62.74,8,900,N/A
2016,3,22,7,0,0,0,0,0,0,0,8,1,145.53,0,0.189,5,63.48,8,900,N/A
2016,3,22,7,30,0,0,0,0,0,0,8,1,144.53,0,0.189,4.9,67.93,7,900,N/A
2016,3,22,8,0,0,0,0,0,0,0,8,1,142.21,0,0.189,4.8,68.59,7,900,N/A
2016,3,22,8,30,0,0,0,0,0,0,8,1,138.81,0,0.189,4.7,68.56,7,900,N/A
2016,3,22,9,0,0,0,0,0,0,0,0,1,134.56,0,0.189,4.7,69.2,7,900,N/A
2016,3,22,9,30,0,0,0,0,0,0,0,1,129.7,0,0.189,4.6,74.1,6,900,N/A
2016,3,22,10,0,0,0,0,0,0,0,0,1,124.38,0,0.189,4.5,74.6,6,900,N/A
2016,3,22,10,30,0,0,0,0,0,0,0,1,118.74,0,0.189,4.4,74.59,6,900,N/A
2016,3,22,11,0,0,0,0,0,0,0,3,1,112.87,0,0.189,4.3,74.56,6,900,N/A
2016,3,22,11,30,0,0,0,0,0,0,8,1,106.84,0,0.189,4.1,74.55,6,900,N/A
2016,3,22,12,0,0,0,0,0,0,0,8,1,100.69,0,0.189,4,73.42,6,900,N/A
2016,3,22,12,30,0,0,0,0,0,0,8,1,94.48,0,0.189,4.3,73.42,6,900,N/A
2016,3,22,13,0,13,0,13,14,127,18,8,1,88.23,4,0.189,4.7,66.7,7,900,N/A
2016,3,22,13,30,51,165,74,41,444,103,8,1,81.98,4,0.189,4.6,62.31,8,900,N/A
2016,3,22,14,0,96,230,152,61,610,211,8,0,75.77,4,0.189,4.6,53.19,10,900,N/A
2016,3,22,14,30,134,290,235,75,722,326,8,0,69.63,0,0.189,4.6,43.63,13,900,N/A
2016,3,22,15,0,161,416,347,88,787,438,8,0,63.61,0,0.189,4.8,35.33,16,900,N/A
2016,3,22,15,30,197,455,440,96,841,545,8,0,57.75,0,0.189,5.5,31.13,18,890,N/A
2016,3,22,16,0,228,479,522,103,878,642,8,0,52.15,0,0.189,6.2,23.64,21,890,N/A
2016,3,22,16,30,236,563,621,108,909,730,8,0,46.89,0,0.189,6.8,20.92,23,890,N/A
2016,3,22,17,0,110,936,805,110,936,805,1,0,42.14,0,0.189,7.4,16.98,26,890,N/A
2016,3,22,17,30,339,427,675,113,953,863,8,0,38.08,0,0.189,7.5,16,27,890,N/A
2016,3,22,18,0,341,510,759,112,969,907,8,-1,34.96,0,0.189,7.7,14.01,28,890,N/A
2016,3,22,18,30,114,975,931,114,975,931,0,-1,33.07,0,0.189,7.8,14,28,890,N/A
2016,3,22,19,0,113,978,937,113,978,937,1,-3,32.61,0,0.189,8,12.14,29,890,N/A
2016,3,22,19,30,112,975,925,112,975,925,1,-3,33.65,0,0.189,8.2,12.13,29,890,N/A
2016,3,22,20,0,112,967,894,112,967,894,1,-3,36.06,0,0.189,8.4,11.88,29,890,N/A
2016,3,22,20,30,316,464,674,109,954,845,8,-3,39.58,0,0.189,8.5,12.58,28,890,N/A
2016,3,22,21,0,302,429,611,107,934,780,8,-3,43.94,0,0.189,8.7,12.56,28,890,N/A
2016,3,22,21,30,316,235,470,102,910,701,6,-3,48.91,0,0.189,8.8,12.55,28,890,N/A
2016,3,22,22,0,175,596,523,87,902,614,8,-3,54.31,0,0.189,8.9,12.29,28,890,N/A
2016,3,22,22,30,194,396,392,81,862,512,8,-3,60.02,0,0.189,8.5,13.03,27,890,N/A
2016,3,22,23,0,74,733,373,68,826,405,7,-3,65.95,0,0.189,8.1,13.68,26,890,N/A
2016,3,22,23,30,59,747,290,59,747,290,0,-3,72.02,0,0.189,7.3,15.4,24,890,N/A
2016,3,23,0,0,45,642,176,45,642,176,0,-3,78.19,0,0.189,6.5,17.13,23,890,N/A
2016,3,23,0,30,28,425,70,28,425,70,0,-3,84.41,0,0.189,6,19.35,21,890,N/A
2016,3,23,1,0,0,0,0,0,0,0,0,-2,90.65,0,0.189,5.6,21.24,19,890,N/A
2016,3,23,1,30,0,0,0,0,0,0,0,-2,96.88,0,0.189,5.5,22.6,18,890,N/A
2016,3,23,2,0,0,0,0,0,0,0,0,-2,103.06,0,0.189,5.5,24.47,18,890,N/A
2016,3,23,2,30,0,0,0,0,0,0,0,-2,109.15,0,0.189,5.6,26.06,17,890,N/A
2016,3,23,3,0,0,0,0,0,0,0,0,-2,115.11,0,0.189,5.7,28.55,16,890,N/A
2016,3,23,3,30,0,0,0,0,0,0,0,-2,120.88,0,0.189,5.5,30.44,15,890,N/A
2016,3,23,4,0,0,0,0,0,0,0,0,-1,126.37,0,0.189,5.4,32.39,15,890,N/A
2016,3,23,4,30,0,0,0,0,0,0,0,-1,131.49,0,0.189,6,32.39,15,890,N/A
2016,3,23,5,0,0,0,0,0,0,0,0,-1,136.1,0,0.189,6.7,32.04,15,890,N/A
2016,3,23,5,30,0,0,0,0,0,0,0,-1,139.99,0,0.189,7,32.04,15,890,N/A
2016,3,23,6,0,0,0,0,0,0,0,0,-2,142.95,0,0.189,7.4,30.6,15,890,N/A
2016,3,23,6,30,0,0,0,0,0,0,0,-2,144.72,0,0.189,7.3,30.6,15,890,N/A
2016,3,23,7,0,0,0,0,0,0,0,0,-2,145.13,0,0.189,7.2,29.24,15,890,N/A
2016,3,23,7,30,0,0,0,0,0,0,0,-2,144.12,0,0.189,6.9,31.18,14,890,N/A
2016,3,23,8,0,0,0,0,0,0,0,0,-3,141.82,0,0.189,6.7,29.91,14,890,N/A
2016,3,23,8,30,0,0,0,0,0,0,0,-3,138.43,0,0.189,6.4,31.91,13,890,N/A
2016,3,23,9,0,0,0,0,0,0,0,0,-3,134.21,0,0.189,6.2,30.68,13,890,N/A
2016,3,23,9,30,0,0,0,0,0,0,0,-3,129.36,0,0.189,5.9,30.68,13,890,N/A
2016,3,23,10,0,0,0,0,0,0,0,0,-4,124.06,0,0.189,5.6,30.21,13,890,N/A
2016,3,23,10,30,0,0,0,0,0,0,0,-4,118.43,0,0.189,5.3,32.26,12,890,N/A
2016,3,23,11,0,0,0,0,0,0,0,0,-3,112.57,0,0.189,5.1,33.3,12,890,N/A
2016,3,23,11,30,0,0,0,0,0,0,0,-3,106.55,0,0.189,5.1,35.58,11,890,N/A
2016,3,23,12,0,0,0,0,0,0,0,1,-3,100.41,0,0.189,5.3,36.85,11,890,N/A
2016,3,23,12,30,0,0,0,0,0,0,0,-3,94.2,0,0.189,5.6,36.86,11,890,N/A
2016,3,23,13,0,20,0,20,16,104,20,3,-2,87.95,4,0.189,5.9,35.5,12,890,N/A
2016,3,23,13,30,45,430,107,45,430,107,1,-2,81.7,0,0.189,6.4,33.27,13,890,N/A
2016,3,23,14,0,63,624,219,63,624,219,7,-3,75.49,4,0.189,6.9,27.59,15,890,N/A
2016,3,23,14,30,96,549,290,76,739,337,8,-3,69.34,0,0.189,7.9,25.88,16,890,N/A
2016,3,23,15,0,89,720,412,82,828,454,8,-7,63.31,0,0.189,9,18.12,17,890,N/A
2016,3,23,15,30,90,880,564,90,880,564,1,-7,57.44,0,0.189,9.4,18.12,17,890,N/A
2016,3,23,16,0,93,925,665,93,925,665,1,-9,51.82,0,0.189,9.8,14.4,18,890,N/A
2016,3,23,16,30,97,952,752,97,952,752,1,-9,46.55,0,0.189,9.9,14.4,18,890,N/A
2016,3,23,17,0,97,979,827,97,979,827,0,-10,41.78,0,0.189,10.1,12.88,19,890,N/A
2016,3,23,17,30,100,992,885,100,992,885,0,-10,37.69,0,0.189,10.2,12.88,19,890,N/A
2016,3,23,18,0,98,1007,927,98,1007,927,0,-10,34.56,0,0.189,10.3,11.86,20,890,N/A
2016,3,23,18,30,99,1012,951,99,1012,951,0,-10,32.66,0,0.189,10.3,11.86,20,890,N/A
2016,3,23,19,0,96,1018,957,96,1018,957,0,-10,32.22,0,0.189,10.4,10.98,21,890,N/A
2016,3,23,19,30,95,1016,944,95,1016,944,1,-10,33.29,0,0.189,10.5,10.98,21,890,N/A
2016,3,23,20,0,91,1014,915,91,1014,915,1,-11,35.73,0,0.189,10.6,10.62,21,890,N/A
2016,3,23,20,30,89,1005,868,89,1005,868,0,-11,39.28,0,0.189,10.7,11.3,20,890,N/A
2016,3,23,21,0,90,984,802,90,984,802,0,-11,43.68,0,0.189,10.9,10.55,20,890,N/A
2016,3,23,21,30,183,680,632,87,965,724,3,-11,48.68,0,0.189,10.8,11.23,19,890,N/A
2016,3,23,22,0,81,941,633,81,941,633,0,-13,54.11,0,0.189,10.8,10.09,19,890,N/A
2016,3,23,22,30,75,905,530,75,905,530,0,-13,59.84,0,0.189,10.3,10.74,18,890,N/A
2016,3,23,23,0,67,858,420,67,858,420,1,-14,65.77,0,0.189,9.9,10.17,17,890,N/A
2016,3,23,23,30,59,780,302,59,780,302,4,-14,71.86,4,0.189,8.8,10.84,16,890,N/A
2016,3,24,0,0,46,664,184,46,664,184,4,-14,78.03,4,0.189,7.8,12.22,15,890,N/A
2016,3,24,0,30,29,440,73,29,440,73,4,-13,84.25,4,0.189,7.4,13.04,14,890,N/A
2016,3,24,1,0,0,0,0,0,0,0,4,-9,90.49,0,0.189,7,19.55,13,890,N/A
2016,3,24,1,30,0,0,0,0,0,0,3,-9,96.72,0,0.189,7.4,20.9,11,890,N/A
2016,3,24,2,0,0,0,0,0,0,0,0,-6,102.89,0,0.189,7.8,28.89,10,900,N/A
2016,3,24,2,30,0,0,0,0,0,0,1,-6,108.98,0,0.189,7.9,33.05,9,900,N/A
2016,3,24,3,0,0,0,0,0,0,0,0,-5,114.92,0,0.189,8,36.84,8,900,N/A
2016,3,24,3,30,0,0,0,0,0,0,1,-5,120.67,0,0.189,7.7,39.45,7,900,N/A
2016,3,24,4,0,0,0,0,0,0,0,1,-5,126.15,0,0.189,7.5,41.98,6,900,N/A
2016,3,24,4,30,0,0,0,0,0,0,0,-5,131.24,0,0.189,7.4,41.99,6,900,N/A
2016,3,24,5,0,0,0,0,0,0,0,0,-5,135.82,0,0.189,7.4,43,6,900,N/A
2016,3,24,5,30,0,0,0,0,0,0,0,-5,139.68,0,0.189,7.3,46.1,5,900,N/A
2016,3,24,6,0,0,0,0,0,0,0,0,-5,142.6,0,0.189,7.2,47.45,5,900,N/A
2016,3,24,6,30,0,0,0,0,0,0,0,-5,144.34,0,0.189,7,50.89,4,900,N/A
2016,3,24,7,0,0,0,0,0,0,0,0,-5,144.73,0,0.189,6.9,51.54,4,900,N/A
2016,3,24,7,30,0,0,0,0,0,0,0,-5,143.72,0,0.189,6.7,55.3,3,900,N/A
2016,3,24,8,0,0,0,0,0,0,0,0,-5,141.43,0,0.189,6.6,55.26,3,900,N/A
2016,3,24,8,30,0,0,0,0,0,0,0,-5,138.05,0,0.189,6.3,55.27,3,900,N/A
2016,3,24,9,0,0,0,0,0,0,0,0,-5,133.85,0,0.189,6,55.24,3,900,N/A
2016,3,24,9,30,0,0,0,0,0,0,0,-5,129.02,0,0.189,5.8,59.31,2,900,N/A
