Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,7,30,14,0,55,0,55,116,528,328,3,16.9,66.36,0,0.19,3.1,58.23,25.7,907,N/A
2018,7,30,14,30,67,0,67,127,614,433,3,16.9,60.15,0,0.19,2.8,53.01,27.3,907,N/A
2018,7,30,15,0,100,0,100,131,686,535,3,16.6,53.92,0,0.19,2.5,47.34,28.9,907,N/A
2018,7,30,15,30,155,5,158,138,731,630,4,16.6,47.69,0,0.19,2.1,44.19,30.1,907,N/A
2018,7,30,16,0,320,165,444,143,765,716,3,16.4,41.5,0,0.19,1.7,40.92,31.3,907,N/A
2018,7,30,16,30,226,608,721,151,787,792,0,16.5,35.43,0,0.19,1.4,39.78,31.8,907,N/A
2018,7,30,17,0,157,803,855,157,803,855,0,16.4,29.56,0,0.19,1.1,38.29,32.4,907,N/A
2018,7,30,17,30,157,820,906,157,820,906,0,16.4,24.09,0,0.19,0.9,37.86,32.6,907,N/A
2018,7,30,18,0,155,834,942,155,834,942,0,16.2,19.37,0,0.19,0.6,36.89,32.9,907,N/A
2018,7,30,18,30,160,833,960,160,833,960,0,16.2,16.11,0,0.19,0.8,36.89,32.9,907,N/A
2018,7,30,19,0,201,754,928,165,826,962,0,16.1,15.29,11,0.19,1,36.76,32.8,907,N/A
2018,7,30,19,30,226,702,896,170,816,949,0,16.1,17.26,0,0.19,1.5,37.38,32.5,907,N/A
2018,7,30,20,0,424,230,638,173,801,920,3,16.1,21.25,0,0.19,2,37.93,32.2,907,N/A
2018,7,30,20,30,352,35,383,170,790,878,3,16.1,26.35,0,0.19,2.4,39.23,31.6,907,N/A
2018,7,30,21,0,373,75,437,164,776,822,3,16.1,32.03,0,0.19,2.8,40.37,31.1,906,N/A
2018,7,30,21,30,358,220,531,160,752,753,3,16.1,38,0,0.19,3.1,41.53,30.6,906,N/A
2018,7,30,22,0,328,122,416,155,721,672,3,16.3,44.14,0,0.19,3.5,43.29,30.1,906,N/A
2018,7,30,22,30,192,506,515,147,683,583,0,16.3,50.35,0,0.19,3.9,44.86,29.5,907,N/A
2018,7,30,23,0,149,580,468,138,634,487,0,16.6,56.59,0,0.19,4.3,47.58,28.8,907,N/A
2018,7,30,23,30,128,513,362,123,573,385,0,16.6,62.83,0,0.19,4.3,47.58,28.8,907,N/A
2018,7,31,0,0,110,476,280,107,494,284,0,16.7,69.02,0,0.19,5.1,52.54,27.3,907,N/A
2018,7,31,0,30,89,276,160,85,392,185,3,16.8,75.15,50,0.19,5.2,55.12,26.5,908,N/A
2018,7,31,1,0,55,184,83,56,253,95,7,16.4,81.17,93,0.19,5.3,56.62,25.7,908,N/A
2018,7,31,1,30,20,74,24,22,82,26,7,16.4,86.99,50,0.19,5,58.66,25.1,908,N/A
2018,7,31,2,0,0,0,0,0,0,0,7,15.4,92.98,0,0.19,4.7,56.49,24.6,909,N/A
2018,7,31,2,30,0,0,0,0,0,0,7,15.4,98.57,0,0.19,4.2,57.51,24.3,909,N/A
2018,7,31,3,0,0,0,0,0,0,0,7,14.1,103.92,0,0.19,3.7,53.46,24.1,910,N/A
2018,7,31,3,30,0,0,0,0,0,0,0,14.1,108.97,0,0.19,3.4,54.1,23.9,910,N/A
2018,7,31,4,0,0,0,0,0,0,0,0,13,113.64,0,0.19,3.1,50.94,23.8,910,N/A
2018,7,31,4,30,0,0,0,0,0,0,0,13,117.84,0,0.19,3,51.55,23.6,910,N/A
2018,7,31,5,0,0,0,0,0,0,0,0,12.6,121.48,0,0.19,2.9,50.76,23.4,910,N/A
2018,7,31,5,30,0,0,0,0,0,0,0,12.6,124.43,0,0.19,3.1,51.68,23.1,910,N/A
2018,7,31,6,0,0,0,0,0,0,0,0,12.5,126.58,0,0.19,3.2,52.09,22.8,910,N/A
2018,7,31,6,30,0,0,0,0,0,0,0,12.5,127.84,0,0.19,3.3,53.69,22.3,910,N/A
2018,7,31,7,0,0,0,0,0,0,0,0,12.3,128.13,0,0.19,3.4,54.8,21.8,909,N/A
2018,7,31,7,30,0,0,0,0,0,0,0,12.3,127.43,0,0.19,2.9,56.15,21.4,909,N/A
2018,7,31,8,0,0,0,0,0,0,0,0,12.3,125.8,0,0.19,2.3,57.59,21,910,N/A
2018,7,31,8,30,0,0,0,0,0,0,0,12.3,123.3,0,0.19,1.7,59.02,20.6,910,N/A
2018,7,31,9,0,0,0,0,0,0,0,0,12.3,120.05,0,0.19,1.1,60.26,20.3,910,N/A
2018,7,31,9,30,0,0,0,0,0,0,0,12.3,116.17,0,0.19,1.1,61.76,19.9,910,N/A
2018,7,31,10,0,0,0,0,0,0,0,0,12.3,111.76,0,0.19,1,63.05,19.5,911,N/A
2018,7,31,10,30,0,0,0,0,0,0,0,12.3,106.92,0,0.19,1.2,64.23,19.2,911,N/A
2018,7,31,11,0,0,0,0,0,0,0,0,12.2,101.74,0,0.19,1.3,65.13,18.9,911,N/A
2018,7,31,11,30,0,0,0,0,0,0,0,12.2,96.29,0,0.19,1.8,64.72,19,911,N/A
2018,7,31,12,0,5,28,5,5,28,5,0,12.2,90.1,0,0.19,2.3,64.19,19.1,911,N/A
2018,7,31,12,30,34,234,56,34,234,56,0,12.2,84.62,0,0.19,2.4,60.34,20.1,911,N/A
2018,7,31,13,0,60,425,143,60,425,143,0,12.1,78.7,0,0.19,2.6,56.23,21.2,912,N/A
2018,7,31,13,30,77,555,243,77,555,243,0,12.1,72.63,0,0.19,2.5,51.33,22.7,912,N/A
2018,7,31,14,0,92,646,350,92,646,350,0,11.7,66.47,0,0.19,2.4,45.94,24.1,912,N/A
2018,7,31,14,30,102,714,456,102,714,456,0,11.7,60.26,0,0.19,2.3,42.78,25.3,912,N/A
2018,7,31,15,0,109,767,560,109,767,560,0,11,54.02,0,0.19,2.1,38.22,26.4,912,N/A
2018,7,31,15,30,115,808,658,115,808,658,0,11,47.8,0,0.19,2.2,36.22,27.3,911,N/A
2018,7,31,16,0,118,842,747,118,842,747,0,10.3,41.62,0,0.19,2.2,32.68,28.2,911,N/A
2018,7,31,16,30,119,868,825,119,868,825,0,10.3,35.55,0,0.19,2.4,31.02,29.1,911,N/A
2018,7,31,17,0,120,888,891,120,888,891,0,9.3,29.7,0,0.19,2.5,27.85,29.9,911,N/A
2018,7,31,17,30,141,859,924,117,906,943,0,9.3,24.25,7,0.19,2.6,26.58,30.7,910,N/A
2018,7,31,18,0,138,872,960,112,922,981,0,8.4,19.56,7,0.19,2.7,23.9,31.5,910,N/A
2018,7,31,18,30,111,929,1002,111,929,1002,0,8.4,16.34,0,0.19,2.8,23.11,32.1,910,N/A
2018,7,31,19,0,108,934,1008,108,934,1008,0,7.8,15.53,0,0.19,2.8,21.33,32.7,909,N/A
2018,7,31,19,30,106,934,997,106,934,997,0,7.8,17.48,0,0.19,2.7,20.98,33,909,N/A
2018,7,31,20,0,117,907,961,104,929,969,0,7.4,21.44,4,0.19,2.7,20.03,33.4,908,N/A
2018,7,31,20,30,168,788,873,110,908,922,0,7.4,26.52,11,0.19,2.7,20.03,33.4,908,N/A
2018,7,31,21,0,235,630,768,118,879,862,0,7.4,32.18,7,0.19,2.6,19.93,33.5,908,N/A
2018,7,31,21,30,204,661,724,117,856,790,0,7.4,38.14,11,0.19,2.6,20.16,33.3,908,N/A
2018,7,31,22,0,159,705,664,114,827,706,0,7.6,44.27,0,0.19,2.5,20.7,33.1,907,N/A
2018,7,31,22,30,111,791,614,111,791,614,0,7.6,50.48,0,0.19,2.4,21.29,32.6,907,N/A
2018,7,31,23,0,105,744,513,105,744,513,0,8,56.72,0,0.19,2.3,22.24,32.2,907,N/A
2018,7,31,23,30,99,667,402,95,689,408,0,8,62.96,0,0.19,2.3,22.24,32.2,907,N/A
2018,8,1,0,0,101,482,272,85,608,301,0,8.3,69.16,0,0.19,2,24.62,30.8,907,N/A
2018,8,1,0,30,70,501,197,70,501,197,0,8.3,75.29,0,0.19,1.6,26.51,29.5,907,N/A
2018,8,1,1,0,49,348,102,49,348,102,0,10.6,81.32,0,0.19,1.2,33.33,28.3,908,N/A
2018,8,1,1,30,21,109,26,21,132,28,0,10.6,87.14,32,0.19,1.6,34.92,27.5,908,N/A
2018,8,1,2,0,0,0,0,0,0,0,7,9.5,93.14,0,0.19,2.1,33.74,26.8,908,N/A
2018,8,1,2,30,0,0,0,0,0,0,7,9.5,98.74,0,0.19,2.7,35.16,26.1,908,N/A
2018,8,1,3,0,0,0,0,0,0,0,7,8.8,104.1,0,0.19,3.3,34.83,25.4,909,N/A
2018,8,1,3,30,0,0,0,0,0,0,7,8.8,109.16,0,0.19,3.5,36.74,24.5,909,N/A
2018,8,1,4,0,0,0,0,0,0,0,0,9.1,113.84,0,0.19,3.7,39.71,23.6,909,N/A
2018,8,1,4,30,0,0,0,0,0,0,0,9.1,118.06,0,0.19,3.6,41.42,22.9,909,N/A
2018,8,1,5,0,0,0,0,0,0,0,0,9.7,121.7,0,0.19,3.5,45.12,22.2,909,N/A
2018,8,1,5,30,0,0,0,0,0,0,0,9.8,124.67,0,0.19,3.4,46.56,21.7,910,N/A
2018,8,1,6,0,0,0,0,0,0,0,0,10.6,126.83,0,0.19,3.2,50.35,21.3,910,N/A
2018,8,1,6,30,0,0,0,0,0,0,0,10.6,128.09,0,0.19,3,51.59,20.9,910,N/A
2018,8,1,7,0,0,0,0,0,0,0,0,11.3,128.37,0,0.19,2.8,55.1,20.6,909,N/A
2018,8,1,7,30,0,0,0,0,0,0,0,11.3,127.68,0,0.19,2.6,55.78,20.4,909,N/A
2018,8,1,8,0,0,0,0,0,0,0,0,11.8,126.03,0,0.19,2.5,58.83,20.1,909,N/A
2018,8,1,8,30,0,0,0,0,0,0,0,11.8,123.52,0,0.19,2.4,59.57,19.9,909,N/A
2018,8,1,9,0,0,0,0,0,0,0,0,12.1,120.26,0,0.19,2.3,61.8,19.6,909,N/A
2018,8,1,9,30,0,0,0,0,0,0,0,12.1,116.36,0,0.19,2.2,62.57,19.4,909,N/A
2018,8,1,10,0,0,0,0,0,0,0,0,12.2,111.94,0,0.19,2.1,63.7,19.2,909,N/A
2018,8,1,10,30,0,0,0,0,0,0,0,12.2,107.09,0,0.19,2.1,64.9,18.9,909,N/A
2018,8,1,11,0,0,0,0,0,0,0,0,12.2,101.9,0,0.19,2,65.79,18.7,909,N/A
2018,8,1,11,30,0,0,0,0,0,0,0,12.2,96.43,0,0.19,2.4,64.17,19.1,909,N/A
2018,8,1,12,0,5,43,5,5,43,5,0,12.2,90.22,0,0.19,2.8,62.99,19.4,910,N/A
2018,8,1,12,30,30,308,58,30,308,58,0,12.2,84.75,0,0.19,3.1,57.78,20.8,910,N/A
2018,8,1,13,0,48,509,147,48,509,147,0,12,78.82,0,0.19,3.5,52.67,22.1,910,N/A
2018,8,1,13,30,62,633,250,62,633,250,0,12,72.75,0,0.19,3.6,47.53,23.8,910,N/A
2018,8,1,14,0,72,717,357,72,717,357,0,11.2,66.59,0,0.19,3.8,41.06,25.4,910,N/A
2018,8,1,14,30,80,776,464,80,776,464,0,11.2,60.37,0,0.19,3.7,37.81,26.8,910,N/A
2018,8,1,15,0,88,818,567,88,818,567,0,10.4,54.13,0,0.19,3.7,32.82,28.3,910,N/A
2018,8,1,15,30,95,848,663,95,848,663,0,10.4,47.91,0,0.19,3.6,30.62,29.5,910,N/A
2018,8,1,16,0,100,869,749,100,869,749,0,10,41.73,0,0.19,3.6,27.82,30.7,909,N/A
2018,8,1,16,30,105,887,825,105,887,825,0,10,35.68,0,0.19,3.5,26.29,31.7,909,N/A
2018,8,1,17,0,109,898,888,109,898,888,0,10,29.84,0,0.19,3.4,24.73,32.8,909,N/A
2018,8,1,17,30,112,908,939,112,908,939,0,10,24.41,0,0.19,3.4,23.75,33.5,908,N/A
2018,8,1,18,0,114,913,973,114,913,973,0,10.1,19.76,0,0.19,3.5,22.95,34.2,908,N/A
2018,8,1,18,30,115,916,993,115,916,993,0,10.1,16.57,0,0.19,3.5,22.3,34.7,907,N/A
2018,8,1,19,0,117,916,998,117,916,998,0,10.1,15.78,0,0.19,3.5,21.66,35.2,907,N/A
2018,8,1,19,30,117,911,985,117,911,985,0,10,17.72,0,0.19,3.5,21.29,35.5,906,N/A
2018,8,1,20,0,116,905,957,116,905,957,0,9.9,21.65,0,0.19,3.5,20.8,35.8,906,N/A
2018,8,1,20,30,114,896,914,114,896,914,0,9.9,26.7,0,0.19,3.4,20.8,35.8,906,N/A
2018,8,1,21,0,110,884,857,110,884,857,0,9.8,32.34,0,0.19,3.4,20.44,35.9,905,N/A
2018,8,1,21,30,106,869,788,106,869,788,0,9.8,38.29,0,0.19,3.3,20.67,35.7,905,N/A
2018,8,1,22,0,101,848,707,101,848,707,0,9.5,44.41,0,0.19,3.3,20.59,35.5,905,N/A
2018,8,1,22,30,96,818,615,96,818,615,0,9.5,50.62,0,0.19,3.2,21.05,35.1,905,N/A
2018,8,1,23,0,89,779,515,89,779,515,0,9.3,56.86,0,0.19,3.2,21.28,34.6,904,N/A
2018,8,1,23,30,81,727,410,81,727,410,0,9.3,63.1,0,0.19,3.2,21.28,34.6,904,N/A
2018,8,2,0,0,72,654,303,72,654,303,0,9.2,69.3,0,0.19,3.1,23.07,33.1,904,N/A
2018,8,2,0,30,60,548,198,60,548,198,0,9.2,75.43,0,0.19,2.8,25.24,31.5,904,N/A
2018,8,2,1,0,44,392,102,44,392,102,0,9.8,81.46,0,0.19,2.6,28.98,29.8,904,N/A
2018,8,2,1,30,19,135,25,19,147,26,0,9.8,87.29,11,0.19,2.9,30.16,29.1,904,N/A
2018,8,2,2,0,0,0,0,0,0,0,7,9.8,93.3,0,0.19,3.2,31.42,28.3,904,N/A
2018,8,2,2,30,0,0,0,0,0,0,6,9.8,98.91,0,0.19,3.1,32.57,27.7,905,N/A
2018,8,2,3,0,0,0,0,0,0,0,6,10.1,104.28,0,0.19,2.9,34.37,27.2,906,N/A
2018,8,2,3,30,0,0,0,0,0,0,6,10.1,109.35,0,0.19,3.5,34.78,27,906,N/A
2018,8,2,4,0,0,0,0,0,0,0,6,10.4,114.05,0,0.19,4.1,35.67,26.9,906,N/A
2018,8,2,4,30,0,0,0,0,0,0,6,10.4,118.28,0,0.19,4.4,36.52,26.5,906,N/A
2018,8,2,5,0,0,0,0,0,0,0,6,11.1,121.93,0,0.19,4.7,38.73,26.2,906,N/A
2018,8,2,5,30,0,0,0,0,0,0,6,11,124.91,0,0.19,4.7,39.65,25.8,906,N/A
2018,8,2,6,0,0,0,0,0,0,0,6,11.8,127.08,0,0.19,4.7,42.33,25.5,906,N/A
2018,8,2,6,30,0,0,0,0,0,0,8,11.8,128.34,0,0.19,4.5,43.09,25.2,906,N/A
2018,8,2,7,0,0,0,0,0,0,0,8,12.4,128.63,0,0.19,4.2,45.65,24.9,906,N/A
2018,8,2,7,30,0,0,0,0,0,0,8,12.4,127.92,0,0.19,3.6,46.52,24.6,907,N/A
2018,8,2,8,0,0,0,0,0,0,0,6,12.8,126.27,0,0.19,3,48.47,24.4,907,N/A
2018,8,2,8,30,0,0,0,0,0,0,6,12.8,123.75,0,0.19,2.1,49.35,24.1,907,N/A
2018,8,2,9,0,0,0,0,0,0,0,6,13.3,120.47,0,0.19,1.2,51.55,23.9,907,N/A
2018,8,2,9,30,0,0,0,0,0,0,6,13.3,116.56,0,0.19,0.8,52.49,23.6,907,N/A
2018,8,2,10,0,0,0,0,0,0,0,6,13.7,112.12,0,0.19,0.3,54.83,23.3,907,N/A
2018,8,2,10,30,0,0,0,0,0,0,6,13.7,107.26,0,0.19,0.7,55.83,23,907,N/A
2018,8,2,11,0,0,0,0,0,0,0,6,14.1,102.05,0,0.19,1.1,58.37,22.7,908,N/A
2018,8,2,11,30,0,0,0,0,0,0,7,14.1,96.58,0,0.19,1.3,59.08,22.5,908,N/A
2018,8,2,12,0,2,0,2,4,15,4,4,14.4,90.88,29,0.19,1.5,61.11,22.2,908,N/A
2018,8,2,12,30,26,19,28,35,148,48,4,14.4,84.88,100,0.19,1.6,60.01,22.5,908,N/A
2018,8,2,13,0,61,23,65,69,300,127,4,14,78.94,86,0.19,1.6,57.85,22.7,908,N/A
2018,8,2,13,30,111,139,152,98,417,221,4,14,72.86,0,0.19,1.3,54.14,23.8,908,N/A
2018,8,2,14,0,131,452,310,125,498,322,0,12.7,66.7,0,0.19,1,46.52,24.9,908,N/A
2018,8,2,14,30,145,569,425,145,569,425,0,12.7,60.48,0,0.19,1.6,42.08,26.6,908,N/A
2018,8,2,15,0,158,624,523,158,624,523,0,11.4,54.24,0,0.19,2.1,34.92,28.4,908,N/A
2018,8,2,15,30,166,677,619,166,677,619,0,11.4,48.02,0,0.19,2.2,32.18,29.8,907,N/A
2018,8,2,16,0,185,686,696,169,724,708,0,11.2,41.85,11,0.19,2.4,29.43,31.1,907,N/A
2018,8,2,16,30,250,590,729,171,760,787,0,11.2,35.8,36,0.19,2.2,27.66,32.2,907,N/A
2018,8,2,17,0,260,617,794,166,793,853,0,11.3,29.98,43,0.19,2,26.35,33.2,907,N/A
2018,8,2,17,30,153,834,911,153,834,911,0,11.3,24.58,0,0.19,2,25.06,34.1,907,N/A
2018,8,2,18,0,132,877,956,132,877,956,0,11.4,19.96,0,0.19,2,24.14,34.9,906,N/A
2018,8,2,18,30,132,882,976,132,882,976,0,11.4,16.81,0,0.19,2.1,23.48,35.4,906,N/A
2018,8,2,19,0,131,884,981,131,884,981,0,11.4,16.04,0,0.19,2.2,22.86,35.9,905,N/A
2018,8,2,19,30,132,880,969,132,880,969,0,11.4,17.95,0,0.19,2.3,22.49,36.2,905,N/A
2018,8,2,20,0,133,872,942,133,872,942,0,11.4,21.85,0,0.19,2.4,22.19,36.4,904,N/A
2018,8,2,20,30,257,597,789,136,853,897,0,11.4,26.88,0,0.19,2.5,22.19,36.4,904,N/A
2018,8,2,21,0,189,717,794,140,826,837,0,11.5,32.5,0,0.19,2.5,22.29,36.4,904,N/A
2018,8,2,21,30,301,365,587,136,805,767,3,11.5,38.44,0,0.19,2.6,22.66,36.1,904,N/A
2018,8,2,22,0,201,578,613,132,778,686,0,11.6,44.55,0,0.19,2.7,23.04,35.9,903,N/A
2018,8,2,22,30,187,541,529,125,743,595,0,11.6,50.76,0,0.19,2.8,23.55,35.5,903,N/A
2018,8,2,23,0,170,448,414,116,697,496,0,11.7,57,0,0.19,3,24.27,35.1,903,N/A
2018,8,2,23,30,116,581,378,105,639,393,0,11.7,63.24,0,0.19,3,24.27,35.1,903,N/A
2018,8,3,0,0,112,376,244,91,560,288,0,12,69.44,0,0.19,3.1,26.7,33.8,903,N/A
2018,8,3,0,30,75,427,181,73,450,185,0,12,75.58,0,0.19,2.9,28.75,32.5,904,N/A
2018,8,3,1,0,50,298,93,50,298,93,0,13,81.62,0,0.19,2.6,32.7,31.3,904,N/A
2018,8,3,1,30,18,96,22,18,96,22,0,13,87.45,0,0.19,3.2,33.64,30.8,904,N/A
2018,8,3,2,0,0,0,0,0,0,0,0,12.9,93.47,0,0.19,3.9,34.73,30.2,904,N/A
2018,8,3,2,30,0,0,0,0,0,0,0,12.9,99.09,0,0.19,4.2,35.54,29.8,904,N/A
2018,8,3,3,0,0,0,0,0,0,0,0,12.9,104.47,0,0.19,4.5,36.56,29.3,905,N/A
2018,8,3,3,30,0,0,0,0,0,0,0,12.9,109.55,0,0.19,4.5,37.41,28.9,905,N/A
2018,8,3,4,0,0,0,0,0,0,0,0,12.9,114.26,0,0.19,4.4,38.37,28.4,905,N/A
2018,8,3,4,30,0,0,0,0,0,0,0,12.9,118.5,0,0.19,4,39.73,27.8,905,N/A
2018,8,3,5,0,0,0,0,0,0,0,0,12.9,122.17,0,0.19,3.5,41.09,27.3,905,N/A
2018,8,3,5,30,0,0,0,0,0,0,0,12.9,125.16,0,0.19,3.4,42.1,26.9,906,N/A
2018,8,3,6,0,0,0,0,0,0,0,0,13,127.33,0,0.19,3.3,43.29,26.5,906,N/A
2018,8,3,6,30,0,0,0,0,0,0,0,13,128.6,0,0.19,3.2,44.32,26.1,906,N/A
2018,8,3,7,0,0,0,0,0,0,0,0,13.1,128.89,0,0.19,3.2,45.51,25.7,906,N/A
2018,8,3,7,30,0,0,0,0,0,0,0,13.1,128.18,0,0.19,3.1,46.6,25.3,906,N/A
2018,8,3,8,0,0,0,0,0,0,0,0,13.1,126.51,0,0.19,3,47.88,24.9,906,N/A
2018,8,3,8,30,0,0,0,0,0,0,0,13.1,123.98,0,0.19,2.9,49.03,24.5,906,N/A
2018,8,3,9,0,0,0,0,0,0,0,0,13.2,120.68,0,0.19,2.8,50.48,24.1,906,N/A
2018,8,3,9,30,0,0,0,0,0,0,0,13.2,116.76,0,0.19,2.7,51.7,23.7,906,N/A
2018,8,3,10,0,0,0,0,0,0,0,7,13.2,112.3,0,0.19,2.6,52.77,23.4,906,N/A
2018,8,3,10,30,0,0,0,0,0,0,7,13.2,107.43,0,0.19,2.4,54.05,23,906,N/A
2018,8,3,11,0,0,0,0,0,0,0,7,13.1,102.21,0,0.19,2.3,54.63,22.7,906,N/A
2018,8,3,11,30,0,0,0,0,0,0,7,13.1,96.72,0,0.19,2.6,53.98,22.9,906,N/A
2018,8,3,12,0,3,7,3,4,18,4,7,12.9,91.02,29,0.19,3,52.58,23.1,906,N/A
2018,8,3,12,30,23,4,23,33,179,49,7,12.9,85,100,0.19,3.6,50.17,23.9,907,N/A
2018,8,3,13,0,50,0,50,64,352,131,7,12.4,79.06,100,0.19,4.2,46.22,24.7,907,N/A
2018,8,3,13,30,107,77,130,88,483,229,7,12.4,72.98,14,0.19,4.5,43.56,25.7,907,N/A
2018,8,3,14,0,154,237,247,106,577,333,7,11.4,66.81,0,0.19,4.9,38.74,26.6,907,N/A
2018,8,3,14,30,191,313,345,117,654,438,7,11.4,60.59,0,0.19,5,36.54,27.6,907,N/A
2018,8,3,15,0,247,286,414,125,714,541,7,10.6,54.35,0,0.19,5.2,32.72,28.6,906,N/A
2018,8,3,15,30,257,417,535,131,759,638,7,10.6,48.13,0,0.19,5.4,30.71,29.7,906,N/A
2018,8,3,16,0,283,456,622,134,796,726,7,10.1,41.97,0,0.19,5.6,28,30.7,906,N/A
2018,8,3,16,30,221,654,751,141,818,803,0,10.1,35.93,4,0.19,5.8,26.61,31.6,906,N/A
2018,8,3,17,0,145,834,866,145,834,866,0,10,30.13,0,0.19,6,25.04,32.5,906,N/A
2018,8,3,17,30,148,847,917,148,847,917,0,10,24.75,0,0.19,6.1,23.94,33.3,906,N/A
2018,8,3,18,0,148,857,952,148,857,952,0,10.1,20.17,0,0.19,6.3,23.04,34.1,905,N/A
2018,8,3,18,30,155,853,970,155,853,970,0,10.1,17.06,0,0.19,6.5,22.41,34.6,905,N/A
2018,8,3,19,0,161,843,970,161,843,970,0,10.3,16.3,0,0.19,6.6,22.12,35.1,905,N/A
2018,8,3,19,30,164,834,956,164,834,956,0,10.3,18.2,0,0.19,6.6,22.12,35.1,905,N/A
2018,8,3,20,0,167,819,926,167,819,926,0,10.5,22.07,0,0.19,6.5,22.51,35.1,904,N/A
2018,8,3,20,30,164,807,883,164,807,883,0,10.5,27.07,0,0.19,6.4,22.51,35.1,904,N/A
2018,8,3,21,0,161,790,826,161,790,826,0,10.7,32.67,0,0.19,6.3,22.62,35.2,904,N/A
2018,8,3,21,30,157,764,754,157,764,754,0,10.7,38.6,0,0.19,6.2,22.75,35.1,904,N/A
2018,8,3,22,0,153,730,672,153,730,672,0,10.6,44.7,0,0.19,6,22.65,35.1,903,N/A
2018,8,3,22,30,188,569,547,149,683,580,0,10.6,50.9,0,0.19,5.7,23.29,34.6,903,N/A
2018,8,3,23,0,179,477,438,143,622,480,7,10.8,57.14,0,0.19,5.4,24.22,34.1,903,N/A
2018,8,3,23,30,161,372,328,128,560,379,7,10.8,63.38,7,0.19,5.4,24.22,34.1,903,N/A
2018,8,4,0,0,120,354,243,113,462,274,3,11.5,69.59,4,0.19,4.5,27.76,32.5,904,N/A
2018,8,4,0,30,87,329,168,88,348,174,3,11.5,75.73,64,0.19,4.2,29.2,31.6,904,N/A
2018,8,4,1,0,53,198,81,55,212,85,3,12.4,81.78,71,0.19,3.9,32.54,30.7,904,N/A
2018,8,4,1,30,17,53,19,17,56,19,0,12.4,87.6,18,0.19,4.1,33.68,30.1,904,N/A
2018,8,4,2,0,0,0,0,0,0,0,3,13,93.65,0,0.19,4.2,36.29,29.5,904,N/A
2018,8,4,2,30,0,0,0,0,0,0,8,13,99.27,0,0.19,4.5,37.39,29,905,N/A
2018,8,4,3,0,0,0,0,0,0,0,7,13.5,104.66,0,0.19,4.8,40.1,28.4,905,N/A
2018,8,4,3,30,0,0,0,0,0,0,7,13.5,109.76,0,0.19,4.9,41.28,27.9,905,N/A
2018,8,4,4,0,0,0,0,0,0,0,6,14.1,114.48,0,0.19,4.9,43.94,27.4,905,N/A
2018,8,4,4,30,0,0,0,0,0,0,6,14.1,118.73,0,0.19,4.7,45.25,26.9,905,N/A
2018,8,4,5,0,0,0,0,0,0,0,6,14.6,122.41,0,0.19,4.4,48.21,26.4,905,N/A
2018,8,4,5,30,0,0,0,0,0,0,6,14.6,125.41,0,0.19,4.3,49.12,26.1,906,N/A
2018,8,4,6,0,0,0,0,0,0,0,6,15.1,127.59,0,0.19,4.1,51.88,25.7,906,N/A
2018,8,4,6,30,0,0,0,0,0,0,8,15.1,128.86,0,0.19,4.1,52.81,25.4,906,N/A
2018,8,4,7,0,0,0,0,0,0,0,8,15.3,129.15,0,0.19,4.1,54.51,25.1,905,N/A
2018,8,4,7,30,0,0,0,0,0,0,8,15.3,128.43,0,0.19,4,55.16,24.9,905,N/A
2018,8,4,8,0,0,0,0,0,0,0,8,15.2,126.76,0,0.19,4,55.9,24.6,905,N/A
2018,8,4,8,30,0,0,0,0,0,0,8,15.2,124.21,0,0.19,3.8,56.57,24.4,905,N/A
2018,8,4,9,0,0,0,0,0,0,0,4,14.9,120.9,0,0.19,3.6,56.03,24.2,905,N/A
2018,8,4,9,30,0,0,0,0,0,0,8,14.9,116.96,0,0.19,3.4,56.3,24.1,904,N/A
2018,8,4,10,0,0,0,0,0,0,0,7,14.3,112.49,0,0.19,3.2,54.73,24,904,N/A
2018,8,4,10,30,0,0,0,0,0,0,7,14.3,107.6,0,0.19,3.1,55.05,23.9,904,N/A
2018,8,4,11,0,0,0,0,0,0,0,4,13.7,102.37,0,0.19,3,53.04,23.8,904,N/A
2018,8,4,11,30,0,0,0,0,0,0,8,13.7,96.87,0,0.19,3.1,52.78,23.9,905,N/A
2018,8,4,12,0,3,8,3,4,21,4,3,13,91.16,29,0.19,3.1,50.36,24,905,N/A
2018,8,4,12,30,27,12,28,31,209,49,3,13.1,85.13,100,0.19,3.7,47.73,24.9,905,N/A
2018,8,4,13,0,61,281,114,56,405,132,0,12.3,79.19,39,0.19,4.3,43,25.8,905,N/A
2018,8,4,13,30,77,493,220,74,541,231,0,12.3,73.1,0,0.19,4.7,40.08,27,905,N/A
2018,8,4,14,0,118,398,274,87,635,336,0,11.5,66.92,0,0.19,5.1,35.46,28.2,905,N/A
2018,8,4,14,30,101,689,438,97,702,441,0,11.5,60.7,0,0.19,5.1,33.27,29.3,905,N/A
2018,8,4,15,0,107,750,543,107,750,543,0,11,54.46,0,0.19,5.2,30.12,30.5,905,N/A
2018,8,4,15,30,115,787,639,115,787,639,0,11,48.24,0,0.19,5.1,28.46,31.5,905,N/A
2018,8,4,16,0,122,815,727,122,815,727,0,10.8,42.09,0,0.19,5.1,26.5,32.5,905,N/A
