Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,1,6,6,30,0,0,0,0,0,0,0,0,167.79,0,0.187,3.3,100,0,900,N/A
2010,1,6,7,0,0,0,0,0,0,0,0,0,168.78,0,0.187,3.7,99.13,0,900,N/A
2010,1,6,7,30,0,0,0,0,0,0,0,0,166.22,0,0.187,4,99.09,0,900,N/A
2010,1,6,8,0,0,0,0,0,0,0,0,0,161.55,0,0.187,4.3,95.28,0,900,N/A
2010,1,6,8,30,0,0,0,0,0,0,0,0,155.97,0,0.187,4.2,95.25,0,900,N/A
2010,1,6,9,0,0,0,0,0,0,0,0,-1,150.01,0,0.187,4.2,91.82,0,900,N/A
2010,1,6,9,30,0,0,0,0,0,0,0,-1,143.87,0,0.187,4.2,91.79,0,900,N/A
2010,1,6,10,0,0,0,0,0,0,0,0,-1,137.65,0,0.187,4.2,95.44,-1,900,N/A
2010,1,6,10,30,0,0,0,0,0,0,7,-1,131.41,0,0.187,4.1,95.4,-1,900,N/A
2010,1,6,11,0,0,0,0,0,0,0,7,-2,125.17,0,0.187,4,90.88,-1,900,N/A
2010,1,6,11,30,0,0,0,0,0,0,0,-2,118.98,0,0.187,3.8,90.86,-1,900,N/A
2010,1,6,12,0,0,0,0,0,0,0,0,-3,112.84,0,0.187,3.6,91.92,-2,900,N/A
2010,1,6,12,30,0,0,0,0,0,0,0,-3,106.8,0,0.187,3.6,91.9,-2,900,N/A
2010,1,6,13,0,0,0,0,0,0,0,0,-4,100.86,0,0.187,3.6,83.87,-2,900,N/A
2010,1,6,13,30,0,0,0,0,0,0,0,-4,95.06,0,0.187,4,77.92,-1,900,N/A
2010,1,6,14,0,0,0,0,0,0,0,0,-5,89.43,0,0.187,4.5,71.58,-1,900,N/A
2010,1,6,14,30,37,126,50,29,511,82,4,-5,84.01,0,0.187,4.6,66.55,0,900,N/A
2010,1,6,15,0,41,696,176,41,696,176,0,-5,78.86,0,0.187,4.8,59.84,1,900,N/A
2010,1,6,15,30,50,798,269,50,798,269,0,-5,74.03,0,0.187,4.6,51.89,3,900,N/A
2010,1,6,16,0,126,383,260,55,869,358,3,-5,69.58,0,0.187,4.6,46.41,5,900,N/A
2010,1,6,16,30,59,913,436,59,913,436,0,-5,65.61,0,0.187,5,40.42,7,900,N/A
2010,1,6,17,0,61,947,503,61,947,503,0,-5,62.2,0,0.187,5.4,32.15,10,900,N/A
2010,1,6,17,30,63,967,555,63,967,555,0,-5,59.45,0,0.187,5.6,30.06,11,900,N/A
2010,1,6,18,0,61,986,592,61,986,592,0,-6,57.46,0,0.187,5.9,25.35,13,890,N/A
2010,1,6,18,30,62,991,612,62,991,612,0,-6,56.32,0,0.187,5.9,23.74,14,890,N/A
2010,1,6,19,0,61,992,615,61,992,615,0,-6,56.06,0,0.187,5.9,22.66,15,890,N/A
2010,1,6,19,30,61,986,602,61,986,602,0,-6,56.72,0,0.187,5.8,22.66,15,890,N/A
2010,1,6,20,0,60,975,573,60,975,573,0,-5,58.25,0,0.187,5.7,22.27,16,890,N/A
2010,1,6,20,30,58,958,529,58,958,529,0,-5,60.58,0,0.187,5.3,23.75,15,890,N/A
2010,1,6,21,0,56,932,470,56,932,470,0,-4,63.64,0,0.187,5,24.95,15,890,N/A
2010,1,6,21,30,53,897,399,53,897,399,0,-4,67.31,0,0.187,3.9,26.62,14,890,N/A
2010,1,6,22,0,49,845,317,49,845,317,0,-2,71.51,0,0.187,2.8,31.02,14,890,N/A
2010,1,6,22,30,42,767,226,42,767,226,0,-2,76.14,0,0.187,2.4,37.77,11,890,N/A
2010,1,6,23,0,33,640,132,33,640,132,0,-2,81.12,0,0.187,2.1,48.61,8,900,N/A
2010,1,6,23,30,19,412,45,19,412,45,0,-2,86.4,0,0.187,3.2,52.08,7,900,N/A
2010,1,7,0,0,0,0,0,0,0,0,0,-2,91.92,0,0.187,4.4,52.82,6,900,N/A
2010,1,7,0,30,0,0,0,0,0,0,0,-2,97.62,0,0.187,5.9,60.78,4,900,N/A
2010,1,7,1,0,0,0,0,0,0,0,0,-2,103.49,0,0.187,7.5,66.32,3,900,N/A
2010,1,7,1,30,0,0,0,0,0,0,0,-2,109.48,0,0.187,7.8,76.55,1,900,N/A
2010,1,7,2,0,0,0,0,0,0,0,0,-2,115.57,0,0.187,8.2,80.56,0,900,N/A
2010,1,7,2,30,0,0,0,0,0,0,0,-2,121.73,0,0.187,8.2,80.62,0,900,N/A
2010,1,7,3,0,0,0,0,0,0,0,0,-4,127.95,0,0.187,8.3,74.73,-1,900,N/A
2010,1,7,3,30,0,0,0,0,0,0,0,-4,134.19,0,0.187,8.5,80.49,-2,900,N/A
2010,1,7,4,0,0,0,0,0,0,0,0,-8,140.42,0,0.187,8.7,68.04,-3,900,N/A
2010,1,7,4,30,0,0,0,0,0,0,0,-8,146.61,0,0.187,8.6,73.37,-4,900,N/A
2010,1,7,5,0,0,0,0,0,0,0,1,-10,152.68,0,0.187,8.5,64.74,-5,910,N/A
2010,1,7,5,30,0,0,0,0,0,0,4,-10,158.49,0,0.187,8.3,64.78,-5,910,N/A
2010,1,7,6,0,0,0,0,0,0,0,0,-12,163.74,0,0.187,8.1,62.36,-6,910,N/A
2010,1,7,6,30,0,0,0,0,0,0,1,-12,167.63,0,0.187,7.9,62.38,-6,910,N/A
2010,1,7,7,0,0,0,0,0,0,0,1,-13,168.67,0,0.187,7.8,57.66,-7,910,N/A
2010,1,7,7,30,0,0,0,0,0,0,1,-13,166.18,0,0.187,7.7,57.68,-7,910,N/A
2010,1,7,8,0,0,0,0,0,0,0,1,-13,161.54,0,0.187,7.6,57.7,-7,910,N/A
2010,1,7,8,30,0,0,0,0,0,0,1,-13,155.99,0,0.187,7.4,57.72,-7,910,N/A
2010,1,7,9,0,0,0,0,0,0,0,1,-14,150.04,0,0.187,7.2,53.8,-7,910,N/A
2010,1,7,9,30,0,0,0,0,0,0,0,-14,143.9,0,0.187,6.9,53.8,-7,910,N/A
2010,1,7,10,0,0,0,0,0,0,0,0,-15,137.69,0,0.187,6.7,50.67,-7,910,N/A
2010,1,7,10,30,0,0,0,0,0,0,0,-15,131.44,0,0.187,6.5,50.68,-7,910,N/A
2010,1,7,11,0,0,0,0,0,0,0,0,-16,125.21,0,0.187,6.3,51.81,-8,910,N/A
2010,1,7,11,30,0,0,0,0,0,0,0,-16,119.01,0,0.187,6.1,51.84,-8,910,N/A
2010,1,7,12,0,0,0,0,0,0,0,0,-16,112.87,0,0.187,6,49.16,-8,910,N/A
2010,1,7,12,30,0,0,0,0,0,0,0,-16,106.82,0,0.187,5.8,49.18,-8,910,N/A
2010,1,7,13,0,0,0,0,0,0,0,0,-17,100.88,0,0.187,5.7,46.46,-8,910,N/A
2010,1,7,13,30,0,0,0,0,0,0,0,-17,95.07,0,0.187,5.6,43.03,-7,910,N/A
2010,1,7,14,0,0,0,0,0,0,0,0,-18,89.43,0,0.187,5.6,40.5,-7,910,N/A
2010,1,7,14,30,8,0,8,31,454,79,4,-18,84.01,4,0.187,5.6,37.54,-6,910,N/A
2010,1,7,15,0,18,0,18,48,619,168,4,-18,78.85,0,0.187,5.7,35.12,-6,910,N/A
2010,1,7,15,30,33,0,33,59,729,260,4,-18,74,0,0.187,5.6,32.56,-5,910,N/A
2010,1,7,16,0,75,0,75,67,800,347,4,-19,69.54,0,0.187,5.6,28.65,-4,910,N/A
2010,1,7,16,30,117,0,117,73,849,425,4,-19,65.55,0,0.187,5.5,26.58,-3,910,N/A
2010,1,7,17,0,203,66,234,77,887,492,7,-19,62.13,0,0.187,5.5,25.83,-3,910,N/A
2010,1,7,17,30,187,15,195,80,912,544,4,-19,59.36,0,0.187,5.4,23.97,-2,910,N/A
2010,1,7,18,0,167,3,169,80,932,583,8,-20,57.36,0,0.187,5.3,23.71,-2,910,N/A
2010,1,7,18,30,234,40,256,81,941,605,4,-20,56.2,0,0.187,5.1,22.02,-1,910,N/A
2010,1,7,19,0,260,88,309,81,946,611,4,-20,55.94,0,0.187,5.1,22.06,-1,910,N/A
2010,1,7,19,30,259,218,380,80,943,600,4,-20,56.58,0,0.187,5,20.5,0,910,N/A
2010,1,7,20,0,249,144,325,79,932,572,4,-19,58.1,0,0.187,5,20.63,0,910,N/A
2010,1,7,20,30,228,160,308,77,914,528,7,-19,60.43,0,0.187,5,20.63,0,910,N/A
2010,1,7,21,0,178,362,340,71,894,470,7,-19,63.48,0,0.187,5,20.75,0,910,N/A
2010,1,7,21,30,159,286,270,66,855,399,7,-19,67.15,0,0.187,4.9,20.74,0,910,N/A
2010,1,7,22,0,122,306,220,61,796,316,7,-19,71.35,0,0.187,4.8,22.37,-1,910,N/A
2010,1,7,22,30,96,145,131,52,713,225,7,-19,75.98,0,0.187,4,24.08,-2,910,N/A
2010,1,7,23,0,61,101,76,41,571,131,7,-19,80.96,4,0.187,3.3,27.89,-3,910,N/A
2010,1,7,23,30,23,45,26,23,337,45,7,-19,86.24,4,0.187,2.8,27.9,-3,910,N/A
2010,1,8,0,0,0,0,0,0,0,0,1,-17,91.76,0,0.187,2.4,33.19,-4,910,N/A
2010,1,8,0,30,0,0,0,0,0,0,7,-17,97.47,0,0.187,2.6,33.21,-4,910,N/A
2010,1,8,1,0,0,0,0,0,0,0,7,-18,103.34,0,0.187,2.9,31.91,-4,910,N/A
2010,1,8,1,30,0,0,0,0,0,0,7,-18,109.33,0,0.187,3.3,31.92,-4,910,N/A
2010,1,8,2,0,0,0,0,0,0,0,7,-19,115.42,0,0.187,3.7,29.26,-4,910,N/A
2010,1,8,2,30,0,0,0,0,0,0,7,-19,121.59,0,0.187,3.8,29.27,-4,910,N/A
2010,1,8,3,0,0,0,0,0,0,0,7,-19,127.8,0,0.187,3.9,28.32,-4,910,N/A
2010,1,8,3,30,0,0,0,0,0,0,7,-19,134.04,0,0.187,3.7,28.32,-4,910,N/A
2010,1,8,4,0,0,0,0,0,0,0,7,-19,140.28,0,0.187,3.6,30.23,-5,910,N/A
2010,1,8,4,30,0,0,0,0,0,0,7,-19,146.46,0,0.187,3.5,30.24,-5,910,N/A
2010,1,8,5,0,0,0,0,0,0,0,7,-20,152.53,0,0.187,3.5,29.58,-5,910,N/A
2010,1,8,5,30,0,0,0,0,0,0,7,-20,158.34,0,0.187,3.5,29.58,-5,910,N/A
2010,1,8,6,0,0,0,0,0,0,0,7,-20,163.58,0,0.187,3.6,29.01,-5,910,N/A
2010,1,8,6,30,0,0,0,0,0,0,7,-20,167.48,0,0.187,3.6,29.01,-5,910,N/A
2010,1,8,7,0,0,0,0,0,0,0,7,-20,168.55,0,0.187,3.7,28.71,-5,910,N/A
2010,1,8,7,30,0,0,0,0,0,0,7,-20,166.12,0,0.187,3.7,28.71,-5,910,N/A
2010,1,8,8,0,0,0,0,0,0,0,7,-20,161.53,0,0.187,3.7,28.59,-5,910,N/A
2010,1,8,8,30,0,0,0,0,0,0,7,-20,156,0,0.187,3.7,28.59,-5,910,N/A
2010,1,8,9,0,0,0,0,0,0,0,7,-20,150.06,0,0.187,3.8,30.82,-6,910,N/A
2010,1,8,9,30,0,0,0,0,0,0,7,-20,143.93,0,0.187,3.8,30.82,-6,910,N/A
2010,1,8,10,0,0,0,0,0,0,0,7,-20,137.72,0,0.187,3.8,30.86,-6,910,N/A
2010,1,8,10,30,0,0,0,0,0,0,7,-20,131.47,0,0.187,3.8,30.86,-6,910,N/A
2010,1,8,11,0,0,0,0,0,0,0,7,-20,125.24,0,0.187,3.8,30.85,-6,910,N/A
2010,1,8,11,30,0,0,0,0,0,0,7,-20,119.04,0,0.187,3.7,30.85,-6,910,N/A
2010,1,8,12,0,0,0,0,0,0,0,7,-20,112.9,0,0.187,3.6,30.87,-6,910,N/A
2010,1,8,12,30,0,0,0,0,0,0,7,-20,106.84,0,0.187,3.4,30.88,-6,910,N/A
2010,1,8,13,0,0,0,0,0,0,0,7,-20,100.89,0,0.187,3.3,31.11,-6,910,N/A
2010,1,8,13,30,0,0,0,0,0,0,0,-20,95.08,0,0.187,3.1,31.11,-6,910,N/A
2010,1,8,14,0,0,0,0,0,0,0,0,-20,89.43,0,0.187,3,31.29,-6,910,N/A
2010,1,8,14,30,35,243,60,32,483,83,4,-20,84,0,0.187,2.7,29,-5,910,N/A
2010,1,8,15,0,46,690,180,46,690,180,1,-20,78.82,0,0.187,2.5,29.34,-5,910,N/A
2010,1,8,15,30,56,799,276,56,799,276,1,-20,73.97,0,0.187,2,27.21,-4,910,N/A
2010,1,8,16,0,61,879,369,61,879,369,1,-19,69.5,0,0.187,1.6,27.82,-4,910,N/A
2010,1,8,16,30,66,926,450,66,926,450,0,-19,65.49,0,0.187,1.1,25.81,-3,910,N/A
2010,1,8,17,0,69,963,520,69,963,520,0,-19,62.05,0,0.187,0.7,26.37,-3,910,N/A
2010,1,8,17,30,72,984,575,72,984,575,0,-19,59.27,0,0.187,0.6,24.47,-2,910,N/A
2010,1,8,18,0,71,1004,615,71,1004,615,0,-19,57.25,0,0.187,0.6,23.13,-1,910,N/A
2010,1,8,18,30,72,1011,637,72,1011,637,0,-19,56.08,0,0.187,0.9,21.49,0,910,N/A
2010,1,8,19,0,72,1014,642,72,1014,642,0,-19,55.8,0,0.187,1.3,21.79,0,910,N/A
2010,1,8,19,30,71,1010,630,71,1010,630,0,-19,56.43,0,0.187,1.6,21.78,0,910,N/A
2010,1,8,20,0,69,1002,601,69,1002,601,0,-18,57.94,0,0.187,1.9,22.5,0,910,N/A
2010,1,8,20,30,67,985,556,67,985,556,0,-18,60.27,1,0.187,2,22.5,0,910,N/A
2010,1,8,21,0,64,962,496,64,962,496,0,-18,63.31,0,0.187,2.2,23.65,0,910,N/A
2010,1,8,21,30,60,926,422,60,926,422,0,-18,66.99,0,0.187,2.1,23.64,0,910,N/A
2010,1,8,22,0,54,876,337,54,876,337,0,-17,71.18,0,0.187,2,25.55,0,910,N/A
2010,1,8,22,30,47,799,243,47,799,243,0,-17,75.81,0,0.187,1.4,27.47,-1,910,N/A
2010,1,8,23,0,37,677,145,37,677,145,0,-14,80.8,0,0.187,0.9,39.02,-2,910,N/A
2010,1,8,23,30,22,454,53,22,454,53,0,-14,86.08,0,0.187,1,42.01,-3,910,N/A
2010,1,9,0,0,0,0,0,0,0,0,0,-14,91.6,0,0.192,1.2,42.55,-4,910,N/A
2010,1,9,0,30,0,0,0,0,0,0,0,-14,97.31,0,0.192,1.2,42.55,-4,910,N/A
2010,1,9,1,0,0,0,0,0,0,0,0,-14,103.18,0,0.192,1.4,43.47,-4,910,N/A
2010,1,9,1,30,0,0,0,0,0,0,0,-14,109.18,0,0.192,1.7,43.47,-4,910,N/A
2010,1,9,2,0,0,0,0,0,0,0,0,-15,115.27,0,0.192,2,41.91,-4,910,N/A
2010,1,9,2,30,0,0,0,0,0,0,0,-15,121.44,0,0.192,2.3,41.9,-4,910,N/A
2010,1,9,3,0,0,0,0,0,0,0,0,-15,127.65,0,0.192,2.7,40.8,-4,910,N/A
2010,1,9,3,30,0,0,0,0,0,0,0,-15,133.89,0,0.192,2.8,40.79,-4,910,N/A
2010,1,9,4,0,0,0,0,0,0,0,0,-15,140.13,0,0.192,3,41.37,-4,910,N/A
2010,1,9,4,30,0,0,0,0,0,0,0,-15,146.31,0,0.192,3.1,41.37,-4,910,N/A
2010,1,9,5,0,0,0,0,0,0,0,0,-14,152.37,0,0.192,3.2,46.5,-5,910,N/A
2010,1,9,5,30,0,0,0,0,0,0,0,-14,158.18,0,0.192,3.4,46.49,-5,910,N/A
2010,1,9,6,0,0,0,0,0,0,0,0,-13,163.41,0,0.192,3.6,49.53,-5,910,N/A
2010,1,9,6,30,0,0,0,0,0,0,0,-13,167.31,0,0.192,3.7,49.52,-5,910,N/A
2010,1,9,7,0,0,0,0,0,0,0,0,-12,168.42,0,0.192,3.8,53.96,-5,910,N/A
2010,1,9,7,30,0,0,0,0,0,0,0,-12,166.06,0,0.192,3.8,53.95,-5,910,N/A
2010,1,9,8,0,0,0,0,0,0,0,0,-11,161.51,0,0.192,3.9,59.3,-5,910,N/A
2010,1,9,8,30,0,0,0,0,0,0,0,-11,156,0,0.192,3.8,59.28,-5,910,N/A
2010,1,9,9,0,0,0,0,0,0,0,0,-10,150.08,0,0.192,3.8,64.44,-5,910,N/A
2010,1,9,9,30,0,0,0,0,0,0,0,-10,143.95,0,0.192,3.6,64.42,-5,910,N/A
2010,1,9,10,0,0,0,0,0,0,0,0,-9,137.74,0,0.192,3.5,68.29,-5,910,N/A
2010,1,9,10,30,0,0,0,0,0,0,0,-9,131.5,0,0.192,3.3,68.26,-5,910,N/A
2010,1,9,11,0,0,0,0,0,0,0,0,-9,125.26,0,0.192,3.1,70.68,-5,910,N/A
2010,1,9,11,30,0,0,0,0,0,0,0,-9,119.06,0,0.192,2.9,70.67,-5,910,N/A
2010,1,9,12,0,0,0,0,0,0,0,0,-9,112.91,0,0.192,2.7,72.17,-5,910,N/A
2010,1,9,12,30,0,0,0,0,0,0,0,-9,106.85,0,0.192,2.4,72.18,-5,910,N/A
2010,1,9,13,0,0,0,0,0,0,0,0,-9,100.9,0,0.192,2.2,73.19,-5,910,N/A
2010,1,9,13,30,0,0,0,0,0,0,0,-9,95.08,0,0.192,2.2,67.89,-4,910,N/A
2010,1,9,14,0,0,0,0,0,0,0,0,-8,89.42,0,0.192,2.2,68.88,-4,910,N/A
2010,1,9,14,30,35,215,58,29,526,84,4,-8,83.98,0,0.192,1.9,63.94,-3,910,N/A
2010,1,9,15,0,73,181,108,42,705,179,4,-8,78.8,0,0.192,1.6,61.04,-2,910,N/A
2010,1,9,15,30,51,808,274,51,808,274,1,-8,73.93,0,0.192,1.6,52.75,0,910,N/A
2010,1,9,16,0,57,875,364,57,875,364,0,-8,69.44,0,0.192,1.7,49.46,1,910,N/A
2010,1,9,16,30,62,919,444,62,919,444,0,-8,65.43,0,0.192,1.4,46.04,2,910,N/A
2010,1,9,17,0,65,949,512,65,949,512,0,-8,61.97,0,0.192,1.2,42.39,3,910,N/A
2010,1,9,17,30,68,970,565,68,970,565,0,-8,59.17,0,0.192,1,39.5,4,910,N/A
2010,1,9,18,0,66,991,604,66,991,604,0,-8,57.14,0,0.192,0.8,36.35,5,910,N/A
2010,1,9,18,30,67,998,626,67,998,626,0,-8,55.95,0,0.192,0.8,36.33,5,910,N/A
2010,1,9,19,0,68,997,631,68,997,631,0,-8,55.65,0,0.192,0.9,33.54,6,910,N/A
2010,1,9,19,30,68,993,619,68,993,619,0,-8,56.27,0,0.192,1,33.53,6,910,N/A
2010,1,9,20,0,67,981,591,67,981,591,0,-8,57.78,0,0.192,1.2,33.26,6,910,N/A
2010,1,9,20,30,65,965,547,65,965,547,0,-8,60.1,0,0.192,1.5,33.26,6,910,N/A
2010,1,9,21,0,188,322,334,58,952,489,4,-8,63.14,0,0.192,1.9,33.39,6,910,N/A
2010,1,9,21,30,55,918,416,55,918,416,1,-8,66.81,0,0.192,1.8,35.8,5,910,N/A
2010,1,9,22,0,51,866,333,51,866,333,0,-7,71.01,0,0.192,1.8,43.67,4,910,N/A
2010,1,9,22,30,44,792,241,44,792,241,0,-7,75.64,0,0.192,1.9,50.32,2,910,N/A
2010,1,9,23,0,35,672,145,35,672,145,0,-8,80.63,0,0.192,2.1,54.33,0,910,N/A
2010,1,9,23,30,21,458,54,21,458,54,0,-8,85.92,0,0.192,2.6,54.36,0,910,N/A
2010,1,10,0,0,0,0,0,0,0,0,0,-8,91.44,0,0.192,3.2,54.95,-1,910,N/A
2010,1,10,0,30,0,0,0,0,0,0,0,-8,97.16,0,0.192,3.4,54.98,-1,910,N/A
2010,1,10,1,0,0,0,0,0,0,0,0,-9,103.03,0,0.192,3.7,56.36,-2,910,N/A
2010,1,10,1,30,0,0,0,0,0,0,0,-9,109.03,0,0.192,3.5,56.38,-2,910,N/A
2010,1,10,2,0,0,0,0,0,0,0,0,-10,115.12,0,0.192,3.3,56.46,-3,910,N/A
2010,1,10,2,30,0,0,0,0,0,0,0,-10,121.29,0,0.192,3,56.46,-3,910,N/A
2010,1,10,3,0,0,0,0,0,0,0,0,-11,127.51,0,0.192,2.9,56.55,-4,910,N/A
2010,1,10,3,30,0,0,0,0,0,0,0,-11,133.75,0,0.192,2.7,56.56,-4,910,N/A
2010,1,10,4,0,0,0,0,0,0,0,0,-12,139.98,0,0.192,2.6,57.84,-5,910,N/A
2010,1,10,4,30,0,0,0,0,0,0,1,-12,146.16,0,0.192,2.4,57.84,-5,910,N/A
2010,1,10,5,0,0,0,0,0,0,0,7,-12,152.22,0,0.192,2.3,56.14,-5,910,N/A
2010,1,10,5,30,0,0,0,0,0,0,7,-12,158.02,0,0.192,2.1,56.14,-5,910,N/A
2010,1,10,6,0,0,0,0,0,0,0,7,-12,163.24,0,0.192,2,55.4,-5,910,N/A
2010,1,10,6,30,0,0,0,0,0,0,7,-12,167.14,0,0.192,1.9,55.4,-5,910,N/A
2010,1,10,7,0,0,0,0,0,0,0,7,-12,168.29,0,0.192,1.8,55.22,-5,910,N/A
2010,1,10,7,30,0,0,0,0,0,0,8,-12,165.98,0,0.192,1.6,55.22,-5,910,N/A
2010,1,10,8,0,0,0,0,0,0,0,4,-12,161.48,0,0.192,1.5,55.34,-5,910,N/A
2010,1,10,8,30,0,0,0,0,0,0,4,-12,156,0,0.192,1.4,55.34,-5,910,N/A
2010,1,10,9,0,0,0,0,0,0,0,1,-12,150.09,0,0.192,1.4,55.71,-5,910,N/A
2010,1,10,9,30,0,0,0,0,0,0,0,-12,143.97,0,0.192,1.2,55.7,-5,910,N/A
2010,1,10,10,0,0,0,0,0,0,0,0,-12,137.76,0,0.192,1.2,56.48,-5,910,N/A
2010,1,10,10,30,0,0,0,0,0,0,0,-12,131.52,0,0.192,1.1,56.47,-5,910,N/A
2010,1,10,11,0,0,0,0,0,0,0,0,-12,125.28,0,0.192,1.1,57.76,-5,910,N/A
2010,1,10,11,30,0,0,0,0,0,0,0,-12,119.08,0,0.192,1.1,57.76,-5,910,N/A
2010,1,10,12,0,0,0,0,0,0,0,0,-11,112.93,0,0.192,1.2,59,-5,910,N/A
2010,1,10,12,30,0,0,0,0,0,0,0,-11,106.86,0,0.192,1.2,59,-5,910,N/A
2010,1,10,13,0,0,0,0,0,0,0,0,-11,100.9,0,0.192,1.4,60.42,-5,910,N/A
2010,1,10,13,30,0,0,0,0,0,0,0,-11,95.07,0,0.192,1.7,56.04,-4,910,N/A
2010,1,10,14,0,0,0,0,0,0,0,0,-11,89.41,0,0.192,2.1,58,-4,910,N/A
2010,1,10,14,30,34,259,62,29,516,84,4,-11,83.96,0,0.192,2.4,53.83,-3,910,N/A
2010,1,10,15,0,43,693,178,43,693,178,1,-10,78.76,0,0.192,2.8,53.44,-2,910,N/A
2010,1,10,15,30,52,796,273,52,796,273,1,-10,73.88,0,0.192,3.4,49.66,-1,910,N/A
2010,1,10,16,0,59,863,363,59,863,363,0,-9,69.38,0,0.192,4,49.28,0,910,N/A
2010,1,10,16,30,64,908,442,64,908,442,1,-9,65.35,0,0.192,4.2,45.84,1,910,N/A
2010,1,10,17,0,67,940,510,67,940,510,0,-9,61.88,0,0.192,4.5,40.88,3,910,N/A
2010,1,10,17,30,70,961,564,70,961,564,0,-9,59.07,0,0.192,4.6,38.08,4,910,N/A
2010,1,10,18,0,71,977,603,71,977,603,0,-8,57.02,0,0.192,4.8,35.95,5,910,N/A
2010,1,10,18,30,72,984,625,72,984,625,0,-8,55.81,0,0.192,4.8,35.92,5,910,N/A
2010,1,10,19,0,72,986,631,72,986,631,0,-8,55.5,0,0.192,4.9,33.68,6,910,N/A
2010,1,10,19,30,72,982,619,72,982,619,0,-8,56.11,0,0.192,4.9,33.67,6,910,N/A
2010,1,10,20,0,71,971,591,71,971,591,0,-8,57.61,0,0.192,5,31.45,7,910,N/A
2010,1,10,20,30,69,954,547,69,954,547,0,-8,59.92,0,0.192,4.8,31.44,7,910,N/A
2010,1,10,21,0,67,927,488,67,927,488,0,-8,62.97,0,0.192,4.7,31.62,7,910,N/A
2010,1,10,21,30,63,891,416,63,891,416,0,-8,66.64,0,0.192,3.9,33.87,6,910,N/A
2010,1,10,22,0,58,836,332,58,836,332,0,-7,70.83,0,0.192,3.1,38.78,5,910,N/A
2010,1,10,22,30,50,758,240,50,758,240,0,-7,75.47,0,0.192,2.5,47.89,2,910,N/A
2010,1,10,23,0,40,628,144,40,628,144,0,-7,80.46,0,0.192,1.9,54.98,0,910,N/A
2010,1,10,23,30,24,406,54,24,406,54,0,-7,85.75,0,0.192,1.9,54.99,0,910,N/A
2010,1,11,0,0,0,0,0,0,0,0,0,-8,91.28,0,0.192,1.9,55.68,-1,910,N/A
2010,1,11,0,30,0,0,0,0,0,0,0,-8,97,0,0.192,1.9,55.69,-1,910,N/A
2010,1,11,1,0,0,0,0,0,0,0,0,-8,102.87,0,0.192,1.9,55.29,-1,910,N/A
2010,1,11,1,30,0,0,0,0,0,0,0,-8,108.87,0,0.192,1.9,55.29,-1,910,N/A
2010,1,11,2,0,0,0,0,0,0,0,4,-8,114.97,0,0.192,1.9,54.85,-1,910,N/A
2010,1,11,2,30,0,0,0,0,0,0,1,-8,121.14,0,0.192,1.9,54.85,-1,910,N/A
2010,1,11,3,0,0,0,0,0,0,0,1,-9,127.36,0,0.192,1.9,58.62,-2,910,N/A
2010,1,11,3,30,0,0,0,0,0,0,0,-9,133.6,0,0.192,1.9,58.63,-2,910,N/A
2010,1,11,4,0,0,0,0,0,0,0,7,-9,139.83,0,0.192,2,58.35,-2,910,N/A
2010,1,11,4,30,0,0,0,0,0,0,4,-9,146.01,0,0.192,2,58.36,-2,910,N/A
2010,1,11,5,0,0,0,0,0,0,0,7,-9,152.06,0,0.192,2,58.21,-2,910,N/A
2010,1,11,5,30,0,0,0,0,0,0,4,-9,157.85,0,0.192,2,58.21,-2,910,N/A
2010,1,11,6,0,0,0,0,0,0,0,4,-9,163.06,0,0.192,2,58.1,-2,910,N/A
2010,1,11,6,30,0,0,0,0,0,0,7,-9,166.96,0,0.192,2,58.1,-2,910,N/A
2010,1,11,7,0,0,0,0,0,0,0,7,-9,168.14,0,0.192,2,58.25,-2,910,N/A
2010,1,11,7,30,0,0,0,0,0,0,4,-9,165.9,0,0.192,1.9,58.25,-2,910,N/A
2010,1,11,8,0,0,0,0,0,0,0,4,-9,161.45,0,0.192,1.8,62.88,-3,910,N/A
2010,1,11,8,30,0,0,0,0,0,0,7,-9,155.99,0,0.192,1.7,62.87,-3,910,N/A
2010,1,11,9,0,0,0,0,0,0,0,7,-9,150.09,0,0.192,1.6,62.86,-3,910,N/A
2010,1,11,9,30,0,0,0,0,0,0,7,-9,143.98,0,0.192,1.5,62.84,-3,910,N/A
2010,1,11,10,0,0,0,0,0,0,0,7,-9,137.78,0,0.192,1.5,63.01,-3,910,N/A
2010,1,11,10,30,0,0,0,0,0,0,7,-9,131.54,0,0.192,1.5,63.01,-3,910,N/A
2010,1,11,11,0,0,0,0,0,0,0,7,-8,125.3,0,0.192,1.5,63.36,-3,910,N/A
2010,1,11,11,30,0,0,0,0,0,0,4,-8,119.09,0,0.192,1.4,63.36,-3,910,N/A
2010,1,11,12,0,0,0,0,0,0,0,7,-8,112.94,0,0.192,1.4,63.73,-3,910,N/A
2010,1,11,12,30,0,0,0,0,0,0,7,-8,106.86,0,0.192,1.4,59.19,-3,910,N/A
2010,1,11,13,0,0,0,0,0,0,0,7,-8,100.89,0,0.192,1.4,59.49,-3,910,N/A
2010,1,11,13,30,0,0,0,0,0,0,7,-8,95.06,0,0.192,1.5,55.28,-1,910,N/A
