Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,3,14,22,0,81,900,584,81,900,584,0,-4,56.1,0,0.224,3.4,12.34,27,900,N/A
2013,3,14,22,30,75,859,483,75,859,483,0,-4,61.65,0,0.224,2.6,13.88,25,900,N/A
2013,3,14,23,0,66,808,375,66,808,375,0,0,67.45,0,0.224,1.8,21.24,24,900,N/A
2013,3,14,23,30,56,722,262,56,722,262,0,0,73.44,0,0.224,1.4,25.48,21,900,N/A
2013,3,15,0,0,42,596,150,42,596,150,0,1,79.54,0,0.224,1.1,31.97,19,900,N/A
2013,3,15,0,30,23,351,49,23,351,49,0,1,85.73,0,0.224,1.1,34.03,18,900,N/A
2013,3,15,1,0,0,0,0,0,0,0,0,0,91.96,0,0.224,1.1,31.96,17,900,N/A
2013,3,15,1,30,0,0,0,0,0,0,1,0,98.2,0,0.224,1.1,34.05,16,900,N/A
2013,3,15,2,0,0,0,0,0,0,0,1,0,104.42,0,0.224,1.1,35.47,15,900,N/A
2013,3,15,2,30,0,0,0,0,0,0,1,0,110.58,0,0.224,1.1,37.84,14,900,N/A
2013,3,15,3,0,0,0,0,0,0,0,0,0,116.63,0,0.224,1.1,37.15,14,900,N/A
2013,3,15,3,30,0,0,0,0,0,0,0,0,122.53,0,0.224,1.1,39.65,13,900,N/A
2013,3,15,4,0,0,0,0,0,0,0,1,0,128.19,0,0.224,1.2,39.05,13,900,N/A
2013,3,15,4,30,0,0,0,0,0,0,0,0,133.52,0,0.224,1.2,41.68,12,900,N/A
2013,3,15,5,0,0,0,0,0,0,0,1,0,138.38,0,0.224,1.2,40.97,12,900,N/A
2013,3,15,5,30,0,0,0,0,0,0,1,0,142.56,0,0.224,1.2,43.76,11,900,N/A
2013,3,15,6,0,0,0,0,0,0,0,0,-1,145.82,0,0.224,1.4,42.94,11,900,N/A
2013,3,15,6,30,0,0,0,0,0,0,0,-1,147.85,0,0.224,1.5,45.88,10,900,N/A
2013,3,15,7,0,0,0,0,0,0,0,0,-1,148.42,0,0.224,1.6,45.19,10,900,N/A
2013,3,15,7,30,0,0,0,0,0,0,0,-1,147.45,0,0.224,1.6,48.31,9,900,N/A
2013,3,15,8,0,0,0,0,0,0,0,0,-1,145.06,0,0.224,1.7,47.58,9,900,N/A
2013,3,15,8,30,0,0,0,0,0,0,0,-1,141.54,0,0.224,1.7,50.89,8,900,N/A
2013,3,15,9,0,0,0,0,0,0,0,0,-1,137.15,0,0.224,1.8,50.12,8,900,N/A
2013,3,15,9,30,0,0,0,0,0,0,0,-1,132.15,0,0.224,1.9,53.64,7,900,N/A
2013,3,15,10,0,0,0,0,0,0,0,0,-1,126.71,0,0.224,2,52.83,7,900,N/A
2013,3,15,10,30,0,0,0,0,0,0,1,-1,120.97,0,0.224,2.1,52.83,7,900,N/A
2013,3,15,11,0,0,0,0,0,0,0,1,-2,115.03,0,0.224,2.2,51.9,7,900,N/A
2013,3,15,11,30,0,0,0,0,0,0,1,-2,108.93,0,0.224,2.3,55.59,6,900,N/A
2013,3,15,12,0,0,0,0,0,0,0,1,-2,102.75,0,0.224,2.4,54.26,6,900,N/A
2013,3,15,12,30,0,0,0,0,0,0,1,-2,96.52,0,0.224,2.8,50.66,7,900,N/A
2013,3,15,13,0,0,0,0,0,0,0,0,-2,90.26,0,0.224,3.3,46.46,8,900,N/A
2013,3,15,13,30,32,399,74,32,399,74,1,-2,84.03,0,0.224,3.8,40.6,10,900,N/A
2013,3,15,14,0,50,615,180,50,615,180,0,-3,77.85,0,0.224,4.3,34.26,12,900,N/A
2013,3,15,14,30,63,740,295,63,740,295,0,-3,71.75,0,0.224,4,30.06,14,900,N/A
2013,3,15,15,0,72,820,408,72,820,408,0,-2,65.8,0,0.224,3.7,27.36,16,900,N/A
2013,3,15,15,30,79,875,517,79,875,517,0,-2,60.03,0,0.224,4,24.1,18,900,N/A
2013,3,15,16,0,85,915,616,85,915,616,0,-3,54.53,0,0.224,4.4,18.81,21,900,N/A
2013,3,15,16,30,90,944,704,90,944,704,0,-3,49.4,0,0.224,4.9,16.65,23,900,N/A
2013,3,15,17,0,93,966,779,93,966,779,0,-5,44.78,0,0.224,5.4,12.28,26,900,N/A
2013,3,15,17,30,95,981,838,95,981,838,0,-5,40.86,0,0.224,5.5,11.57,27,900,N/A
2013,3,15,18,0,92,1001,883,92,1001,883,0,-5,37.85,0,0.224,5.6,10.46,28,900,N/A
2013,3,15,18,30,93,1007,908,93,1007,908,0,-5,35.99,0,0.224,5.6,9.87,28,900,N/A
2013,3,15,19,0,92,1011,916,92,1011,916,0,-6,35.47,0,0.224,5.7,9.11,29,900,N/A
2013,3,15,19,30,92,1009,905,92,1009,905,0,-6,36.34,0,0.224,5.7,9.11,29,900,N/A
2013,3,15,20,0,90,1004,876,90,1004,876,0,-6,38.5,0,0.224,5.8,8.91,30,900,N/A
2013,3,15,20,30,88,994,830,88,994,830,0,-6,41.77,0,0.224,5.6,8.91,30,890,N/A
2013,3,15,21,0,83,983,768,83,983,768,0,-6,45.89,0,0.224,5.6,8.7,30,890,N/A
2013,3,15,21,30,80,963,691,80,963,691,2,-6,50.65,4,0.224,5.3,9.22,29,890,N/A
2013,3,15,22,0,86,861,569,77,931,599,2,-6,55.88,4,0.224,5.1,9.13,29,890,N/A
2013,3,15,22,30,69,846,473,71,892,498,8,-6,61.45,0,0.224,3.9,9.67,28,890,N/A
2013,3,15,23,0,63,764,359,66,831,387,7,-2,67.27,0,0.224,2.8,14.49,27,890,N/A
2013,3,15,23,30,56,747,272,56,747,272,1,-2,73.26,0,0.224,2.2,17.31,24,890,N/A
2013,3,16,0,0,45,606,156,45,606,156,1,0,79.37,0,0.224,1.6,25.68,21,890,N/A
2013,3,16,0,30,25,355,53,25,355,53,7,0,85.57,4,0.224,1.6,27.3,20,890,N/A
2013,3,16,1,0,0,0,0,0,0,0,3,-1,91.8,0,0.224,1.7,25.71,19,890,N/A
2013,3,16,1,30,0,0,0,0,0,0,7,-1,98.04,0,0.224,1.8,27.36,18,890,N/A
2013,3,16,2,0,0,0,0,0,0,0,7,-1,104.25,0,0.224,1.9,28,17,890,N/A
2013,3,16,2,30,0,0,0,0,0,0,1,-1,110.4,0,0.224,2,29.83,16,890,N/A
2013,3,16,3,0,0,0,0,0,0,0,7,-2,116.45,0,0.224,2.3,28.58,16,890,N/A
2013,3,16,3,30,0,0,0,0,0,0,8,-2,122.33,0,0.224,2.5,30.46,15,890,N/A
2013,3,16,4,0,0,0,0,0,0,0,7,-3,127.97,0,0.224,2.8,28.29,15,890,N/A
2013,3,16,4,30,0,0,0,0,0,0,7,-3,133.28,0,0.224,2.9,30.16,14,890,N/A
2013,3,16,5,0,0,0,0,0,0,0,7,-3,138.11,0,0.224,3,28.96,14,890,N/A
2013,3,16,5,30,0,0,0,0,0,0,7,-3,142.26,0,0.224,2.9,30.89,13,890,N/A
2013,3,16,6,0,0,0,0,0,0,0,7,-3,145.47,0,0.224,2.9,30.45,13,890,N/A
2013,3,16,6,30,0,0,0,0,0,0,6,-3,147.47,0,0.224,2.8,30.45,13,890,N/A
2013,3,16,7,0,0,0,0,0,0,0,7,-4,148.02,0,0.224,2.8,30.2,13,890,N/A
2013,3,16,7,30,0,0,0,0,0,0,1,-4,147.05,0,0.224,2.7,32.24,12,890,N/A
2013,3,16,8,0,0,0,0,0,0,0,7,-4,144.67,0,0.224,2.6,31.56,12,890,N/A
2013,3,16,8,30,0,0,0,0,0,0,0,-4,141.16,0,0.224,2.6,33.71,11,890,N/A
2013,3,16,9,0,0,0,0,0,0,0,0,-4,136.8,0,0.224,2.6,32.77,11,890,N/A
2013,3,16,9,30,0,0,0,0,0,0,0,-4,131.81,0,0.224,2.5,35.01,10,890,N/A
2013,3,16,10,0,0,0,0,0,0,0,0,-5,126.4,0,0.224,2.5,34.34,9,890,N/A
2013,3,16,10,30,0,0,0,0,0,0,0,-5,120.67,0,0.224,2.4,36.71,9,890,N/A
2013,3,16,11,0,0,0,0,0,0,0,0,-5,114.73,0,0.224,2.4,36.51,9,890,N/A
2013,3,16,11,30,0,0,0,0,0,0,0,-5,108.65,0,0.224,2.4,39.07,8,890,N/A
2013,3,16,12,0,0,0,0,0,0,0,0,-4,102.47,0,0.224,2.4,39.48,8,890,N/A
2013,3,16,12,30,0,0,0,0,0,0,0,-4,96.24,0,0.224,2.8,36.91,9,890,N/A
2013,3,16,13,0,0,0,0,0,0,0,0,-4,89.98,0,0.224,3.3,35.37,10,890,N/A
2013,3,16,13,30,38,58,44,34,406,78,3,-4,83.75,0,0.224,3.6,33.1,11,890,N/A
2013,3,16,14,0,53,617,185,53,617,185,1,-3,77.56,0,0.224,3.9,30.43,13,890,N/A
2013,3,16,14,30,65,738,300,65,738,300,0,-3,71.46,0,0.224,3.6,26.74,15,890,N/A
2013,3,16,15,0,74,821,414,74,821,414,0,-2,65.49,0,0.224,3.4,25.71,17,890,N/A
2013,3,16,15,30,81,873,522,81,873,522,0,-2,59.72,0,0.224,3.7,22.68,19,890,N/A
2013,3,16,16,0,87,911,620,87,911,620,0,-2,54.2,0,0.224,4.1,19.11,22,890,N/A
2013,3,16,16,30,92,938,707,92,938,707,1,-2,49.06,0,0.224,4,17.98,23,890,N/A
2013,3,16,17,0,96,956,779,96,956,779,1,-2,44.42,0,0.224,4,17.69,24,890,N/A
2013,3,16,17,30,99,970,837,99,970,837,0,-2,40.47,0,0.224,3.7,16.67,25,890,N/A
2013,3,16,18,0,105,972,877,105,972,877,0,-1,37.45,0,0.224,3.4,16.31,26,890,N/A
2013,3,16,18,30,106,977,901,106,977,901,0,-1,35.59,0,0.224,3.2,16.3,26,890,N/A
2013,3,16,19,0,107,976,906,107,976,906,0,-1,35.07,0,0.224,3.1,15.78,27,890,N/A
2013,3,16,19,30,107,973,894,107,973,894,0,-1,35.96,0,0.224,3.2,15.78,27,890,N/A
2013,3,16,20,0,103,969,866,103,969,866,0,0,38.16,0,0.224,3.3,16.09,27,890,N/A
2013,3,16,20,30,101,958,819,101,958,819,0,0,41.46,0,0.224,3.4,16.09,27,890,N/A
2013,3,16,21,0,95,946,758,95,946,758,0,0,45.61,0,0.224,3.5,16.46,27,890,N/A
2013,3,16,21,30,91,923,680,91,923,680,0,0,50.4,0,0.224,3.6,17.46,26,890,N/A
2013,3,16,22,0,85,894,590,85,894,590,0,0,55.66,0,0.224,3.7,17.99,26,890,N/A
2013,3,16,22,30,79,851,488,79,851,488,0,0,61.25,0,0.224,3.9,19.08,25,890,N/A
2013,3,16,23,0,69,736,356,71,788,378,7,0,67.08,0,0.224,4.1,21.45,24,890,N/A
2013,3,16,23,30,48,725,259,61,699,264,7,0,73.09,0,0.224,4,24.2,22,890,N/A
2013,3,17,0,0,48,548,151,48,548,151,0,2,79.21,0,0.224,3.9,30.48,20,890,N/A
2013,3,17,0,30,27,306,51,27,306,51,1,2,85.4,0,0.224,4.3,34.53,18,890,N/A
2013,3,17,1,0,0,0,0,0,0,0,7,2,91.64,0,0.224,4.8,38.25,17,890,N/A
2013,3,17,1,30,0,0,0,0,0,0,7,2,97.88,0,0.224,4.8,40.76,16,890,N/A
2013,3,17,2,0,0,0,0,0,0,0,7,3,104.09,0,0.224,4.8,44.82,15,890,N/A
2013,3,17,2,30,0,0,0,0,0,0,7,3,110.23,0,0.224,4.6,47.81,14,890,N/A
2013,3,17,3,0,0,0,0,0,0,0,7,3,116.27,0,0.224,4.5,48.94,14,890,N/A
2013,3,17,3,30,0,0,0,0,0,0,6,3,122.13,0,0.224,4.3,52.23,13,890,N/A
2013,3,17,4,0,0,0,0,0,0,0,6,3,127.76,0,0.224,4.1,56.6,12,890,N/A
2013,3,17,4,30,0,0,0,0,0,0,6,3,133.04,0,0.224,4,60.47,11,890,N/A
2013,3,17,5,0,0,0,0,0,0,0,6,3,137.84,0,0.224,4,60.21,11,890,N/A
2013,3,17,5,30,0,0,0,0,0,0,7,3,141.95,0,0.224,4.2,64.36,10,890,N/A
2013,3,17,6,0,0,0,0,0,0,0,4,2,145.13,0,0.224,4.5,61.74,10,890,N/A
2013,3,17,6,30,0,0,0,0,0,0,8,2,147.1,0,0.224,4.7,66.02,9,890,N/A
2013,3,17,7,0,0,0,0,0,0,0,7,1,147.62,0,0.224,4.9,60.82,9,890,N/A
2013,3,17,7,30,0,0,0,0,0,0,7,1,146.64,0,0.224,4.7,65.08,8,890,N/A
2013,3,17,8,0,0,0,0,0,0,0,8,0,144.28,0,0.224,4.6,59.33,8,890,N/A
2013,3,17,8,30,0,0,0,0,0,0,0,0,140.79,0,0.224,4.1,63.51,7,890,N/A
2013,3,17,9,0,0,0,0,0,0,0,0,0,136.44,0,0.224,3.6,59.93,7,890,N/A
2013,3,17,9,30,0,0,0,0,0,0,0,0,131.48,0,0.224,2.9,64.18,6,890,N/A
2013,3,17,10,0,0,0,0,0,0,0,1,0,126.08,0,0.224,2.3,62.66,6,890,N/A
2013,3,17,10,30,0,0,0,0,0,0,7,0,120.37,0,0.224,2,67.15,5,890,N/A
2013,3,17,11,0,0,0,0,0,0,0,7,0,114.44,0,0.224,1.7,66.32,5,890,N/A
2013,3,17,11,30,0,0,0,0,0,0,8,0,108.36,0,0.224,1.6,71.14,4,890,N/A
2013,3,17,12,0,0,0,0,0,0,0,1,0,102.19,0,0.224,1.6,70.53,4,890,N/A
2013,3,17,12,30,0,0,0,0,0,0,0,0,95.96,0,0.224,2.3,70.55,4,890,N/A
2013,3,17,13,0,0,0,0,0,0,0,0,-1,89.7,0,0.224,3,64.99,5,890,N/A
2013,3,17,13,30,37,340,76,37,340,76,1,-1,83.47,0,0.224,3,60.65,6,890,N/A
2013,3,17,14,0,60,539,179,60,539,179,0,-1,77.28,0,0.224,3.1,55.99,7,890,N/A
2013,3,17,14,30,76,667,291,76,667,291,0,-1,71.17,0,0.224,2.5,52.3,8,890,N/A
2013,3,17,15,0,86,758,405,86,758,405,0,0,65.19,0,0.224,2,46.68,10,890,N/A
2013,3,17,15,30,96,819,512,96,819,512,0,0,59.4,0,0.224,1.5,43.66,11,890,N/A
2013,3,17,16,0,100,869,613,100,869,613,0,0,53.87,0,0.224,1.1,43.2,12,890,N/A
2013,3,17,16,30,106,901,701,106,901,701,0,0,48.71,0,0.224,1.6,40.45,13,890,N/A
2013,3,17,17,0,110,926,776,110,926,776,0,0,44.05,0,0.224,2.1,37.97,15,890,N/A
2013,3,17,17,30,113,943,834,113,943,834,0,0,40.09,0,0.224,2.8,33.42,17,890,N/A
2013,3,17,18,0,112,959,878,112,959,878,0,1,37.05,0,0.224,3.5,30.21,19,890,N/A
2013,3,17,18,30,113,964,902,113,964,902,0,1,35.18,0,0.224,3.9,28.37,20,890,N/A
2013,3,17,19,0,114,966,908,114,966,908,0,0,34.68,0,0.224,4.3,25.53,21,890,N/A
2013,3,17,19,30,113,962,896,113,962,896,0,0,35.59,0,0.224,4.5,24,22,890,N/A
2013,3,17,20,0,116,947,864,116,947,864,0,0,37.82,0,0.224,4.8,20.83,23,890,N/A
2013,3,17,20,30,113,934,817,113,934,817,0,0,41.16,0,0.224,5.1,20.82,23,890,N/A
2013,3,17,21,0,113,909,752,113,909,752,0,-1,45.34,0,0.224,5.4,17.89,24,890,N/A
2013,3,17,21,30,109,883,675,109,883,675,1,-1,50.16,0,0.224,5.5,17.88,24,890,N/A
2013,3,17,22,0,104,843,583,104,843,583,0,-2,55.44,0,0.224,5.6,16.58,24,890,N/A
2013,3,17,22,30,97,795,482,97,795,482,0,-2,61.05,0,0.224,5,17.6,23,890,N/A
2013,3,17,23,0,27,0,27,86,732,373,8,-2,66.9,0,0.224,4.5,17.86,23,890,N/A
2013,3,17,23,30,26,0,26,73,639,261,7,-2,72.91,0,0.224,3.3,21.44,20,890,N/A
2013,3,18,0,0,15,0,15,54,506,151,6,0,79.04,4,0.224,2.2,28.9,18,890,N/A
2013,3,18,0,30,5,0,5,30,263,52,7,0,85.24,4,0.224,2.1,30.78,17,890,N/A
2013,3,18,1,0,0,0,0,0,0,0,6,0,91.48,0,0.224,2,32.01,16,890,N/A
2013,3,18,1,30,0,0,0,0,0,0,7,0,97.72,0,0.224,2,34.13,15,890,N/A
2013,3,18,2,0,0,0,0,0,0,0,1,-1,103.93,0,0.224,2.1,32.81,15,890,N/A
2013,3,18,2,30,0,0,0,0,0,0,0,-1,110.06,0,0.224,2.2,35,14,890,N/A
2013,3,18,3,0,0,0,0,0,0,0,0,-1,116.08,0,0.224,2.3,34.48,14,890,N/A
2013,3,18,3,30,0,0,0,0,0,0,0,-1,121.93,0,0.224,2.5,36.8,13,890,N/A
2013,3,18,4,0,0,0,0,0,0,0,0,-1,127.54,0,0.224,2.9,35.86,13,890,N/A
2013,3,18,4,30,0,0,0,0,0,0,0,-1,132.8,0,0.224,3.5,35.87,13,890,N/A
2013,3,18,5,0,0,0,0,0,0,0,0,-2,137.56,0,0.224,4.1,34.01,13,890,N/A
2013,3,18,5,30,0,0,0,0,0,0,0,-2,141.64,0,0.224,4.6,36.33,12,890,N/A
2013,3,18,6,0,0,0,0,0,0,0,0,-3,144.78,0,0.224,5.1,33.83,12,890,N/A
2013,3,18,6,30,0,0,0,0,0,0,0,-3,146.72,0,0.224,4.8,36.15,11,890,N/A
2013,3,18,7,0,0,0,0,0,0,0,0,-4,147.23,0,0.224,4.6,34.34,11,890,N/A
2013,3,18,7,30,0,0,0,0,0,0,0,-4,146.24,0,0.224,4.1,36.71,10,890,N/A
2013,3,18,8,0,0,0,0,0,0,0,1,-4,143.89,0,0.224,3.7,36.29,10,890,N/A
2013,3,18,8,30,0,0,0,0,0,0,0,-4,140.42,0,0.224,3.6,38.82,9,890,N/A
2013,3,18,9,0,0,0,0,0,0,0,1,-4,136.09,0,0.224,3.5,38.81,9,890,N/A
2013,3,18,9,30,0,0,0,0,0,0,1,-4,131.15,0,0.224,4,38.83,9,890,N/A
2013,3,18,10,0,0,0,0,0,0,0,0,-4,125.76,0,0.224,4.6,38.54,9,890,N/A
2013,3,18,10,30,0,0,0,0,0,0,0,-4,120.06,0,0.224,5,41.27,8,890,N/A
2013,3,18,11,0,0,0,0,0,0,0,0,-4,114.14,0,0.224,5.5,41.46,8,890,N/A
2013,3,18,11,30,0,0,0,0,0,0,0,-4,108.08,0,0.224,5.4,44.42,7,890,N/A
2013,3,18,12,0,0,0,0,0,0,0,0,-3,101.91,0,0.224,5.3,50.63,6,900,N/A
2013,3,18,12,30,0,0,0,0,0,0,0,-3,95.68,0,0.224,5.6,50.67,6,900,N/A
2013,3,18,13,0,0,0,0,0,0,0,0,-2,89.43,0,0.224,5.9,54.57,6,900,N/A
2013,3,18,13,30,36,423,86,36,423,86,1,-2,83.19,0,0.224,6.6,50.99,7,900,N/A
2013,3,18,14,0,54,631,196,54,631,196,0,-3,76.99,0,0.224,7.4,45.18,8,900,N/A
2013,3,18,14,30,67,750,313,67,750,313,0,-3,70.88,0,0.224,7,42.24,9,900,N/A
2013,3,18,15,0,77,826,427,77,826,427,0,-4,64.89,0,0.224,6.7,35.52,10,900,N/A
2013,3,18,15,30,85,879,536,85,879,536,0,-4,59.09,0,0.224,6,33.24,11,900,N/A
2013,3,18,16,0,94,908,634,94,908,634,0,-5,53.54,0,0.224,5.4,28.18,12,900,N/A
2013,3,18,16,30,100,936,722,100,936,722,0,-5,48.37,0,0.224,4.6,28.17,13,900,N/A
2013,3,18,17,0,110,944,793,110,944,793,0,-4,43.69,0,0.224,3.8,26.56,14,900,N/A
2013,3,18,17,30,113,959,851,113,959,851,0,-4,39.71,0,0.224,2.8,24.9,15,900,N/A
2013,3,18,18,0,122,957,890,122,957,890,0,-4,36.66,0,0.224,1.9,23.8,16,900,N/A
2013,3,18,18,30,124,961,913,124,961,913,3,-4,34.78,4,0.224,1.5,22.33,16,900,N/A
2013,3,18,19,0,349,487,752,126,958,918,7,-4,34.29,0,0.224,1.1,21.08,17,900,N/A
2013,3,18,19,30,248,708,827,125,955,905,8,-4,35.22,0,0.224,1.8,21.07,18,900,N/A
2013,3,18,20,0,226,723,800,120,952,876,8,-5,37.49,4,0.224,2.5,18.92,19,900,N/A
2013,3,18,20,30,117,940,829,117,940,829,0,-5,40.85,0,0.224,2.5,18.91,19,900,N/A
2013,3,18,21,0,108,935,768,108,935,768,0,-6,45.07,0,0.224,2.5,16.7,20,900,N/A
2013,3,18,21,30,103,911,690,103,911,690,8,-6,49.92,4,0.224,2.2,16.69,20,900,N/A
2013,3,18,22,0,93,888,600,93,888,600,1,-6,55.22,0,0.224,2,15.85,20,900,N/A
2013,3,18,22,30,171,469,400,86,845,498,7,-6,60.85,0,0.224,1.9,15.84,20,900,N/A
2013,3,18,23,0,128,472,315,77,787,388,8,-6,66.71,0,0.224,1.8,16.37,20,900,N/A
2013,3,18,23,30,66,699,273,66,699,273,0,-6,72.74,0,0.224,1.7,19.74,17,900,N/A
2013,3,19,0,0,50,564,159,50,564,159,0,-1,78.88,0,0.224,1.6,31.41,15,900,N/A
2013,3,19,0,30,29,322,57,29,322,57,0,-1,85.08,0,0.224,2.1,33.5,14,900,N/A
2013,3,19,1,0,0,0,0,0,0,0,0,-4,91.32,0,0.224,2.7,30.24,13,900,N/A
2013,3,19,1,30,0,0,0,0,0,0,0,-4,97.56,0,0.224,3.1,32.29,12,900,N/A
2013,3,19,2,0,0,0,0,0,0,0,0,-4,103.76,0,0.224,3.6,32.18,12,900,N/A
2013,3,19,2,30,0,0,0,0,0,0,0,-4,109.89,0,0.224,3.9,34.38,11,900,N/A
2013,3,19,3,0,0,0,0,0,0,0,0,-3,115.9,0,0.224,4.2,36.49,11,900,N/A
2013,3,19,3,30,0,0,0,0,0,0,0,-3,121.73,0,0.224,4.2,38.99,10,900,N/A
2013,3,19,4,0,0,0,0,0,0,0,0,-2,127.32,0,0.224,4.2,41.83,10,900,N/A
2013,3,19,4,30,0,0,0,0,0,0,0,-2,132.55,0,0.224,3.7,44.72,9,900,N/A
2013,3,19,5,0,0,0,0,0,0,0,0,-1,137.29,0,0.224,3.2,46.33,9,900,N/A
2013,3,19,5,30,0,0,0,0,0,0,0,-1,141.33,0,0.224,2.7,49.57,8,900,N/A
2013,3,19,6,0,0,0,0,0,0,0,0,-2,144.44,0,0.224,2.2,47.93,7,900,N/A
2013,3,19,6,30,0,0,0,0,0,0,0,-2,146.34,0,0.224,2,51.31,7,900,N/A
2013,3,19,7,0,0,0,0,0,0,0,0,-3,146.83,0,0.224,1.8,47.99,7,900,N/A
2013,3,19,7,30,0,0,0,0,0,0,0,-3,145.84,0,0.224,1.6,51.4,6,900,N/A
2013,3,19,8,0,0,0,0,0,0,0,0,-4,143.5,0,0.224,1.4,48.34,6,900,N/A
2013,3,19,8,30,0,0,0,0,0,0,1,-4,140.04,0,0.224,1.2,48.33,6,900,N/A
2013,3,19,9,0,0,0,0,0,0,0,0,-4,135.73,0,0.224,1.2,46.13,6,900,N/A
2013,3,19,9,30,0,0,0,0,0,0,0,-4,130.81,0,0.224,1.2,49.44,5,900,N/A
2013,3,19,10,0,0,0,0,0,0,0,7,-5,125.44,0,0.224,1.3,47.24,5,900,N/A
2013,3,19,10,30,0,0,0,0,0,0,0,-5,119.76,0,0.224,1.3,50.66,4,900,N/A
2013,3,19,11,0,0,0,0,0,0,0,0,-5,113.85,0,0.224,1.3,48.47,4,900,N/A
2013,3,19,11,30,0,0,0,0,0,0,0,-5,107.79,0,0.224,1.3,48.48,4,900,N/A
2013,3,19,12,0,0,0,0,0,0,0,7,-6,101.62,0,0.224,1.4,46.63,4,900,N/A
2013,3,19,12,30,0,0,0,0,0,0,7,-6,95.4,0,0.224,2,43.5,5,900,N/A
2013,3,19,13,0,0,0,0,0,0,0,7,-6,89.15,0,0.224,2.6,38.97,6,900,N/A
2013,3,19,13,30,43,83,54,39,415,90,7,-6,82.91,0,0.224,3,36.4,7,900,N/A
2013,3,19,14,0,86,195,131,63,577,196,7,-7,76.71,0,0.224,3.4,32.57,8,900,N/A
2013,3,19,14,30,119,11,122,79,697,310,7,-7,70.59,0,0.224,3,32.57,8,900,N/A
2013,3,19,15,0,174,46,194,98,749,420,6,-6,64.59,0,0.224,2.7,32.39,9,900,N/A
2013,3,19,15,30,225,65,258,109,807,527,6,-6,58.78,0,0.224,2.7,30.29,10,900,N/A
2013,3,19,16,0,273,78,320,118,846,625,6,-5,53.22,0,0.224,2.7,30.15,11,900,N/A
2013,3,19,16,30,268,30,288,124,876,711,6,-5,48.02,0,0.224,3,28.24,12,900,N/A
2013,3,19,17,0,364,141,466,129,898,783,6,-5,43.33,0,0.224,3.3,26.72,13,900,N/A
2013,3,19,17,30,385,104,466,133,913,840,6,-5,39.33,0,0.224,3.3,26.72,13,900,N/A
2013,3,19,18,0,416,153,539,136,921,879,6,-5,36.26,0,0.224,3.4,26.95,13,900,N/A
2013,3,19,18,30,426,131,534,138,926,902,6,-5,34.38,0,0.224,3.3,26.95,13,900,N/A
2013,3,19,19,0,431,208,604,139,924,907,7,-5,33.89,0,0.224,3.3,25.89,14,900,N/A
2013,3,19,19,30,426,183,576,138,920,894,7,-5,34.85,0,0.224,3.4,25.88,14,900,N/A
2013,3,19,20,0,405,239,596,146,895,859,7,-4,37.15,0,0.224,3.5,26.77,14,900,N/A
2013,3,19,20,30,299,500,680,142,881,812,7,-4,40.55,0,0.224,3.7,26.77,14,900,N/A
2013,3,19,21,0,306,408,596,140,857,748,7,-4,44.8,0,0.224,3.9,27.36,14,900,N/A
2013,3,19,21,30,126,813,652,133,830,671,7,-4,49.68,0,0.224,4.2,27.37,14,900,N/A
2013,3,19,22,0,138,745,565,123,800,582,7,-4,55,4,0.224,4.5,26.44,15,900,N/A
2013,3,19,22,30,113,750,481,113,750,481,0,-4,60.65,0,0.224,4.8,28.21,14,900,N/A
2013,3,19,23,0,140,412,304,100,685,373,4,-3,66.53,0,0.224,5.1,30.67,14,900,N/A
2013,3,19,23,30,115,238,187,85,588,261,4,-3,72.57,0,0.224,5,32.74,13,900,N/A
2013,3,20,0,0,73,62,85,65,437,150,4,0,78.71,0,0.224,5,40.87,12,900,N/A
2013,3,20,0,30,35,212,53,35,212,53,0,0,84.92,0,0.224,5.1,43.69,11,900,N/A
2013,3,20,1,0,0,0,0,0,0,0,0,1,91.17,0,0.224,5.3,53.98,10,900,N/A
2013,3,20,1,30,0,0,0,0,0,0,4,1,97.4,0,0.224,5.3,57.74,9,900,N/A
2013,3,20,2,0,0,0,0,0,0,0,4,2,103.6,0,0.224,5.3,62.29,9,900,N/A
2013,3,20,2,30,0,0,0,0,0,0,4,2,109.72,0,0.224,5.1,66.68,8,900,N/A
2013,3,20,3,0,0,0,0,0,0,0,4,2,115.71,0,0.224,5.1,68.03,8,900,N/A
2013,3,20,3,30,0,0,0,0,0,0,0,2,121.53,0,0.224,4.8,68.06,8,900,N/A
2013,3,20,4,0,0,0,0,0,0,0,0,2,127.1,0,0.224,4.5,67.12,8,900,N/A
2013,3,20,4,30,0,0,0,0,0,0,4,2,132.31,0,0.224,4,71.87,7,900,N/A
2013,3,20,5,0,0,0,0,0,0,0,0,1,137.01,0,0.224,3.6,69.38,7,900,N/A
2013,3,20,5,30,0,0,0,0,0,0,0,1,141.02,0,0.224,2.9,74.32,6,900,N/A
2013,3,20,6,0,0,0,0,0,0,0,0,1,144.09,0,0.224,2.2,71.58,6,900,N/A
2013,3,20,6,30,0,0,0,0,0,0,0,1,145.96,0,0.224,1.9,76.73,5,900,N/A
2013,3,20,7,0,0,0,0,0,0,0,0,0,146.43,0,0.224,1.6,74.27,5,910,N/A
